date,mw,region
2022-04-25 0:00,23013,ОЭС СИБИРИ
2022-04-25 1:00,22796,ОЭС СИБИРИ
2022-04-25 2:00,22844,ОЭС СИБИРИ
2022-04-25 3:00,23012,ОЭС СИБИРИ
2022-04-25 4:00,24045,ОЭС СИБИРИ
2022-04-25 5:00,24391,ОЭС СИБИРИ
2022-04-25 6:00,25056,ОЭС СИБИРИ
2022-04-25 7:00,24851,ОЭС СИБИРИ
2022-04-25 8:00,24727,ОЭС СИБИРИ
2022-04-25 9:00,25097,ОЭС СИБИРИ
2022-04-25 10:00,24851,ОЭС СИБИРИ
2022-04-25 11:00,24711,ОЭС СИБИРИ
2022-04-25 12:00,24881,ОЭС СИБИРИ
2022-04-25 13:00,24979,ОЭС СИБИРИ
2022-04-25 14:00,25021,ОЭС СИБИРИ
2022-04-25 15:00,24754,ОЭС СИБИРИ
2022-04-25 16:00,24806,ОЭС СИБИРИ
2022-04-25 17:00,25135,ОЭС СИБИРИ
2022-04-25 18:00,24856,ОЭС СИБИРИ
2022-04-25 19:00,24130,ОЭС СИБИРИ
2022-04-25 20:00,23187,ОЭС СИБИРИ
2022-04-25 21:00,23436,ОЭС СИБИРИ
2022-04-25 22:00,22967,ОЭС СИБИРИ
2022-04-25 23:00,22635,ОЭС СИБИРИ
