date,mw,region
2022-03-20 0:00,25596,ОЭС СИБИРИ
2022-03-20 1:00,25473,ОЭС СИБИРИ
2022-03-20 2:00,25494,ОЭС СИБИРИ
2022-03-20 3:00,26045,ОЭС СИБИРИ
2022-03-20 4:00,26416,ОЭС СИБИРИ
2022-03-20 5:00,26649,ОЭС СИБИРИ
2022-03-20 6:00,27195,ОЭС СИБИРИ
2022-03-20 7:00,27073,ОЭС СИБИРИ
2022-03-20 8:00,27293,ОЭС СИБИРИ
2022-03-20 9:00,27231,ОЭС СИБИРИ
2022-03-20 10:00,27267,ОЭС СИБИРИ
2022-03-20 11:00,27230,ОЭС СИБИРИ
2022-03-20 12:00,27248,ОЭС СИБИРИ
2022-03-20 13:00,26974,ОЭС СИБИРИ
2022-03-20 14:00,27417,ОЭС СИБИРИ
2022-03-20 15:00,27389,ОЭС СИБИРИ
2022-03-20 16:00,27583,ОЭС СИБИРИ
2022-03-20 17:00,26903,ОЭС СИБИРИ
2022-03-20 18:00,26738,ОЭС СИБИРИ
2022-03-20 19:00,26425,ОЭС СИБИРИ
2022-03-20 20:00,26298,ОЭС СИБИРИ
2022-03-20 21:00,25558,ОЭС СИБИРИ
2022-03-20 22:00,25474,ОЭС СИБИРИ
2022-03-20 23:00,25363,ОЭС СИБИРИ
