date,mw,region
2022-02-18 0:00,26493,ОЭС СИБИРИ
2022-02-18 1:00,26827,ОЭС СИБИРИ
2022-02-18 2:00,26979,ОЭС СИБИРИ
2022-02-18 3:00,27702,ОЭС СИБИРИ
2022-02-18 4:00,28141,ОЭС СИБИРИ
2022-02-18 5:00,28614,ОЭС СИБИРИ
2022-02-18 6:00,29200,ОЭС СИБИРИ
2022-02-18 7:00,28658,ОЭС СИБИРИ
2022-02-18 8:00,28580,ОЭС СИБИРИ
2022-02-18 9:00,28434,ОЭС СИБИРИ
2022-02-18 10:00,28453,ОЭС СИБИРИ
2022-02-18 11:00,28569,ОЭС СИБИРИ
2022-02-18 12:00,28378,ОЭС СИБИРИ
2022-02-18 13:00,28361,ОЭС СИБИРИ
2022-02-18 14:00,28810,ОЭС СИБИРИ
2022-02-18 15:00,28684,ОЭС СИБИРИ
2022-02-18 16:00,28458,ОЭС СИБИРИ
2022-02-18 17:00,28356,ОЭС СИБИРИ
2022-02-18 18:00,28077,ОЭС СИБИРИ
2022-02-18 19:00,27956,ОЭС СИБИРИ
2022-02-18 20:00,27591,ОЭС СИБИРИ
2022-02-18 21:00,27305,ОЭС СИБИРИ
2022-02-18 22:00,27215,ОЭС СИБИРИ
2022-02-18 23:00,26761,ОЭС СИБИРИ
