date,mw,region
2022-01-10 0:00,26739,ОЭС СИБИРИ
2022-01-10 1:00,26121,ОЭС СИБИРИ
2022-01-10 2:00,25847,ОЭС СИБИРИ
2022-01-10 3:00,26938,ОЭС СИБИРИ
2022-01-10 4:00,27213,ОЭС СИБИРИ
2022-01-10 5:00,28069,ОЭС СИБИРИ
2022-01-10 6:00,28469,ОЭС СИБИРИ
2022-01-10 7:00,29125,ОЭС СИБИРИ
2022-01-10 8:00,28923,ОЭС СИБИРИ
2022-01-10 9:00,29163,ОЭС СИБИРИ
2022-01-10 10:00,29619,ОЭС СИБИРИ
2022-01-10 11:00,29363,ОЭС СИБИРИ
2022-01-10 12:00,29176,ОЭС СИБИРИ
2022-01-10 13:00,29289,ОЭС СИБИРИ
2022-01-10 14:00,30150,ОЭС СИБИРИ
2022-01-10 15:00,29995,ОЭС СИБИРИ
2022-01-10 16:00,29700,ОЭС СИБИРИ
2022-01-10 17:00,29186,ОЭС СИБИРИ
2022-01-10 18:00,29263,ОЭС СИБИРИ
2022-01-10 19:00,28423,ОЭС СИБИРИ
2022-01-10 20:00,27837,ОЭС СИБИРИ
2022-01-10 21:00,27842,ОЭС СИБИРИ
2022-01-10 22:00,27480,ОЭС СИБИРИ
2022-01-10 23:00,26729,ОЭС СИБИРИ
