unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017-01-01,2017,1,01-01,Sunday,7.913,1.188,4.091,45.951,9.963835,0.0,0.069,12.873,13.192,68.85683499999999,82.048835,0.0964425637487723,0.01447918181897403,0.04986054951298212,0.5600445149525889,0.12143786075695041,0.0,0.0008409625803949564,0.15689436662933726,0.16078229508072844,0.8392177049192715
Gwh,2017-01-02,2017,1,01-02,Monday,7.667,1.176,4.44,45.92,9.146569,0.0,0.047,12.611,13.283,67.724569,81.007569,0.0946454768936468,0.014517161970383285,0.054809693153487916,0.5668606102721092,0.11291005412099206,0.0,0.0005801926977959306,0.15567681089158472,0.163972332017518,0.836027667982482
Gwh,2017-01-03,2017,1,01-03,Tuesday,7.183,1.176,4.1395,45.804,8.594355,0.0,0.023,11.6705,12.4985,66.091855,78.590355,0.09139798388746304,0.014963668251657597,0.052671857761680804,0.5828196093528271,0.10935635804164519,0.0,0.00029265677703071833,0.1484978659276956,0.15903350990080142,0.8409664900991984
Gwh,2017-01-04,2017,1,01-04,Wednesday,7.5755,1.176,4.1085,45.7965,8.809463,0.0,0.0405,11.701,12.86,66.347463,79.207463,0.09564124027050329,0.014847085810588327,0.051870112289797744,0.5781841541875922,0.11122011318554666,0.0,0.0005113154552115879,0.14772597880076022,0.16235843837088934,0.8376415616291106
Gwh,2017-01-05,2017,1,01-05,Thursday,5.939,1.176,3.947,45.724,10.652586,0.0,0.054,11.867,11.062,68.297586,79.359586,0.0748365799186503,0.014818625691923343,0.049735642522127074,0.5761622798788291,0.13423187464712832,0.0,0.0006804470980985209,0.14953455024324347,0.1393908481327007,0.8606091518672994
Gwh,2017-01-06,2017,1,01-06,Friday,7.728,1.176,4.257,45.738,9.947366,0.0,0.052,12.692,13.161,68.42936600000002,81.590366,0.09471706500250286,0.014413466413424348,0.05217527765471722,0.5605808901506827,0.12191838923727834,0.0,0.0006373301475323691,0.1555575813938621,0.16130580907064443,0.8386941909293557
Gwh,2017-01-07,2017,1,01-07,Saturday,8.341,1.2515,3.746,43.231556,10.354348,0.0,0.01,12.23,13.3385,65.825904,79.16440399999999,0.10536301138577384,0.015808872886859608,0.04731924717073598,0.546098420699283,0.13079550248366678,0.0,0.00012631939981509873,0.15448862597386576,0.16849113144336944,0.8315088685566306
Gwh,2017-01-08,2017,1,01-08,Sunday,8.447,1.271,4.25,42.767944,8.58,0.0,0.032,11.809,13.968,63.188944000000006,77.15694400000001,0.10947815662579895,0.01647291784910506,0.055082534113844624,0.5542980551432933,0.11120191592865573,0.0,0.00041473908038659486,0.15305168125891558,0.18103360858874865,0.8189663914112513
Gwh,2017-01-09,2017,1,01-09,Monday,8.251,1.206,4.109,45.641,8.055,0.0,0.015,12.021,13.566,65.732,79.298,0.10405054351938257,0.015208454185477565,0.05181719589396958,0.5755630659033014,0.10157885444777925,0.0,0.00018915987792882542,0.1515927261721607,0.17107619359882972,0.8289238064011702
Gwh,2017-01-10,2017,1,01-10,Tuesday,8.448,1.4525,4.218,45.578,10.2098,0.0,0.0,12.535,14.1185,68.3228,82.4413,0.10247291102881688,0.017618596504421935,0.051163676458280016,0.5528539700368627,0.1238432678766589,0.0,0.0,0.1520475780949597,0.17125518399151882,0.8287448160084813
Gwh,2017-01-11,2017,1,01-11,Wednesday,7.875,1.304,4.153,45.708,9.77767,0.0,0.015,12.42,13.332,67.92067,81.25267,0.09691989198631873,0.016048703384147253,0.05111216652941989,0.5625415140204009,0.12033659940036434,0.0,0.00018460931806917852,0.15285651536127984,0.1640807618998859,0.8359192381001141
Gwh,2017-01-12,2017,1,01-12,Thursday,7.626,1.307,4.253,45.797,8.349295,0.0,0.044,12.446,13.186,66.636295,79.822295,0.0955372180165955,0.01637387148540392,0.053280853425725236,0.5737369490566514,0.10459853353001189,0.0,0.0005512244417427487,0.15592135004386934,0.16519194292772466,0.8348080570722755
Gwh,2017-01-13,2017,1,01-13,Friday,7.58,1.222,4.144,45.759,9.503971,0.0,0.025,12.422,12.946,67.709971,80.655971,0.09397940296323505,0.015150769184838157,0.051378713176734314,0.5673355541153922,0.11783344595777046,0.0,0.0003099584530449705,0.15401215614898495,0.1605088853248075,0.8394911146751926
Gwh,2017-01-14,2017,1,01-14,Saturday,7.363,1.222,4.005,45.736,11.506219000000002,0.0,0.044,12.417,12.59,69.703219,82.293219,0.0894727425840518,0.014849340138219652,0.048667436377716616,0.5557687565970655,0.13981977056943176,0.0,0.0005346734583319678,0.15088728027518283,0.15298951909998806,0.8470104809000121
Gwh,2017-01-15,2017,1,01-15,Sunday,7.402,1.284,4.042,45.751,11.285829,0.0,0.021,12.575,12.728,69.632829,82.360829,0.08987282048848731,0.01558993535628448,0.04907672796736905,0.5554946514683576,0.13702908454211893,0.0,0.00025497557825698917,0.15268180459912564,0.15453948381214086,0.8454605161878592
Gwh,2017-01-16,2017,1,01-16,Monday,8.338,1.331,4.528,45.769,10.482841,0.0,0.01,12.672,14.197,68.933841,83.130841,0.10029971908981408,0.01601090502621043,0.0544683530869127,0.5505658243009955,0.1261005046249923,0.0,0.00012029229922021358,0.15243440157185467,0.17077897720293722,0.8292210227970628
Gwh,2017-01-17,2017,1,01-17,Tuesday,8.6645,1.339,4.405,45.585,9.309404,0.0,0.021,12.756,14.4085,67.67140400000001,82.07990400000001,0.10556177063754849,0.01631337190647786,0.05366721676477594,0.5553734565771421,0.1134187973709131,0.0,0.0002558482524540964,0.15540953849068828,0.17554235930880227,0.8244576406911976
Gwh,2017-01-18,2017,1,01-18,Wednesday,8.607,1.334,4.553,45.793,9.375471,0.0,0.033,12.924,14.494,68.12547099999999,82.61947099999999,0.10417641139338692,0.01614631495280332,0.05510807494761132,0.5542640184660588,0.11347774182674203,0.0,0.00039942158428973726,0.156428016829108,0.17543080129380156,0.8245691987061984
Gwh,2017-01-19,2017,1,01-19,Thursday,7.201,1.304,4.191,45.894,11.264941,0.0,0.02,12.966,12.696,70.14494099999999,82.84094099999999,0.08692561809504314,0.015741009025959762,0.05059092701518203,0.5540014326973906,0.13598277450759524,0.0,0.00024142651880306387,0.15651681214002627,0.15325755413618494,0.8467424458638151
