unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017-01-01,2017,1,01-01,Sunday,25.705,5.527,157.821,1262.489,165.1654,19.448,4.597,13.42,189.053,1465.1193999999998,1654.1724,0.01553949273969267,0.003341247865095561,0.09540783052600806,0.7632148861871956,0.09984775468385279,0.011756936580491853,0.0027790331890436577,0.008112818228619943,0.11428857113079628,0.8857114288692036
Gwh,2017-01-02,2017,1,01-02,Monday,42.98,5.529,192.004,1260.208,176.887667,19.056,5.749,13.373,240.513,1475.273667,1715.7866669999999,0.02504973422782752,0.003222428584124206,0.11190435483201013,0.7344782566724539,0.1030942076903317,0.011106275836330417,0.0033506496527636207,0.007794092504158619,0.14017651764396186,0.8598234823560382
Gwh,2017-01-03,2017,1,01-03,Tuesday,47.0,6.75181,209.329,1268.481,212.528828,33.097,3.893,13.467,263.08081,1531.466828,1794.547638,0.026190444324108827,0.0037624022104672597,0.11664722382811439,0.7068527873763806,0.11843030717025747,0.018443087995638933,0.0021693489309309714,0.0075043981641015655,0.14660007036269046,0.8533999296373096
Gwh,2017-01-04,2017,1,01-04,Wednesday,52.768,6.0445709999999995,211.086,1270.736,217.590494,69.287,3.731,13.799,269.898571,1575.143494,1845.0420649999999,0.028599889943430643,0.003276115550243566,0.11440714767660326,0.6887300967850835,0.1179325383023178,0.037553073349577,0.002022176117702769,0.007478962275041681,0.14628315317027746,0.8537168468297226
Gwh,2017-01-05,2017,1,01-05,Thursday,53.247,5.778919,206.676,1271.441,199.44994400000002,48.419,4.127,13.832,265.701919,1537.2689440000001,1802.9708630000002,0.029532923184017085,0.0032052204051619218,0.11463080421394473,0.7051922058709387,0.11062294355003117,0.026855120619883245,0.0022889998306090203,0.007671782325414096,0.14736894780312373,0.8526310521968762
Gwh,2017-01-06,2017,1,01-06,Friday,53.213,5.862647,206.657,1286.187,206.308267,37.522,4.762,13.921,265.732647,1548.700267,1814.432914,0.029327620541610172,0.0032311180836526645,0.11389619225128321,0.7088644557072887,0.11370399280576543,0.02067973949903777,0.0026245114731202456,0.007672369638241692,0.14645493087654604,0.853545069123454
Gwh,2017-01-07,2017,1,01-07,Saturday,53.013,5.698369,185.343,1286.888,184.52020000000002,36.252,4.594,13.95,244.054369,1526.2042,1770.2585689999999,0.02994647275168761,0.003218947276848346,0.10469826456182516,0.7269491714574494,0.10423347370335483,0.020478364367120885,0.002595101122767112,0.007880204758946715,0.1378636845903611,0.8621363154096389
Gwh,2017-01-08,2017,1,01-08,Sunday,50.442,5.4896840000000005,142.769,1285.344,148.4627,29.568,5.2785,14.036,198.700684,1482.6892,1681.3898840000002,0.03000018049353269,0.0032649679008060453,0.08491129949013063,0.7644532729923335,0.08829760510204188,0.01758545134675022,0.0031393670499804197,0.008347855624424584,0.11817644788446936,0.8818235521155305
Gwh,2017-01-09,2017,1,01-09,Monday,52.944,5.925,189.767,1304.726,176.93633300000002,56.498,3.552,13.817,248.636,1555.5293330000002,1804.1653330000001,0.02934542584961641,0.0032840670927579557,0.10518271054707157,0.7231742990153109,0.09807101919300652,0.031315311832344137,0.0019687774368736303,0.007658389033018849,0.13781220348944592,0.8621877965105541
Gwh,2017-01-10,2017,1,01-10,Tuesday,54.248,5.68,180.51,1317.402,223.74634899999998,62.824,5.006,13.593,240.438,1622.5713489999998,1863.009349,0.029118479748434154,0.0030488306476018656,0.09689162327440365,0.7071365480302805,0.12009942361271532,0.033721784613545705,0.0026870503911786865,0.007296259681840169,0.12905893367043966,0.8709410663295603
Gwh,2017-01-11,2017,1,01-11,Wednesday,57.6465,5.472895,180.093,1309.289,184.112818,99.066,4.831,13.616,243.212395,1610.914818,1854.127213,0.03109090875524516,0.0029517365160423867,0.09713087577664499,0.7061484189542501,0.09929891363931996,0.05342999083634074,0.0026055385877128594,0.007343616934443861,0.13117352104793253,0.8688264789520674
Gwh,2017-01-12,2017,1,01-12,Thursday,56.9995,5.870405,178.025,1306.199,182.345625,107.439,4.018,13.663,240.894905,1613.664625,1854.55953,0.03073479124177804,0.0031653904364018987,0.09599314398929001,0.704317644632308,0.09832287508182604,0.057932354428115874,0.002166552183957125,0.007367248006323097,0.12989332566746994,0.87010667433253
