unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017-01-01,2017,1,01-01,Sunday,0.13917500000000002,0.0,46.715,0.0,53.082,1.3805,0.38775,10.127,46.854175000000005,64.97725,111.831425,0.0012445070783994752,0.0,0.4177269492899693,0.0,0.4746608567314599,0.012344472942198493,0.003467272280577664,0.09055594167739525,0.4189714563683688,0.5810285436316313
Gwh,2017-01-02,2017,1,01-02,Monday,0.13636500000000001,0.0,53.489,0.0,62.71175,11.88875,0.398874,10.09,53.625364999999995,85.08937399999999,138.714739,0.0009830606392879418,0.0,0.3856043012127211,0.0,0.4520914680883334,0.08570646555446425,0.00287549832754254,0.07273920617765066,0.38658736185200904,0.6134126381479909
Gwh,2017-01-03,2017,1,01-03,Tuesday,0.133556,0.0,75.34675,0.0,45.9975,37.58175,0.40975,10.046,75.480306,94.035,169.51530599999998,0.000787869857604481,0.0,0.4444834615701311,0.0,0.27134717852557816,0.22170121912177065,0.002417185855771632,0.05926308506914414,0.44527133142773556,0.5547286685722645
Gwh,2017-01-04,2017,1,01-04,Wednesday,0.130746,0.0,52.612,0.0,45.66275,50.40025,0.366499,10.122,52.742746,106.55149899999999,159.294245,0.0008207829479338692,0.0,0.3302818629762802,0.0,0.2866566208967562,0.3163971805761093,0.0023007673629389437,0.06354278523998153,0.331102645924214,0.668897354075786
Gwh,2017-01-05,2017,1,01-05,Thursday,0.127936,0.0,54.611,0.0,57.155125,47.77375,0.375625,10.032,54.738936,115.3365,170.075436,0.0007522309100533483,0.0,0.32109869175934375,0.0,0.33605749509882193,0.280897413074984,0.002208578786180504,0.058985590370616486,0.32185092266939713,0.6781490773306029
Gwh,2017-01-06,2017,1,01-06,Friday,0.125127,0.0,47.27475,0.0,55.60775,50.54975,0.38225099999999995,10.094,47.399877000000004,116.633751,164.033628,0.0007628130982995755,0.0,0.2882015753501471,0.0,0.3390021343672287,0.3081669936605926,0.002330320951018653,0.061536162572713445,0.28896438844844674,0.7110356115515534
Gwh,2017-01-07,2017,1,01-07,Saturday,0.122317,0.0,69.09625,0.0,46.222750999999995,28.67175,0.382375,10.315,69.218567,85.59187599999998,154.81044299999996,0.0007901081970290597,0.0,0.44632809428754117,0.0,0.29857644035034514,0.18520552906111123,0.002469956112715213,0.06662987199125837,0.4471182024845702,0.5528817975154299
Gwh,2017-01-08,2017,1,01-08,Sunday,0.11950799999999999,0.0,57.09725,0.0,56.41175,17.89175,0.36974799999999997,10.158,57.216758,84.831248,142.048006,0.0008413212079865451,0.0,0.40195741994435324,0.0,0.39713158662712944,0.12595565755424964,0.0026029791646635294,0.07151103550161768,0.40279874115233977,0.5972012588476604
Gwh,2017-01-09,2017,1,01-09,Monday,0.116699,0.0,77.768,0.0,64.443249,30.75375,0.380876,10.379,77.884699,105.956875,183.84157399999998,0.000634780248345785,0.0,0.4230163956276833,0.0,0.35053686496396075,0.1672839789763767,0.002071762070531446,0.056456218113102107,0.423651175876029,0.576348824123971
Gwh,2017-01-10,2017,1,01-10,Tuesday,0.11388899999999999,0.0,82.528625,0.0,61.651,15.3435,0.371751,10.415,82.64251399999999,87.781251,170.423765,0.0006682694752108075,0.0,0.484255379524094,0.0,0.36175119121444127,0.09003145776060047,0.0021813331022231554,0.06111236892343036,0.4849236489993047,0.5150763510006953
