unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017-01-01,2017,1,01-01,Sunday,0.0,0.0,0.0,41.72,25.381,0.118,0.027,0.0,0.0,67.246,67.246,0.0,0.0,0.0,0.6204086488415668,0.3774350890759302,0.0017547512119679982,0.00040151087053505045,0.0,0.0,1.0
Gwh,2017-01-02,2017,1,01-02,Monday,0.0,0.0,0.0,41.756,41.333,0.222,0.018,0.0,0.0,83.329,83.329,0.0,0.0,0.0,0.5010980570989692,0.49602179313324296,0.002664138535203831,0.00021601123258409437,0.0,0.0,1.0
Gwh,2017-01-03,2017,1,01-03,Tuesday,0.0,0.0,0.0,41.758,57.675,0.114,0.018,0.0,0.0,99.565,99.565,0.0,0.0,0.0,0.41940440917993277,0.5792698237332395,0.0011449806658966504,0.00018078642093105005,0.0,0.0,1.0
Gwh,2017-01-04,2017,1,01-04,Wednesday,0.0,0.0,0.0,41.693,65.975,0.362,0.0325,0.0,0.0,108.0625,108.0625,0.0,0.0,0.0,0.38582301908617694,0.6105263157894736,0.0033499132446500866,0.0003007518796992481,0.0,0.0,1.0
Gwh,2017-01-05,2017,1,01-05,Thursday,0.0,0.0,0.0,41.728,58.636,0.239,0.021,0.0,0.0,100.624,100.624,0.0,0.0,0.0,0.4146923199236763,0.5827238034663699,0.0023751788837653044,0.00020869772618858326,0.0,0.0,1.0
Gwh,2017-01-06,2017,1,01-06,Friday,0.0,0.0,0.0,41.78,44.346,0.23,0.029,0.0,0.0,86.385,86.385,0.0,0.0,0.0,0.4836487816171789,0.5133530126758117,0.0026624992764947616,0.0003357064305145569,0.0,0.0,1.0
Gwh,2017-01-07,2017,1,01-07,Saturday,0.0,0.0,0.0,41.801,56.222,0.174,0.009,0.0,0.0,98.206,98.206,0.0,0.0,0.0,0.4256460908702116,0.5724904791967904,0.001771785837932509,9.164409506547461e-05,0.0,0.0,1.0
Gwh,2017-01-08,2017,1,01-08,Sunday,0.0,0.0,0.0,41.75,46.928,0.153,0.033,0.0,0.0,88.864,88.864,0.0,0.0,0.0,0.46981904933381347,0.5280878646020886,0.0017217320849837953,0.00037135397911415195,0.0,0.0,1.0
Gwh,2017-01-09,2017,1,01-09,Monday,0.0,0.0,0.0,41.698,75.836,0.046,0.0265,0.0,0.0,117.6065,117.6065,0.0,0.0,0.0,0.354555232916548,0.6448283045579963,0.0003911348437373785,0.00022532768171827237,0.0,0.0,1.0
Gwh,2017-01-10,2017,1,01-10,Tuesday,0.0,0.0,0.0,41.577,74.511,0.161,0.011,0.0,0.0,116.26,116.26,0.0,0.0,0.0,0.35762084981937037,0.6408997075520385,0.00138482711164631,9.461551694477894e-05,0.0,0.0,1.0
Gwh,2017-01-11,2017,1,01-11,Wednesday,0.0,0.0,0.0,41.737,77.468,0.262,0.02,0.0,0.0,119.487,119.487,0.0,0.0,0.0,0.3493015976633442,0.6483383129545475,0.002192707156427059,0.0001673822256814549,0.0,0.0,1.0
Gwh,2017-01-12,2017,1,01-12,Thursday,0.0,0.0,0.0,40.455,72.6255,0.274,0.029,0.0,0.0,113.3835,113.3835,0.0,0.0,0.0,0.35679794679119975,0.6405297067033563,0.002416577367959183,0.00025576913748473105,0.0,0.0,1.0
