date,mw,region
2021-03-25 0:00,22822,ОЭС СИБИРИ
2021-03-25 1:00,23403,ОЭС СИБИРИ
2021-03-25 2:00,23538,ОЭС СИБИРИ
2021-03-25 3:00,23987,ОЭС СИБИРИ
2021-03-25 4:00,24305,ОЭС СИБИРИ
2021-03-25 5:00,25096,ОЭС СИБИРИ
2021-03-25 6:00,25464,ОЭС СИБИРИ
2021-03-25 7:00,24870,ОЭС СИБИРИ
2021-03-25 8:00,25164,ОЭС СИБИРИ
2021-03-25 9:00,24776,ОЭС СИБИРИ
2021-03-25 10:00,24807,ОЭС СИБИРИ
2021-03-25 11:00,24735,ОЭС СИБИРИ
2021-03-25 12:00,24651,ОЭС СИБИРИ
2021-03-25 13:00,24375,ОЭС СИБИРИ
2021-03-25 14:00,24585,ОЭС СИБИРИ
2021-03-25 15:00,24722,ОЭС СИБИРИ
2021-03-25 16:00,24485,ОЭС СИБИРИ
2021-03-25 17:00,24413,ОЭС СИБИРИ
2021-03-25 18:00,24075,ОЭС СИБИРИ
2021-03-25 19:00,23147,ОЭС СИБИРИ
2021-03-25 20:00,22928,ОЭС СИБИРИ
2021-03-25 21:00,22661,ОЭС СИБИРИ
2021-03-25 22:00,22716,ОЭС СИБИРИ
2021-03-25 23:00,22678,ОЭС СИБИРИ
