date,mw,region
2021-05-08 0:00,20835,ОЭС СИБИРИ
2021-05-08 1:00,21453,ОЭС СИБИРИ
2021-05-08 2:00,21332,ОЭС СИБИРИ
2021-05-08 3:00,21732,ОЭС СИБИРИ
2021-05-08 4:00,21732,ОЭС СИБИРИ
2021-05-08 5:00,21913,ОЭС СИБИРИ
2021-05-08 6:00,22698,ОЭС СИБИРИ
2021-05-08 7:00,23455,ОЭС СИБИРИ
2021-05-08 8:00,23693,ОЭС СИБИРИ
2021-05-08 9:00,23559,ОЭС СИБИРИ
2021-05-08 10:00,23658,ОЭС СИБИРИ
2021-05-08 11:00,23654,ОЭС СИБИРИ
2021-05-08 12:00,23953,ОЭС СИБИРИ
2021-05-08 13:00,24095,ОЭС СИБИРИ
2021-05-08 14:00,23814,ОЭС СИБИРИ
2021-05-08 15:00,23985,ОЭС СИБИРИ
2021-05-08 16:00,24209,ОЭС СИБИРИ
2021-05-08 17:00,24500,ОЭС СИБИРИ
2021-05-08 18:00,23492,ОЭС СИБИРИ
2021-05-08 19:00,22412,ОЭС СИБИРИ
2021-05-08 20:00,22144,ОЭС СИБИРИ
2021-05-08 21:00,21609,ОЭС СИБИРИ
2021-05-08 22:00,21024,ОЭС СИБИРИ
2021-05-08 23:00,20721,ОЭС СИБИРИ
