date,mw,region
2021-10-21 0:00,22469,ОЭС СИБИРИ
2021-10-21 1:00,23147,ОЭС СИБИРИ
2021-10-21 2:00,23574,ОЭС СИБИРИ
2021-10-21 3:00,23923,ОЭС СИБИРИ
2021-10-21 4:00,24363,ОЭС СИБИРИ
2021-10-21 5:00,24914,ОЭС СИБИРИ
2021-10-21 6:00,24535,ОЭС СИБИРИ
2021-10-21 7:00,24587,ОЭС СИБИРИ
2021-10-21 8:00,24703,ОЭС СИБИРИ
2021-10-21 9:00,24433,ОЭС СИБИРИ
2021-10-21 10:00,24648,ОЭС СИБИРИ
2021-10-21 11:00,24583,ОЭС СИБИРИ
2021-10-21 12:00,24648,ОЭС СИБИРИ
2021-10-21 13:00,24725,ОЭС СИБИРИ
2021-10-21 14:00,25144,ОЭС СИБИРИ
2021-10-21 15:00,25476,ОЭС СИБИРИ
2021-10-21 16:00,25466,ОЭС СИБИРИ
2021-10-21 17:00,25525,ОЭС СИБИРИ
2021-10-21 18:00,25003,ОЭС СИБИРИ
2021-10-21 19:00,24713,ОЭС СИБИРИ
2021-10-21 20:00,24185,ОЭС СИБИРИ
2021-10-21 21:00,23278,ОЭС СИБИРИ
2021-10-21 22:00,23300,ОЭС СИБИРИ
2021-10-21 23:00,23355,ОЭС СИБИРИ
