unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019-02-18,2019,2,02-18,Monday,120.781,0.144,8.038,93.882,3.782,1.023,0.365,15.56,128.963,114.612,243.575,0.4958678025248897,0.00059119367751206,0.03300010263779124,0.38543364466796676,0.015527045057990354,0.004199938417325259,0.0014985117520270963,0.0638817612644976,0.5294590988401929,0.47054090115980707
Gwh,2019-02-19,2019,2,02-19,Tuesday,118.127,0.149,7.287,93.625,3.698,2.357,0.067,15.518,125.563,115.265,240.828,0.49050359592738385,0.0006186988223960668,0.030258109522148587,0.38876293454249505,0.015355357350474197,0.009787067948909597,0.0002782068530237348,0.0644360290331689,0.5213804042719286,0.4786195957280715
Gwh,2019-02-20,2019,2,02-20,Wednesday,124.077,0.144,17.588,93.545,3.574,1.895,0.042,15.655,141.809,114.711,256.52,0.4836932792764697,0.0005613597380321223,0.06856385467020117,0.36466942148760334,0.013932636831436146,0.007387338219242165,0.00016372992359270234,0.061028379853422736,0.5528184936847029,0.4471815063152971
Gwh,2019-02-21,2019,2,02-21,Thursday,119.033,0.144,18.438,93.226,4.266,2.219,0.428,15.577,137.615,115.716,253.331,0.46987143302635687,0.0005684262881368644,0.07278224931019102,0.36800075790171755,0.01683962878605461,0.008759291203997932,0.0016894892452956804,0.06148872423824957,0.5432221086246848,0.45677789137531527
Gwh,2019-02-22,2019,2,02-22,Friday,119.354,0.144,18.588,93.011,4.134,3.447,0.147,15.722,138.086,116.461,254.547,0.46888786746651895,0.0005657108510412615,0.07302384235524285,0.36539813865415816,0.01624061568197622,0.013541703496800199,0.0005774964937712878,0.06176462500049107,0.5424774206728031,0.4575225793271969
Gwh,2019-02-23,2019,2,02-23,Saturday,111.179,0.167,7.181,93.084,3.715,0.946,0.097,14.68,118.527,112.522,231.049,0.4811923012001783,0.0007227904037671663,0.031079987361988148,0.4028755805045683,0.016078840419131872,0.004094369592597241,0.0004198243662599708,0.06353630615150899,0.5129950789659337,0.4870049210340664
Gwh,2019-02-24,2019,2,02-24,Sunday,120.062,0.168,6.928,92.718,3.668,0.351,0.333,14.062,127.158,111.132,238.29,0.5038482521297578,0.0007050232909480046,0.02907381761718914,0.3890973183935541,0.015393008519031434,0.0014729950900163665,0.0013974568802719376,0.05901212807923119,0.533627093037895,0.46637290696210504
Gwh,2019-02-25,2019,2,02-25,Monday,131.835,0.168,19.3325,92.206,3.8605,1.754,0.139,14.097,151.3355,112.0565,263.392,0.5005277305309197,0.0006378325841331552,0.07339820495687037,0.35007137650346254,0.014656861256226462,0.006659275908152108,0.0005277305309196939,0.053520987729316,0.5745637680719232,0.4254362319280768
Gwh,2019-02-26,2019,2,02-26,Tuesday,118.507,0.174,24.279,91.909,3.967,3.455,0.079,14.088,142.96,113.498,256.458,0.4620912586076472,0.0006784736682029804,0.09467047235804692,0.35837836994751576,0.015468419780236919,0.013471991515179872,0.0003080426424599739,0.05493297148071028,0.5574402046338971,0.4425597953661028
Gwh,2019-02-27,2019,2,02-27,Wednesday,117.002,0.168,11.818,91.882,3.673,1.189,0.181,14.221,128.988,111.146,240.134,0.48723629306970273,0.0006996093847601757,0.04921418874461759,0.3826280326817527,0.015295626608476935,0.004951402133808624,0.0007537458252475702,0.059221101551633674,0.5371500911990805,0.46284990880091953
Gwh,2019-02-28,2019,2,02-28,Thursday,114.244,0.168,6.862,91.329,4.325,4.066,0.145,14.273,121.274,114.138,235.412,0.4852938677722461,0.0007136424651249724,0.029148896402902146,0.3879538851035631,0.018372045605151818,0.01727184680475082,0.0006159414133519106,0.06062987443290911,0.5151564066402732,0.48484359335972677
Gwh,2019-03-01,2019,3,03-01,Friday,113.658,0.168,18.817,88.399,4.914,2.446,0.157,14.687,132.643,110.603,243.246,0.4672553711057941,0.0006906588391998224,0.07735790105489915,0.36341399241919703,0.020201771046594805,0.010055663813587891,0.0006454371294903102,0.06037920459123685,0.545303930999893,0.45469606900010684
Gwh,2019-03-02,2019,3,03-02,Saturday,116.813,0.168,7.093,70.248,4.883,0.745,0.318,14.629,124.074,90.823,214.897,0.543576690228342,0.0007817698711475731,0.03300651009553414,0.3268914875498495,0.022722513576271423,0.0034667771071722735,0.001479778684672192,0.06807447288701099,0.5773649701950236,0.4226350298049763
Gwh,2019-03-03,2019,3,03-03,Sunday,87.434,0.168,6.451,69.937,3.912,3.707,0.26,14.273,94.053,92.089,186.142,0.46971666792018996,0.0009025367730012572,0.03465633763470898,0.3757185374606483,0.021016213428457844,0.019914903675688454,0.0013967831010733742,0.0766780200062318,0.5052755423279002,0.49472445767209977
Gwh,2019-03-04,2019,3,03-04,Monday,105.798,0.168,6.453,69.767,4.545,3.948154,0.111,14.367,112.419,92.738154,205.157154,0.5156924725130473,0.0008188844343200433,0.03145393603968595,0.3400661329119432,0.0221537485356226,0.01924453485058581,0.0005410486441043143,0.07002924207069085,0.5479652929870532,0.45203470701294673
Gwh,2019-03-05,2019,3,03-05,Tuesday,117.748,0.174,6.666,70.183,5.832,4.433345999999999,0.147,14.457,124.588,95.052346,219.64034600000002,0.5360945843711246,0.000792204179099226,0.030349615275146215,0.31953601092943096,0.026552498692567164,0.02018457027926918,0.0006692759444114151,0.06582124032895122,0.56723640382537,0.4327635961746299
Gwh,2019-03-06,2019,3,03-06,Wednesday,130.585,0.168,6.607,70.198,6.369,2.512,0.218,14.424,137.36,93.721,231.081,0.565104876644986,0.0007270177989536137,0.028591705938610275,0.30378092530324863,0.02756176405675932,0.010870647089115937,0.0009433921438802845,0.062419671024445976,0.5944236003825499,0.4055763996174502
Gwh,2019-03-07,2019,3,03-07,Thursday,122.279,0.168,6.551,69.996,7.297,3.439,0.092,14.317,128.998,95.141,224.139,0.5455498596852846,0.0007495348868336167,0.029227399069327514,0.3122883567786061,0.032555690888243456,0.015343157594171474,0.0004104595808850758,0.06387554151664815,0.5755267936414457,0.4244732063585543
Gwh,2019-03-08,2019,3,03-08,Friday,116.141892,0.168,6.571,70.001,6.7895,4.5725,0.2675,14.572,122.88089199999999,96.2025,219.083392,0.5301264095819732,0.0007668312895210241,0.029993145258587196,0.31951760177238814,0.03099048238216067,0.020871048043660013,0.0012209962496837735,0.06651348542202597,0.5608863861300813,0.43911361386991854
Gwh,2019-03-09,2019,3,03-09,Saturday,89.08860800000001,0.145,6.427,70.03,7.384,4.578,0.228,14.385,95.66060800000001,96.605,192.26560800000001,0.463362163034379,0.0007541650402707487,0.03342771526772484,0.3642357087597278,0.03840520453351179,0.023810810719720608,0.0011858595115981428,0.07481837313306704,0.4975440433423746,0.5024559566576254
Gwh,2019-03-10,2019,3,03-10,Sunday,88.708,0.144,6.313,69.961,6.1895,4.125,0.249,14.071,95.165,94.5955,189.7605,0.4674734731411437,0.0007588512888614858,0.033268251295712224,0.368680520972489,0.03261743091950116,0.021737927545511314,0.0013121803536563193,0.07415136448312477,0.5015005757257174,0.49849942427428257
Gwh,2019-03-11,2019,3,03-11,Monday,106.418,0.144,6.522,70.304,6.8225,4.322,0.495,14.1665,113.084,96.11,209.194,0.508704838570896,0.0006883562626079141,0.031176802393950116,0.33607082421101947,0.03261326806696177,0.02066024838188476,0.0023662246527147053,0.06771943745996539,0.540569997227454,0.4594300027725461
Gwh,2019-03-12,2019,3,03-12,Tuesday,110.916676,0.15,6.744,70.227,7.589889,2.88,0.381,14.605,117.81067599999999,95.68288899999999,213.493565,0.5195317057916945,0.0007025972890564641,0.03158877411597862,0.3289419987904554,0.03555090290426318,0.01348986794988411,0.0017845971142034188,0.06840955604446439,0.5518230771967295,0.4481769228032704
Gwh,2019-03-13,2019,3,03-13,Wednesday,106.70317600000001,0.138,6.744,70.331,8.021611,4.196,0.292,14.344,113.585176,97.184611,210.769787,0.5062546084937687,0.0006547427976477482,0.03199699585026387,0.3336863456620564,0.03805863788247791,0.019907976658912693,0.0013853978037184236,0.06805529485115434,0.5389063471416802,0.46109365285831977
Gwh,2019-03-14,2019,3,03-14,Thursday,108.41082399999999,0.145,6.763,70.238,8.088,4.496,0.202,14.564,115.31882399999999,97.588,212.906824,0.5091937494685468,0.000681049095918128,0.03176506921168482,0.3299001820627412,0.03798844888128151,0.021117218863778646,0.0009487718439687025,0.06840551057208011,0.5416398677761498,0.45836013222385014
Gwh,2019-03-15,2019,3,03-15,Friday,101.88647,0.144,6.566,70.138,7.75,4.509444,0.292,14.687,108.59647,97.376444,205.972914,0.4946595550908213,0.0006991210504503518,0.03187797789761813,0.3405205016422694,0.037626306534654354,0.021893383515465534,0.0014176621300798801,0.0713054921386411,0.5272366540388898,0.47276334596111025
Gwh,2019-03-16,2019,3,03-16,Saturday,78.02332700000001,0.144,9.781,58.332,7.565,4.312556,0.2815,14.621,87.948327,85.112056,173.060383,0.4508445297962851,0.0008320795175866448,0.05651784556607621,0.33706154458239007,0.04371306632321506,0.024919371639204102,0.0016265998902822258,0.08448496268496065,0.508194454879948,0.4918055451200521
Gwh,2019-03-17,2019,3,03-17,Sunday,67.322405,0.144,5.874,69.292,6.183,4.0875,0.042,14.158,73.340405,93.7625,167.102905,0.40287992001096573,0.0008617444442393146,0.03515199212126204,0.4146666390988236,0.037001152074525576,0.02446097510991805,0.00025134212956980014,0.08472623501069595,0.4388936565764671,0.5611063434235329
Gwh,2019-03-18,2019,3,03-18,Monday,102.878175,0.144,5.816,70.181,7.9516,3.484,0.1645,14.552,108.838175,96.3331,205.17127500000004,0.5014258209391153,0.0007018526350728189,0.028347048094329964,0.34206055404198266,0.03875591259059046,0.016980934587456257,0.0008017691560380467,0.0709261079554143,0.5304747216685181,0.4695252783314818
Gwh,2019-03-19,2019,3,03-19,Tuesday,115.879716,0.236,18.6035,70.288,7.798567,1.539,0.028,14.725,134.71921600000002,94.37856699999999,229.097783,0.5058089802641172,0.0010301278210099484,0.08120331744982448,0.30680349272520024,0.03404034250300886,0.006717655578535214,0.00012221855503507864,0.06427386510326903,0.5880424255349517,0.4119575744650484
Gwh,2019-03-20,2019,3,03-20,Wednesday,111.172911,0.234,18.813,70.307,8.364333,0.377,0.035,14.65,130.219911,93.733333,223.953244,0.49641125537793057,0.001044860953208608,0.08400414150732283,0.3139360642616992,0.037348568168094946,0.0016833870912805352,0.00015628262120641575,0.06541544001925688,0.581460257838462,0.41853974216153794
Gwh,2019-03-21,2019,3,03-21,Thursday,112.267104,0.24,17.68,70.143,8.329778000000001,0.288,0.042,14.64,130.187104,93.442778,223.629882,0.5020219256744946,0.0010732018362376097,0.07905920193617058,0.3136566516633944,0.03724805435438185,0.0012878422034851315,0.00018781032134158171,0.0654653120104942,0.5821543294469028,0.4178456705530972
Gwh,2019-03-22,2019,3,03-22,Friday,109.740299,0.24,21.789,69.652,8.301822,0.494,0.056,14.75,131.769299,93.253822,225.02312099999997,0.4876845477580946,0.0010665570672624349,0.09683004974408832,0.30953263687067967,0.036893195521894837,0.0021953299634485117,0.00024886331569456814,0.06554881975883714,0.5855811545694454,0.41441884543055474
Gwh,2019-03-23,2019,3,03-23,Saturday,94.566492,0.234,5.713,69.482,8.2234,0.845,0.07,14.506,100.513492,93.12639999999999,193.639892,0.4883626561824358,0.0012084286847257692,0.029503218272813332,0.35882069176117903,0.0424674890853585,0.004363770250398611,0.00036149576038805063,0.0749122500027009,0.5190743031399749,0.48092569686002506
Gwh,2019-03-24,2019,3,03-24,Sunday,99.914687,0.24,5.057,69.582,6.4695,0.907,0.063,14.487,105.21168700000001,91.5085,196.720187,0.507902562130037,0.0012200069736615286,0.02570656360752646,0.3537105218388187,0.03288681298376358,0.004610609687962527,0.00032025183058615126,0.07364267094764403,0.534829132711225,0.46517086728877494
