unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019-01-01,2019,1,01-01,Tuesday,195.79425,11.715,68.82975,172.1535,91.278126,697.161213,2.3639989999999997,144.266,276.339,1107.222838,1383.561838,0.14151463608090642,0.008467276039453756,0.04974822816701598,0.12442775976594983,0.06597328973162961,0.5038887268008038,0.0017086327008102977,0.10427145071343026,0.19973014028737615,0.8002698597126238
Gwh,2019-01-02,2019,1,01-02,Wednesday,359.18325,11.7995,107.94325,196.147,81.228375,663.326286,2.09175,143.60775,478.926,1086.4011609999998,1565.327161,0.22946209517666447,0.0075380407968273925,0.06895890692335595,0.12530735100430548,0.05189226701216105,0.4237620751282677,0.001336302117612077,0.0917429618408059,0.30595904289684783,0.6940409571031521
Gwh,2019-01-03,2019,1,01-03,Thursday,635.72825,11.44875,197.264,227.536,84.392625,297.81725,2.072,145.28975,844.441,757.107625,1601.548625,0.39694595598057475,0.007148549735728443,0.12317078415274467,0.1420724893694689,0.052694388220651124,0.18595579637802132,0.001293747793639422,0.09071828836917144,0.5272652898690479,0.4727347101309522
Gwh,2019-01-04,2019,1,01-04,Friday,570.297,11.91225,168.5515,222.038,76.052875,523.78925,2.0939989999999997,146.0375,750.76075,970.011624,1720.772374,0.3314191979235018,0.006922618110325382,0.097951072754728,0.12903391718444687,0.044196940948797454,0.30439194510220563,0.0012168948267878223,0.08486741314920715,0.43629288878855516,0.5637071112114449
Gwh,2019-01-05,2019,1,01-05,Saturday,454.4715,12.02375,131.4275,219.0145,84.04675,609.422,2.03325,145.10225,597.92275,1059.61875,1657.5415,0.27418408528534577,0.007253966190288448,0.07929062409598794,0.13213213666143503,0.05070566860618573,0.3676662092623322,0.001226666119671815,0.08754064377875305,0.36072867557162214,0.6392713244283779
Gwh,2019-01-06,2019,1,01-06,Sunday,581.914,12.028,155.6785,225.55725,73.36425100000001,253.19225,2.626,145.416,749.6205,700.1557509999999,1449.776251,0.4013819371083076,0.008296452636538602,0.10738105269183362,0.15558073174699838,0.05060384383410624,0.17464229381972404,0.0018113139859952086,0.10030237417649629,0.5170594424366798,0.4829405575633201
Gwh,2019-01-07,2019,1,01-07,Monday,630.3555,11.95175,191.84525,223.392,88.839376,414.436489,2.3908739999999997,143.67925,834.1525,872.737989,1706.8904890000001,0.36930049353623173,0.007002060224145991,0.11239458608290363,0.13087658607253508,0.05204749605936787,0.2428020377820501,0.001400719035818589,0.08417602120694691,0.4886971398432814,0.5113028601567186
Gwh,2019-01-08,2019,1,01-08,Tuesday,329.8065,11.8055,126.307,216.219,87.023375,754.780141,1.969875,143.94225,467.919,1203.9346409999998,1671.853641,0.19726995947009457,0.00706132385663776,0.07554907732500492,0.1293289045748473,0.05205202947546771,0.4514630482537556,0.0011782580434623105,0.08609739900072988,0.2798803606517372,0.7201196393482627
Gwh,2019-01-09,2019,1,01-09,Wednesday,458.25,11.8265,155.9035,221.8745,81.373375,746.23912,2.414,144.88975,625.98,1196.790745,1822.770745,0.25140298156365243,0.006488199370349231,0.08553105234306359,0.12172375522737502,0.04464268214925734,0.4093982318110992,0.0013243574413413137,0.07948874009386188,0.3434222332770652,0.6565777667229348
Gwh,2019-01-10,2019,1,01-10,Thursday,704.28425,13.81775,245.6645,227.57925,96.86112399999999,185.9755,2.169,149.00925,963.7665,661.5941240000001,1625.3606240000001,0.43330953118992255,0.00850134413001505,0.15114461146192992,0.1400176961589787,0.0595936203755358,0.11442106893319202,0.00133447308121819,0.09167765466920773,0.5929554867818675,0.40704451321813245
