KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,27347.081,MWH,17372.85,17408.51,17438.34,17460.67,17466.95,17474.76,17465.94,17398.64,17467.64,17354.89,17240.58,17133.74,17053.69,16992.56,16937.52,16928.15,16959.65,16928.4,17052.1,17378.3,17585.54,17699.22,17749.91,17791.43,2017-09-07
BARAJLI,19804.478,MWH,15730.31,15722.21,15724.21,15698.41,15690.81,15691.81,15690.81,15704.71,15570.11,15643.41,15634.91,15547.61,15651.61,15801.61,15825.61,15822.01,15837.51,15987.51,15992.61,15947.21,15945.01,15934.21,15932.21,15934.21,2017-09-07
LİNYİT,9466.652,MWH,4917.35,4917.35,4932.35,4932.35,4932.35,4932.35,4932.35,4959.35,4959.35,4821.35,4819.35,4955.35,4951.35,4951.35,4949.35,4949.35,4949.35,4951.35,4923.35,4927.35,4957.35,4957.35,4959.35,4959.35,2017-09-07
İTHAL KÖMÜR,7633.75,MWH,5481.0,5457.0,5472.0,5471.0,5472.0,5451.0,5461.0,5465.0,5466.0,5466.0,5466.0,5466.0,5465.0,5466.0,5481.0,5445.0,5482.0,5482.0,5482.0,5482.0,5482.0,5482.0,5481.0,5481.0,2017-09-07
AKARSU,7285.473,MWH,3027.329,3026.519,3029.459,3027.989,3041.329,3041.269,3051.489,3037.969,3053.399,3182.899,3237.479,3224.699,3247.229,3226.229,3228.949,3220.239,3205.909,3200.199,3216.299,3172.299,3195.399,3168.249,3104.309,3068.519,2017-09-07
RÜZGAR,6302.262,MWH,3851.119,3795.501,3765.311,3745.382,3736.066,3719.237,3682.343,3635.466,3591.159,3546.344,3529.347,3514.377,3515.353,3502.927,3498.994,3522.83,3549.988,3592.251,3626.411,3645.619,3657.442,3645.124,3590.249,3529.73,2017-09-07
JEOTERMAL,1028.868,MWH,582.2,590.3,595.9,599.9,603.6,603.8,604.6,601.8,592.4,579.8,512.4,504.9,491.8,482.9,474.8,473.0,474.53,479.0,484.6,493.0,502.9,511.2,521.4,569.2,2017-09-07
TAŞ KÖMÜR,844.766,MWH,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,2017-09-07
ASFALTİT KÖMÜR,405.0,MWH,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,2017-09-07
FUEL OİL,394.35,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-07
BİYOKÜTLE,370.005,MWH,120.83,120.83,120.83,120.83,120.83,120.63,120.63,120.63,120.13,121.9,121.8,121.8,121.8,120.4,120.4,120.4,120.4,121.4,122.0,120.63,120.63,120.63,120.63,120.63,2017-09-07
ATIK ISI,140.425,MWH,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,2017-09-07
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-09-07
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-07
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-07
