KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26492.811,MWH,18856.73,18859.63,18862.53,18842.73,18849.83,18735.03,18771.23,18874.22,18880.03,18979.63,18974.33,18939.53,18433.13,18329.13,18308.13,18846.53,18996.23,19044.33,19192.63,19227.73,19393.03,19410.23,19411.03,19272.43,2017-11-03
BARAJLI,19809.506,MWH,12965.7,12961.7,12965.7,12956.7,12952.7,12952.7,12956.7,12956.7,12930.7,12932.1,12950.1,12957.95,12936.9,12942.7,13052.75,13043.75,13041.75,13084.75,13144.35,13053.15,13046.95,13040.95,13038.55,13044.55,2017-11-03
LİNYİT,9466.652,MWH,4997.35,4997.35,4997.35,4997.35,4997.35,4997.35,4997.35,4997.35,4997.35,4997.35,5046.35,5086.35,5116.35,5156.35,5176.35,5197.35,5242.35,5251.35,5356.35,5356.35,5356.35,5356.35,5356.35,5356.35,2017-11-03
İTHAL KÖMÜR,8293.75,MWH,6523.0,6523.0,6523.0,6522.0,6522.0,6522.0,6522.0,6522.0,6523.0,6523.0,6506.0,6472.0,6474.0,6475.0,6489.0,6451.0,6452.0,6515.0,6515.0,6515.0,6515.0,6515.0,6515.0,6515.0,2017-11-03
AKARSU,7374.791,MWH,2983.329,2995.869,2979.259,2962.339,2954.729,2948.369,2945.389,2964.439,2981.699,3048.149,3137.329,3154.949,3131.329,3140.679,3133.099,3083.889,3080.959,3082.699,3111.249,3105.099,3064.899,3017.099,3009.609,3011.919,2017-11-03
RÜZGAR,6459.496,MWH,3282.637,3279.391,3281.109,3290.791,3302.222,3309.399,3322.58,3331.453,3329.831,3320.972,3314.49,3307.375,3296.164,3287.217,3279.522,3271.7,3257.269,3253.458,3267.391,3259.864,3251.289,3239.76,3229.716,3223.764,2017-11-03
JEOTERMAL,1077.428,MWH,673.8,676.0,677.5,679.8,680.1,678.9,678.7,677.3,597.7,590.1,584.4,577.7,573.2,596.8,639.6,640.2,647.3,649.8,654.1,661.1,664.7,667.7,679.55,677.0,2017-11-03
TAŞ KÖMÜR,844.766,MWH,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,2017-11-03
BİYOKÜTLE,419.255,MWH,127.59,127.59,127.59,127.59,128.85,128.85,128.85,128.85,128.35,131.22,131.12,131.12,131.42,131.42,131.12,129.72,129.72,129.72,130.32,128.95,128.95,128.95,128.95,128.85,2017-11-03
ASFALTİT KÖMÜR,405.0,MWH,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,2017-11-03
FUEL OİL,394.35,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-03
ATIK ISI,140.425,MWH,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,2017-11-03
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-11-03
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-03
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-03
