KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26492.811,MWH,19177.33,19186.03,19250.03,19249.63,19254.13,19256.03,19282.43,19264.15,19290.83,19406.93,19362.33,19320.33,19274.33,19226.93,19208.63,19216.33,19234.13,19300.73,19366.33,19391.23,19418.53,19426.73,19433.93,19455.73,2017-11-06
BARAJLI,19809.506,MWH,13847.06,13845.06,13846.06,13848.06,13795.06,13795.06,13846.06,13857.06,13767.06,13766.06,13775.16,13785.26,13783.16,13763.26,13763.86,13759.06,13754.06,13848.06,13845.06,13844.06,13797.06,13795.06,13802.16,13799.06,2017-11-06
LİNYİT,9466.652,MWH,4558.35,4558.35,4558.35,4558.35,4558.35,4558.35,4513.35,4513.35,4545.35,4570.35,4570.35,4570.35,4570.35,4570.35,4570.35,4570.35,4570.35,4570.35,4570.35,4570.35,4570.35,4571.35,4571.35,4571.35,2017-11-06
İTHAL KÖMÜR,8293.75,MWH,4687.0,4692.0,4747.0,4758.0,4733.0,4853.0,5026.0,5174.0,5281.0,5384.0,5446.0,5444.0,5444.0,5440.0,5439.0,5439.0,5439.0,5438.0,5437.0,5438.0,5438.0,5433.0,5427.0,5425.0,2017-11-06
AKARSU,7374.791,MWH,3036.549,3048.349,3042.889,3045.619,3043.569,3071.449,3075.769,3069.869,3056.829,3114.179,3213.009,3240.779,3218.209,3213.909,3205.129,3178.719,3190.889,3231.929,3227.879,3231.329,3223.829,3193.979,3204.639,3184.399,2017-11-06
RÜZGAR,6479.446,MWH,3836.991,3727.646,3689.969,3646.714,3589.899,3532.794,3494.508,3449.697,3420.878,3404.133,3402.731,3398.458,3383.061,3365.745,3367.67,3358.389,3350.907,3340.853,3341.616,3341.127,3329.994,3319.533,3301.15,3283.807,2017-11-06
JEOTERMAL,1077.428,MWH,665.2,666.5,669.4,670.35,671.1,671.75,671.3,670.6,666.5,661.0,654.6,647.6,643.4,635.5,632.05,633.6,639.85,640.4,647.35,652.5,656.25,659.95,661.25,664.9,2017-11-06
TAŞ KÖMÜR,844.766,MWH,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,2017-11-06
BİYOKÜTLE,421.955,MWH,124.82,124.82,124.82,124.82,126.08,126.08,126.09,125.39,126.29,129.16,129.16,129.16,127.76,127.76,127.76,126.36,126.36,126.36,126.86,125.49,125.49,125.49,125.49,125.39,2017-11-06
ASFALTİT KÖMÜR,405.0,MWH,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,2017-11-06
FUEL OİL,394.35,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-06
ATIK ISI,140.425,MWH,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,2017-11-06
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-11-06
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-06
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-06
