KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25555.647,MWH,14687.33,14528.16,14529.16,14528.16,14526.16,14786.33,14786.33,14774.25,14773.33,14591.73,14606.03,14596.13,14594.43,14621.13,14715.83,14641.03,14646.23,14653.43,14755.53,14607.73,14492.63,14629.63,14469.83,14368.13,2017-01-06
BARAJLI,19638.282,MWH,15206.27,15204.87,15196.07,15197.07,15202.07,15195.07,15197.07,15196.07,15238.57,15447.17,15448.97,15449.77,15239.17,15241.17,15239.17,15239.97,15236.97,15240.97,15227.47,15214.47,15273.47,15276.47,15225.67,15225.57,2017-01-06
LİNYİT,9416.904,MWH,6557.9,6557.9,6557.9,6557.9,6557.9,6557.9,6557.9,6567.9,6567.9,6567.9,6567.9,6442.9,6442.9,6567.9,6567.9,6567.9,6522.9,6522.9,6527.9,6527.9,6567.9,6567.9,6567.9,6567.9,2017-01-06
İTHAL KÖMÜR,7616.35,MWH,6988.0,6988.0,6998.0,6998.0,6998.0,6998.0,7028.0,7028.0,7028.0,7028.0,7028.0,6883.0,6915.0,6973.0,7028.0,7028.0,6715.0,6715.0,6834.0,7028.0,7028.0,7028.0,6962.0,6962.0,2017-01-06
AKARSU,7194.798,MWH,3007.396,2969.396,2981.246,2976.326,2950.426,2960.826,2956.076,2971.426,3019.626,3187.726,3230.046,3409.396,3253.696,3225.696,3280.246,3264.596,3244.296,3313.796,3268.846,3196.896,3126.896,3081.496,3063.146,3015.596,2017-01-06
RÜZGAR,5760.4,MWH,4276.459,4295.595,4308.915,4321.827,4330.813,4339.105,4346.376,4349.398,4350.185,4333.085,4303.207,4269.694,4237.911,4232.393,4107.485,4046.025,3964.034,3886.624,3836.277,3832.4,3901.985,3954.024,4040.683,4128.468,2017-01-06
JEOTERMAL,829.058,MWH,565.64,566.54,565.84,566.84,565.54,563.14,562.99,562.54,551.24,548.94,546.94,543.99,542.94,541.04,541.29,542.14,542.44,545.89,548.79,549.64,551.54,553.24,557.14,557.64,2017-01-06
FUEL OİL,735.69,MWH,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,2017-01-06
TAŞ KÖMÜR,616.146,MWH,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,2017-01-06
ASFALTİT KÖMÜR,405.0,MWH,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,2017-01-06
BİYOKÜTLE,352.63,MWH,118.45,118.45,118.45,118.45,118.45,118.45,118.45,118.45,118.45,120.12,120.12,120.12,120.02,120.02,119.82,119.82,119.82,119.82,119.82,118.45,118.45,118.45,118.45,118.45,2017-01-06
ATIK ISI,132.925,MWH,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,2017-01-06
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-01-06
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-06
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-06
