KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26605.906,MWH,13748.705,13909.535,14075.56,14048.56,14399.56,14392.56,14384.56,14519.56,14613.78,14838.755,14844.13,14812.33,14819.105,14799.905,14823.005,14765.405,14822.555,14835.28,14733.38,14730.38,14407.38,14280.21,14305.41,14329.41,2017-05-18
BARAJLI,19732.122,MWH,15928.57,15928.57,15919.57,15916.07,15916.07,15913.07,15913.07,15924.57,15967.67,16035.07,15996.47,15698.27,15746.87,16013.47,16006.87,16006.27,15995.97,15957.97,15957.97,15981.47,15996.97,16022.97,15969.47,15965.97,2017-05-18
LİNYİT,9419.564,MWH,4001.9,4001.9,4001.9,4001.9,4001.9,4001.9,4001.9,4011.9,4011.9,4011.9,3838.9,3838.9,4051.9,3908.9,3928.9,3947.9,3947.9,3947.9,3947.9,3949.9,3949.9,3924.9,3808.9,3808.9,2017-05-18
İTHAL KÖMÜR,7616.35,MWH,4437.0,4436.0,4437.0,4437.0,4436.0,4436.0,4437.0,4437.0,4437.0,4439.0,4175.0,3824.0,3825.0,3824.0,3824.0,3823.0,3823.0,3826.0,3827.0,3825.0,3821.0,3822.0,3822.0,3822.0,2017-05-18
AKARSU,7304.842,MWH,4622.151,4597.141,4554.771,4567.801,4597.091,4584.681,4597.561,4650.241,4637.271,4660.061,4664.551,4665.421,4655.741,4634.401,4636.821,4637.311,4677.781,4643.271,4641.021,4637.221,4649.721,4665.871,4656.481,4653.891,2017-05-18
RÜZGAR,6096.756,MWH,3618.2,3597.477,3586.161,3572.619,3573.98,3563.912,3559.454,3517.145,3491.518,3505.086,3562.156,3650.1,3752.286,3840.857,3916.123,4007.372,4075.785,4090.845,4058.284,4010.886,3994.563,3993.417,3960.411,3908.847,2017-05-18
JEOTERMAL,858.978,MWH,489.6,493.1,494.8,498.15,499.75,499.1,497.5,494.65,485.75,475.7,462.1,454.8,446.9,447.1,445.75,445.6,448.25,453.2,459.7,466.75,474.6,481.55,484.3,488.0,2017-05-18
FUEL OİL,735.69,MWH,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,2017-05-18
TAŞ KÖMÜR,616.146,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-18
ASFALTİT KÖMÜR,405.0,MWH,341.0,350.0,347.0,350.0,335.0,347.0,348.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,2017-05-18
BİYOKÜTLE,362.04,MWH,124.5,123.23,123.23,123.23,124.59,124.59,124.49,124.49,124.89,127.66,127.66,127.66,127.26,125.86,125.86,125.86,125.86,125.86,125.86,125.86,125.86,125.86,125.86,125.86,2017-05-18
ATIK ISI,135.125,MWH,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,2017-05-18
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-05-18
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-18
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-18
