KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26572.866,MWH,14593.93,14610.93,14633.93,14699.43,14821.93,14917.93,15039.93,15170.8,15174.73,15110.03,15268.53,15247.63,15026.73,15011.73,15005.73,14996.23,15003.23,15048.73,15091.73,15132.03,15169.23,15198.23,15207.93,15220.93,2017-04-16
BARAJLI,19638.282,MWH,15601.2,15594.2,15558.6,15561.4,15587.4,15586.4,15586.4,15586.4,15586.4,15598.4,15599.4,15566.4,15389.4,15544.4,15598.4,15603.4,15602.4,15608.8,15610.0,15611.0,15610.0,15600.0,15600.0,15600.0,2017-04-16
LİNYİT,9416.904,MWH,4665.9,4780.9,4760.9,4760.9,4780.9,4780.9,4780.9,4780.9,4780.9,4780.9,4780.9,4820.9,4850.9,4870.9,4891.9,4891.9,4891.9,4716.9,4716.9,4716.9,4716.9,4716.9,4716.9,4716.9,2017-04-16
İTHAL KÖMÜR,7616.35,MWH,3435.0,3435.0,3435.0,3435.0,3434.0,3434.0,3434.0,3434.0,3435.0,3435.0,3434.0,3434.0,3434.0,3434.0,3434.0,3434.0,3434.0,3433.0,3433.0,3434.0,3435.0,3435.0,3435.0,3435.0,2017-04-16
AKARSU,7294.012,MWH,4467.301,4453.891,4453.181,4485.111,4481.701,4472.391,4469.011,4469.791,4502.071,4499.361,4548.451,4570.521,4557.601,4562.901,4524.321,4512.711,4528.281,4487.971,4482.221,4496.121,4523.121,4517.971,4517.041,4512.651,2017-04-16
RÜZGAR,6019.356,MWH,2928.408,2934.029,2942.389,2959.452,2969.647,2967.656,2958.829,2941.48,2930.876,2951.417,3025.473,3141.036,3280.237,3381.258,3477.485,3569.753,3601.451,3605.844,3571.86,3536.125,3506.598,3492.035,3495.292,3486.331,2017-04-16
JEOTERMAL,858.978,MWH,508.3,510.2,510.8,511.1,511.85,511.75,508.65,505.65,498.9,489.55,482.1,472.7,464.85,459.3,454.55,455.2,457.55,461.85,467.95,477.65,484.55,489.1,494.8,502.4,2017-04-16
FUEL OİL,735.69,MWH,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,2017-04-16
TAŞ KÖMÜR,616.146,MWH,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,2017-04-16
ASFALTİT KÖMÜR,405.0,MWH,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,2017-04-16
BİYOKÜTLE,362.04,MWH,120.68,120.68,120.68,120.68,122.04,122.04,122.04,122.04,122.04,123.41,123.41,123.41,123.41,123.41,123.41,123.41,123.41,123.41,123.41,123.41,123.41,123.41,123.41,122.04,2017-04-16
ATIK ISI,135.125,MWH,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,2017-04-16
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-04-16
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-16
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-16
