KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26576.102,MWH,15634.888,15483.933,15221.589,15461.687,15694.384,15792.697,16086.205,16243.456,16364.482,16442.289,16443.023,16418.831,16110.426,16097.065,16358.886,16370.755,16386.332,16403.507,16443.45,16471.233,16490.825,16506.677,16509.939,16323.691,2017-04-07
BARAJLI,19638.282,MWH,15073.4,15172.7,15193.7,15193.7,15193.8,15199.3,15196.3,15195.3,15228.9,15272.9,15256.9,15271.1,15272.2,15273.2,15279.0,15275.0,15311.0,15247.8,15244.3,15243.3,15244.3,15246.3,14897.3,14897.3,2017-04-07
LİNYİT,9416.904,MWH,4584.9,4584.9,4584.9,4584.9,4584.9,4584.9,4584.9,4584.9,4584.9,4584.9,4584.9,4584.9,4584.9,4584.9,4584.9,4584.9,4549.9,4549.9,4544.9,4584.9,4584.9,4584.9,4584.9,4584.9,2017-04-07
İTHAL KÖMÜR,7616.35,MWH,3905.0,3904.0,3905.0,3904.0,3904.0,3902.0,3901.0,3903.0,3903.0,3909.0,3910.0,3907.0,3848.0,3847.0,3848.0,3848.0,3848.0,3848.0,3847.0,3848.0,3850.0,3850.0,3850.0,3850.0,2017-04-07
AKARSU,7287.824,MWH,4310.577,4300.567,4291.507,4284.337,4251.427,4257.667,4215.787,4262.767,4303.897,4376.667,4399.557,4394.327,4345.807,4348.207,4356.027,4340.117,4328.687,4324.677,4318.227,4337.337,4345.977,4399.887,4395.437,4363.247,2017-04-07
RÜZGAR,6007.356,MWH,3359.884,3369.608,3366.883,3367.557,3366.382,3380.201,3388.794,3368.035,3316.342,3307.044,3339.351,3418.215,3517.326,3628.121,3731.271,3751.741,3717.82,3691.816,3670.508,3633.447,3606.37,3560.594,3552.763,3546.236,2017-04-07
JEOTERMAL,858.978,MWH,511.3,513.3,514.2,515.2,517.25,518.05,516.85,513.95,510.8,497.55,489.7,481.1,473.15,465.9,461.95,462.9,463.25,465.45,472.35,480.75,489.55,495.3,503.6,506.4,2017-04-07
FUEL OİL,735.69,MWH,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,2017-04-07
TAŞ KÖMÜR,616.146,MWH,150.0,150.0,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-07
ASFALTİT KÖMÜR,405.0,MWH,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,2017-04-07
BİYOKÜTLE,360.84,MWH,112.43,112.43,112.43,113.79,113.79,113.79,113.79,113.79,114.09,116.86,116.86,116.56,116.56,116.56,115.16,115.16,115.16,115.16,115.16,115.16,115.16,115.16,114.09,114.09,2017-04-07
ATIK ISI,135.125,MWH,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,2017-04-07
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-04-07
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-07
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-07
