KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25642.202,MWH,16277.69,16139.13,16159.96,16102.22,16376.82,16477.05,16159.88,16704.22,16789.25,17223.21,17386.44,16986.51,17373.25,17240.33,16787.92,16963.13,16966.2,16792.92,16707.9,16614.51,16630.36,16541.85,16779.14,16669.68,2017-03-11
BARAJLI,19638.282,MWH,15046.32,15046.12,15042.82,15038.72,14589.72,14589.72,13888.72,13888.72,13905.72,13922.22,13923.32,13927.72,13923.32,13918.32,13916.32,13916.32,13915.22,13915.22,15085.02,15086.02,15091.42,15091.42,15084.42,15068.32,2017-03-11
LİNYİT,9416.904,MWH,4570.9,4570.9,4570.9,4570.9,4570.9,4570.9,4570.9,4575.9,4573.9,4573.9,4573.9,4578.9,4578.9,4467.9,4467.9,4467.9,4467.9,4467.9,4472.9,4477.9,4484.9,4474.9,4504.9,4512.9,2017-03-11
İTHAL KÖMÜR,7616.35,MWH,5489.0,5473.0,5472.0,5472.0,5471.0,5469.0,5470.0,5470.0,5487.0,5491.0,5491.0,5491.0,5490.0,5490.0,5489.0,5473.0,5478.0,5482.0,5484.0,5484.0,5487.0,5481.0,5476.0,5475.0,2017-03-11
AKARSU,7207.018,MWH,4027.639,4017.739,4012.229,3979.959,3969.449,3958.089,3975.169,3985.089,4084.469,4100.729,4107.459,4099.029,4103.309,4096.289,4083.749,4023.739,4008.209,4000.449,4002.909,4050.759,4067.659,4044.609,4035.319,4031.379,2017-03-11
RÜZGAR,5941.262,MWH,3724.154,3711.029,3711.695,3732.061,3756.366,3785.281,3806.774,3815.937,3824.105,3848.868,3879.068,3914.634,3949.658,3984.309,4031.587,4070.517,4074.818,4052.901,4071.743,4076.389,4103.731,4160.747,4205.821,4239.863,2017-03-11
JEOTERMAL,844.058,MWH,545.3,546.1,545.7,545.5,545.0,544.1,544.6,540.51,539.15,538.05,532.6,531.7,530.45,529.85,529.75,531.0,531.35,533.1,534.2,537.45,540.05,541.75,542.55,545.25,2017-03-11
FUEL OİL,735.69,MWH,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,2017-03-11
TAŞ KÖMÜR,616.146,MWH,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,2017-03-11
ASFALTİT KÖMÜR,405.0,MWH,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,2017-03-11
BİYOKÜTLE,357.643,MWH,126.7,126.7,126.7,124.6,126.7,126.7,126.7,126.7,126.7,126.71,126.71,127.01,127.01,126.71,128.07,128.07,128.07,128.07,126.7,126.7,126.7,126.7,126.7,126.7,2017-03-11
ATIK ISI,132.925,MWH,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,2017-03-11
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-03-11
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-11
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-11
