KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,27347.081,MWH,13707.53,13652.36,13897.63,14296.23,14304.53,14301.53,14297.83,14303.23,14322.73,14066.03,13286.33,13332.63,13312.53,13296.33,13112.73,13155.63,13075.86,13817.93,13908.13,14079.13,14144.83,14334.53,14130.26,14168.86,2017-09-02
BARAJLI,19804.478,MWH,16720.05,16720.05,16725.05,16691.05,16685.05,16687.05,16578.55,16589.15,16588.15,16613.05,16622.25,16683.65,16663.65,16663.65,16634.65,16631.65,16628.65,16630.65,16747.65,16783.65,16784.65,16785.55,16742.15,16741.15,2017-09-02
LİNYİT,9466.652,MWH,4622.9,4622.9,4572.9,4572.9,4572.9,4572.9,4572.9,4572.9,4737.9,4731.9,4855.9,4851.9,4783.9,4834.9,4834.9,4834.9,4834.9,4834.9,4834.9,4836.9,4842.9,4848.9,4852.9,4866.9,2017-09-02
İTHAL KÖMÜR,7633.75,MWH,5398.0,5399.0,5400.0,5399.0,5398.0,5398.0,5398.0,5400.0,5399.0,5399.0,5400.0,5399.0,5399.0,5399.0,5397.0,5398.0,5397.0,5399.0,5400.0,5399.0,5399.0,5398.0,5399.0,5397.0,2017-09-02
AKARSU,7285.473,MWH,2937.399,2926.499,2923.239,2926.069,2930.809,2925.699,2917.669,2904.449,2965.479,3064.169,3078.999,3061.569,3112.849,3102.199,3105.269,3071.259,3082.429,3037.269,3043.369,3022.669,3045.419,3034.869,3028.029,2964.839,2017-09-02
RÜZGAR,6272.062,MWH,3714.656,3649.471,3609.044,3577.387,3547.828,3502.259,3459.077,3405.863,3344.497,3295.407,3277.529,3278.132,3298.151,3337.384,3387.917,3434.896,3478.831,3522.914,3574.891,3630.85,3681.756,3698.138,3641.132,3560.156,2017-09-02
JEOTERMAL,1028.868,MWH,572.8,578.0,583.2,588.6,591.7,589.7,591.1,585.6,571.6,559.2,545.2,532.8,521.9,512.3,505.2,499.5,501.2,503.5,511.9,522.2,535.9,547.4,558.6,564.2,2017-09-02
TAŞ KÖMÜR,844.766,MWH,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,2017-09-02
ASFALTİT KÖMÜR,405.0,MWH,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,2017-09-02
FUEL OİL,394.35,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-02
BİYOKÜTLE,370.005,MWH,113.52,113.52,113.52,113.52,113.52,113.52,113.52,113.52,113.52,116.29,116.19,116.19,116.19,114.79,114.79,114.79,114.79,114.79,114.89,114.89,113.52,113.52,113.52,113.52,2017-09-02
ATIK ISI,140.425,MWH,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,2017-09-02
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-09-02
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-02
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-02
