KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26605.906,MWH,14099.93,14025.76,14028.76,14031.76,14031.76,14029.76,14023.76,14158.74,14065.73,13928.8,14049.73,14046.53,14019.13,14008.03,13995.33,13996.73,14003.43,14092.23,13398.23,13432.43,13471.43,13519.93,13347.93,13205.76,2017-05-20
BARAJLI,19732.122,MWH,15860.17,15860.17,15859.17,15855.67,15853.67,15853.67,15853.67,15857.17,15753.17,15830.77,15832.57,15830.17,15823.17,15823.17,15820.17,15820.17,15819.17,15791.97,15793.97,15813.47,15810.57,15797.37,15738.37,15728.17,2017-05-20
LİNYİT,9419.564,MWH,4146.9,4146.9,4146.9,4146.9,4146.9,4146.9,4121.9,4126.9,4126.9,4166.9,4196.9,4156.9,4242.9,4267.9,4265.9,4265.9,4265.9,4265.9,4265.9,4267.9,4267.9,4267.9,4267.9,4267.9,2017-05-20
İTHAL KÖMÜR,7616.35,MWH,3043.0,3098.0,3103.0,3102.0,3097.0,3093.0,3093.0,3093.0,3094.0,3106.0,3106.0,3103.0,3100.0,3095.0,3097.0,3099.0,3100.0,3100.0,3100.0,3101.0,3096.0,3094.0,3094.0,3093.0,2017-05-20
AKARSU,7304.842,MWH,4515.689,4509.679,4461.469,4460.799,4446.189,4494.579,4492.979,4517.859,4516.329,4536.919,4564.809,4566.479,4516.759,4503.459,4504.579,4503.569,4510.839,4521.029,4521.821,4520.921,4488.321,4509.571,4500.581,4517.991,2017-05-20
RÜZGAR,6096.756,MWH,4169.89,4088.991,4012.984,3952.451,3909.276,3867.087,3822.033,3780.447,3751.334,3739.105,3731.894,3742.197,3753.085,3762.939,3756.797,3749.583,3756.169,3749.284,3725.376,3670.937,3630.275,3608.161,3582.769,3578.346,2017-05-20
JEOTERMAL,858.978,MWH,507.0,510.9,511.4,512.9,516.6,516.1,514.8,514.7,508.8,502.9,490.2,485.8,480.8,480.0,478.0,479.2,481.4,483.8,486.3,490.0,495.4,501.2,505.5,508.4,2017-05-20
FUEL OİL,670.59,MWH,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,2017-05-20
TAŞ KÖMÜR,616.146,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,2017-05-20
ASFALTİT KÖMÜR,405.0,MWH,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,345.0,330.0,340.0,350.0,361.0,361.0,361.0,361.0,361.0,2017-05-20
BİYOKÜTLE,362.04,MWH,126.1,124.73,126.19,126.19,126.19,124.19,124.09,126.09,126.49,127.26,127.26,129.26,129.56,128.16,127.86,127.86,127.86,127.86,127.86,127.86,127.46,127.46,127.46,127.46,2017-05-20
ATIK ISI,135.125,MWH,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,2017-05-20
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-05-20
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-20
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-20
