KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25648.702,MWH,16136.31,16281.55,16419.56,16616.46,16613.3,16712.17,16820.82,17257.65,17160.21,17531.55,18081.68,18059.05,17920.69,17787.14,17773.92,18001.85,17987.0,17790.94,17811.01,17833.19,17863.54,17881.7,17796.06,17801.31,2017-03-28
BARAJLI,19638.282,MWH,15161.64,15161.64,15161.64,15163.64,15163.64,15163.64,14635.64,14622.64,14713.24,14724.84,14690.84,14695.24,14698.04,14694.04,14693.34,14691.74,14723.44,14719.24,15206.24,15205.74,15205.74,15205.74,15190.74,15189.74,2017-03-28
LİNYİT,9416.904,MWH,4968.9,4968.9,4968.9,4968.9,4968.9,4968.9,4968.9,4973.9,4973.9,4973.9,4973.9,4973.9,4973.9,4973.9,4848.9,4848.9,4973.9,4973.9,4973.9,4973.9,4973.9,4973.9,4973.9,4957.9,2017-03-28
İTHAL KÖMÜR,7616.35,MWH,5449.0,5448.0,5448.0,5447.0,5447.0,5446.0,5445.0,5445.0,5447.0,5451.0,5451.0,5449.0,5448.0,5448.0,5448.0,5447.0,5449.0,5457.0,5458.0,5459.0,5462.0,5458.0,5451.0,5450.0,2017-03-28
AKARSU,7216.884,MWH,4081.959,4088.649,4073.039,4077.869,4066.409,4066.299,4104.219,4146.249,4160.929,4124.699,4163.559,4168.529,4239.709,4228.559,4209.579,4203.569,4142.939,4141.899,4137.349,4164.249,4180.199,4172.049,4155.459,4129.719,2017-03-28
RÜZGAR,5974.606,MWH,4153.119,4126.11,4096.891,4068.059,4039.135,4008.059,3959.872,3886.866,3816.168,3776.266,3786.821,3816.007,3845.772,3861.929,3882.278,3901.389,3913.915,3933.397,3943.326,3971.95,3987.617,3977.938,3921.039,3846.742,2017-03-28
JEOTERMAL,852.578,MWH,510.12,513.27,514.17,513.87,515.55,516.82,516.99,519.19,514.24,509.37,501.36,489.35,481.76,470.3,459.63,455.51,453.15,458.6,467.35,473.45,480.15,490.25,493.95,498.44,2017-03-28
FUEL OİL,735.69,MWH,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,2017-03-28
TAŞ KÖMÜR,616.146,MWH,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,2017-03-28
ASFALTİT KÖMÜR,405.0,MWH,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,2017-03-28
BİYOKÜTLE,359.777,MWH,125.93,125.93,127.29,127.29,127.29,127.29,127.29,127.29,127.29,130.36,130.36,130.36,130.06,128.66,128.66,128.66,128.66,128.66,128.66,128.66,128.66,128.66,127.29,127.29,2017-03-28
ATIK ISI,132.925,MWH,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,2017-03-28
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-03-28
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-28
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-28
