KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25028.991,MWH,16829.66,16856.16,16753.16,16830.16,16943.16,17044.16,17173.16,17445.21,18371.13,18366.13,18343.63,18328.73,18360.93,18355.13,18361.93,18358.63,17969.63,17974.63,18003.63,17234.63,17245.63,17247.63,17254.83,17259.83,2017-02-12
BARAJLI,19638.282,MWH,14690.52,14671.52,14671.52,12879.52,12872.52,12871.52,12871.52,14677.52,14550.62,14605.62,14805.62,14806.62,14799.62,14784.62,14936.62,14941.62,14923.12,14855.62,14840.62,14857.12,14755.12,14752.12,14749.02,14746.02,2017-02-12
LİNYİT,9416.904,MWH,5318.9,5318.9,5360.9,5360.9,5360.9,5330.9,5360.9,5370.9,5370.9,5370.9,5370.9,5370.9,5370.9,5370.9,5370.9,5370.9,5315.9,5225.9,5225.9,5225.9,5225.9,5225.9,5225.9,5190.9,2017-02-12
İTHAL KÖMÜR,7616.35,MWH,5832.0,5832.0,5832.0,5852.0,5827.0,5832.0,5832.0,5877.0,6047.0,6047.0,6047.0,6047.0,6047.0,6047.0,6047.0,6047.0,6047.0,6047.0,6047.0,5714.0,5714.0,5714.0,5714.0,6047.0,2017-02-12
AKARSU,7202.358,MWH,3256.806,3244.406,3215.656,3173.756,3162.456,3162.406,3166.406,3090.806,3183.806,3241.756,3268.406,3291.206,3250.856,3221.356,3253.456,3228.756,3220.606,3268.706,3280.506,3266.306,3273.156,3275.356,3281.856,3233.856,2017-02-12
RÜZGAR,5836.94,MWH,4209.551,4218.343,4226.983,4245.924,4253.605,4263.611,4251.749,4245.656,4237.118,4241.212,4264.553,4288.514,4303.614,4310.297,4322.367,4332.026,4333.447,4331.236,4336.255,4342.539,4341.687,4337.259,4325.158,4314.774,2017-02-12
JEOTERMAL,829.058,MWH,532.0,534.8,535.25,536.3,536.3,538.4,536.2,536.9,534.8,532.1,526.6,523.4,518.15,515.9,515.15,513.9,513.7,518.2,521.45,523.65,526.4,529.2,529.3,531.8,2017-02-12
FUEL OİL,735.69,MWH,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,2017-02-12
TAŞ KÖMÜR,616.146,MWH,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,2017-02-12
ASFALTİT KÖMÜR,405.0,MWH,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,120.0,120.0,192.0,192.0,2017-02-12
BİYOKÜTLE,356.23,MWH,114.55,114.75,112.75,114.55,114.55,114.55,114.55,112.55,112.55,114.22,116.22,116.22,115.92,115.92,115.92,116.12,116.12,115.92,115.92,114.55,114.55,114.55,114.55,114.55,2017-02-12
ATIK ISI,132.925,MWH,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,2017-02-12
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-02-12
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-12
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-12
