KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26492.811,MWH,17966.96,17977.46,17988.26,17994.56,17997.16,17997.56,18003.26,17982.92,18168.73,18326.53,18313.63,18297.23,18321.63,18389.43,17866.03,17907.93,18173.13,18329.53,18559.33,19040.93,19055.93,19074.43,18969.93,18995.33,2017-11-01
BARAJLI,19809.506,MWH,12955.9,12955.9,12959.9,12925.9,12925.9,12925.9,12920.3,12923.8,12861.2,12711.5,12713.5,12712.5,12713.3,12719.1,12840.3,12838.8,12840.3,12841.3,12838.6,12837.3,12822.8,12820.2,12812.8,12818.8,2017-11-01
LİNYİT,9466.652,MWH,4896.35,4896.35,4896.35,4896.35,5001.35,5001.35,5001.35,5004.35,5004.35,5004.35,5004.35,5004.35,5004.35,5004.35,5004.35,5004.35,4899.35,4899.35,5004.35,5004.35,4969.35,4969.35,5004.35,5004.35,2017-11-01
İTHAL KÖMÜR,7633.75,MWH,6570.0,6590.0,6590.0,6589.0,6590.0,6589.0,6589.0,6589.0,6590.0,6590.0,6591.0,6591.0,6590.0,6591.0,6591.0,6591.0,6591.0,6590.0,6590.0,6590.0,6591.0,6590.0,6360.0,6360.0,2017-11-01
AKARSU,7354.211,MWH,3305.539,3295.529,3273.519,3285.149,3274.189,3265.129,3263.549,3255.399,3300.559,3354.959,3347.639,3420.809,3357.089,3323.639,3328.109,3308.299,3301.869,3302.759,3302.409,3300.509,3281.359,3207.309,3214.119,3213.629,2017-11-01
RÜZGAR,6439.606,MWH,3765.256,3754.342,3746.146,3762.016,3782.459,3781.466,3789.269,3764.791,3737.367,3701.9,3672.161,3660.331,3664.399,3656.06,3669.407,3695.644,3727.967,3779.054,3844.417,3875.473,3877.77,3870.125,3826.486,3778.877,2017-11-01
JEOTERMAL,1077.428,MWH,659.1,660.4,662.5,664.5,665.4,661.9,662.7,658.0,649.5,641.2,636.5,628.2,619.6,611.4,606.2,605.7,608.4,612.0,618.5,626.8,631.8,636.5,651.5,647.9,2017-11-01
TAŞ KÖMÜR,844.766,MWH,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,2017-11-01
BİYOKÜTLE,419.255,MWH,129.6,129.6,129.6,130.86,130.86,130.86,130.86,130.86,131.76,134.63,137.43,137.63,134.53,134.695,134.695,133.13,133.13,133.13,133.73,130.96,130.96,130.96,130.96,130.86,2017-11-01
ASFALTİT KÖMÜR,405.0,MWH,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,2017-11-01
FUEL OİL,394.35,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-01
ATIK ISI,140.425,MWH,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,2017-11-01
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-11-01
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-01
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-01
