KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,27347.081,MWH,16695.83,16711.13,16752.13,16783.73,16794.83,16800.63,16797.73,16752.18,16853.23,16757.93,16681.73,16614.83,16571.83,16535.23,16508.63,16522.03,16492.53,16519.23,16572.93,16631.93,16721.23,16791.13,16845.63,16897.63,2017-09-06
BARAJLI,19804.478,MWH,15613.81,15610.21,15613.81,15587.81,15582.81,15584.81,15553.81,15554.71,15511.01,15407.41,15421.91,15459.11,15443.51,15443.51,15467.51,15467.51,15465.01,15411.16,15453.21,15416.01,15416.01,15407.41,15185.41,15396.56,2017-09-06
LİNYİT,9466.652,MWH,4903.35,4903.35,4903.35,4903.35,4903.35,4903.35,4903.35,4926.35,4924.35,4924.35,4922.35,4922.35,4920.35,4918.35,4915.35,4918.35,4903.35,4907.35,4907.35,4909.35,4911.35,4911.35,4911.35,4911.35,2017-09-06
İTHAL KÖMÜR,7633.75,MWH,5666.0,5657.0,5657.0,5656.0,5656.0,5657.0,5656.0,5666.0,5667.0,5667.0,5667.0,5667.0,5666.0,5667.0,5666.0,5542.0,5542.0,5482.0,5482.0,5481.0,5482.0,5482.0,5482.0,5481.0,2017-09-06
AKARSU,7285.473,MWH,3180.387,3187.077,3174.417,3169.947,3182.287,3184.887,3186.807,3159.977,3179.657,3310.147,3354.427,3350.797,3387.277,3403.677,3383.997,3374.127,3388.497,3345.087,3346.637,3310.547,3327.797,3315.947,3306.457,3231.967,2017-09-06
RÜZGAR,6302.262,MWH,3819.738,3812.981,3831.134,3871.326,3904.053,3899.604,3870.982,3814.734,3758.053,3741.477,3779.843,3840.33,3899.097,3942.636,3959.309,3988.468,4005.474,4002.113,3965.4,3936.826,3924.659,3905.022,3841.904,3780.733,2017-09-06
JEOTERMAL,1028.868,MWH,590.8,599.25,604.4,607.35,610.9,611.8,611.2,603.5,592.85,578.8,562.3,549.35,531.85,520.25,510.8,505.9,509.35,515.25,522.85,533.2,547.3,558.35,569.9,578.8,2017-09-06
TAŞ KÖMÜR,844.766,MWH,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,2017-09-06
ASFALTİT KÖMÜR,405.0,MWH,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,2017-09-06
FUEL OİL,394.35,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-06
BİYOKÜTLE,370.005,MWH,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.23,121.0,121.0,121.0,121.8,120.4,120.1,120.1,120.1,121.1,121.2,119.83,119.83,119.83,119.83,119.83,2017-09-06
ATIK ISI,140.425,MWH,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,2017-09-06
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-09-06
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-06
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-06
