KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26605.906,MWH,12258.56,12271.56,12296.56,12377.56,12488.56,12585.56,12687.56,12792.66,13328.76,13487.23,13453.13,13511.93,13512.93,13559.73,13554.73,13559.53,13567.93,13612.93,13131.13,13009.96,13979.46,14005.46,14025.46,14040.46,2017-05-15
BARAJLI,19685.202,MWH,15653.01,15690.01,15690.01,15690.01,15689.01,15692.51,15692.51,15680.51,15827.01,15862.21,15852.21,15875.31,15879.11,15874.91,15868.01,15865.21,15756.51,15741.51,15728.51,15729.71,15759.51,15755.51,15713.71,15709.51,2017-05-15
LİNYİT,9419.564,MWH,4147.9,4147.9,4147.9,4147.9,4147.9,4147.9,4147.9,4147.9,4111.9,4147.9,4147.9,4147.9,4147.9,4147.9,4040.9,4040.9,4040.9,4040.9,4040.9,4040.9,4040.9,4040.9,4040.9,4040.9,2017-05-15
İTHAL KÖMÜR,7616.35,MWH,4450.0,4450.0,4451.0,4449.0,4449.0,4449.0,4449.0,3787.0,3787.0,3789.0,3790.0,3790.0,4005.0,4078.0,3502.0,3501.0,3532.0,3532.0,3531.0,3532.0,3690.0,3880.0,4107.0,4107.0,2017-05-15
AKARSU,7304.842,MWH,4447.129,4425.619,4376.209,4369.439,4389.329,4412.919,4401.659,4440.139,4436.009,4497.399,4490.989,4469.859,4453.739,4443.239,4451.359,4487.149,4478.419,4447.909,4444.759,4445.659,4460.759,4484.809,4471.519,4494.629,2017-05-15
RÜZGAR,6096.156,MWH,3674.873,3676.085,3663.767,3675.23,3710.479,3743.205,3757.129,3747.71,3680.194,3717.376,3795.305,3861.309,3888.693,3897.79,3920.848,3982.667,4058.81,4133.63,4233.205,4246.821,4244.726,4201.76,4148.307,4081.311,2017-05-15
JEOTERMAL,858.978,MWH,483.44,485.34,487.74,490.65,494.05,496.1,492.95,482.21,472.87,462.95,449.88,437.62,425.02,415.16,410.37,407.46,406.55,408.47,426.44,439.76,447.86,457.45,465.79,472.96,2017-05-15
FUEL OİL,735.69,MWH,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,2017-05-15
TAŞ KÖMÜR,616.146,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-15
ASFALTİT KÖMÜR,405.0,MWH,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,2017-05-15
BİYOKÜTLE,362.04,MWH,111.36,109.99,111.45,111.45,111.35,111.45,111.35,111.35,111.35,114.12,114.12,116.12,114.72,114.72,114.72,114.72,114.72,114.72,114.72,114.72,114.72,114.72,114.72,114.72,2017-05-15
ATIK ISI,135.125,MWH,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,2017-05-15
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-05-15
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-15
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-15
