KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26265.907,MWH,20296.13,20356.83,20360.43,20361.73,20370.03,20369.33,20369.53,20356.71,20318.33,20369.23,20383.23,20347.13,20205.63,20142.03,20118.73,20107.23,20132.93,20119.23,20092.43,20116.13,20207.03,20285.43,20267.33,20280.73,2017-12-14
BARAJLI,19809.506,MWH,14969.89,14872.49,14868.89,14829.49,14820.29,14822.29,14827.29,15091.29,14983.29,14971.29,14825.09,14824.09,14722.09,14628.09,14666.49,14738.29,14732.29,14956.59,15033.59,15040.59,14918.59,14920.59,14818.59,14757.19,2017-12-14
LİNYİT,9472.652,MWH,5177.35,5177.35,5177.35,4987.35,4987.35,4987.35,4987.35,4987.35,5137.35,5137.35,5137.35,5135.35,5135.35,5135.35,5135.35,5135.35,5137.35,5137.35,5137.35,5137.35,5327.35,5327.35,5327.35,5327.35,2017-12-14
İTHAL KÖMÜR,8293.75,MWH,7025.0,6975.0,6975.0,6975.0,6975.0,7025.0,7095.0,7095.0,7106.0,7106.0,7106.0,7106.0,7095.0,7095.0,7095.0,7095.0,7095.0,7095.0,7106.0,7106.0,7106.0,7107.0,7096.0,7096.0,2017-12-14
AKARSU,7470.208,MWH,3542.33,3529.53,3536.52,3525.05,3522.74,3526.93,3528.7,3528.15,3564.96,3587.95,3646.63,3678.2,3635.93,3644.03,3630.55,3590.74,3604.81,3630.6,3667.95,3654.95,3656.8,3621.65,3614.26,3622.12,2017-12-14
RÜZGAR,6544.402,MWH,3869.399,3889.125,3897.563,3914.154,3939.973,3967.885,3987.681,3994.879,3990.855,3981.201,3946.218,3877.685,3869.961,3878.378,3884.149,3885.918,3869.852,3849.589,3833.847,3855.477,3848.603,3839.085,3825.365,3821.142,2017-12-14
JEOTERMAL,1077.428,MWH,675.3,677.3,682.9,684.0,684.5,684.4,684.6,682.7,680.2,677.1,670.3,667.6,661.6,659.3,654.2,652.7,659.3,664.6,668.4,671.1,674.0,675.9,677.5,679.4,2017-12-14
TAŞ KÖMÜR,844.766,MWH,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,2017-12-14
BİYOKÜTLE,446.738,MWH,131.7,131.7,132.0,132.0,131.7,131.7,131.7,131.5,130.0,132.27,131.77,131.77,131.77,130.37,130.37,131.87,131.87,132.47,132.97,131.6,131.5,131.5,131.5,131.5,2017-12-14
FUEL OİL,433.27,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-14
ASFALTİT KÖMÜR,405.0,MWH,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2017-12-14
ATIK ISI,140.425,MWH,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,2017-12-14
GÜNEŞ,17.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-12-14
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-14
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-14
