KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26383.081,MWH,18044.73,18074.13,18102.13,17964.53,17986.93,17986.83,17974.73,18068.84,18537.53,18488.13,18011.93,17909.43,17826.83,17773.83,17742.53,17751.63,17766.13,17813.43,17871.73,17992.13,17961.03,17910.43,17962.63,17854.56,2017-09-26
BARAJLI,19804.478,MWH,14206.65,14200.65,14200.65,14171.65,14171.65,14171.65,14171.65,14188.65,14084.35,14151.65,14167.65,14158.85,14162.45,14149.95,14178.95,14178.95,14327.95,14314.95,14322.15,14274.95,14257.95,14257.95,14263.95,14271.95,2017-09-26
LİNYİT,9466.652,MWH,4578.35,4578.35,4578.35,4578.35,4578.35,4578.35,4578.35,4583.35,4632.35,4632.35,4632.35,4630.35,4630.35,4630.35,4630.35,4630.35,4632.35,4632.35,4632.35,4632.35,4632.35,4632.35,4632.35,4632.35,2017-09-26
İTHAL KÖMÜR,7633.75,MWH,6276.0,6274.0,6253.0,6254.0,6253.0,6253.0,6253.0,6253.0,6036.0,6258.0,6259.0,6260.0,6215.0,6205.0,6203.0,6086.0,6086.0,6269.0,6282.0,6280.0,6280.0,6278.0,6275.0,6276.0,2017-09-26
AKARSU,7304.084,MWH,2972.737,2956.377,2944.017,2954.397,2940.437,2957.327,2954.447,2948.547,2948.757,3018.807,3089.687,3085.907,3078.987,3096.937,3091.457,3084.697,3059.767,3058.307,3071.357,3046.357,3024.057,3028.257,2975.767,2958.327,2017-09-26
RÜZGAR,6359.722,MWH,3512.487,3458.09,3418.059,3397.708,3382.352,3366.193,3355.259,3350.691,3337.042,3332.457,3349.046,3376.285,3441.722,3503.74,3564.203,3617.014,3645.686,3681.74,3705.247,3705.73,3690.78,3665.83,3616.777,3567.573,2017-09-26
JEOTERMAL,1028.868,MWH,605.9,610.2,614.8,619.1,621.0,623.4,623.5,614.3,597.7,590.0,577.4,564.2,556.5,547.0,541.1,538.1,534.7,540.2,552.8,567.9,578.9,587.6,596.3,604.5,2017-09-26
TAŞ KÖMÜR,844.766,MWH,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,2017-09-26
ASFALTİT KÖMÜR,405.0,MWH,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,2017-09-26
FUEL OİL,394.35,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-26
BİYOKÜTLE,370.005,MWH,124.07,124.07,124.07,124.07,124.07,124.07,124.07,124.07,124.38,125.85,126.55,126.05,124.65,124.65,124.65,124.65,124.65,124.95,125.05,124.18,124.08,124.08,124.08,124.08,2017-09-26
ATIK ISI,140.425,MWH,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,2017-09-26
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-09-26
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-26
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-26
