KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26387.031,MWH,18002.23,17917.43,17925.33,17927.43,17935.83,17916.63,17925.93,18337.7,18436.33,18420.83,18365.13,18286.63,18248.83,18203.23,18185.13,18175.63,18180.63,18212.13,18278.43,18350.23,18403.63,17866.63,17785.43,17802.93,2017-10-10
BARAJLI,19804.478,MWH,12842.94,12842.94,12842.94,12818.94,12818.94,12827.94,12790.94,12802.94,12788.84,12801.94,12806.94,12802.94,12800.94,12887.54,12920.54,12918.14,12788.34,12806.44,12801.24,12790.94,12792.14,12792.14,12779.14,12786.14,2017-10-10
LİNYİT,9466.652,MWH,4976.35,4976.35,4976.35,4976.35,4976.35,4976.35,4976.35,4986.35,4986.35,4986.35,4984.35,4602.35,4602.35,4602.35,4600.35,4600.35,4600.35,4600.35,4600.35,4602.35,4794.35,4796.35,4796.35,4796.35,2017-10-10
İTHAL KÖMÜR,7633.75,MWH,5485.0,5436.0,5439.0,5438.0,5438.0,5438.0,5436.0,5466.0,5455.0,5454.0,5455.0,5456.0,5456.0,5454.0,5452.0,5503.0,5624.0,5779.0,5941.0,6012.0,6061.0,6058.0,6077.0,6076.0,2017-10-10
AKARSU,7310.744,MWH,2937.647,2929.637,2927.327,2910.407,2929.297,2934.437,2931.857,2939.207,2938.297,3064.447,3088.627,3120.547,3068.577,3100.877,3081.647,3076.237,3073.157,3073.247,3072.347,3072.347,3068.797,3062.447,3023.007,3012.317,2017-10-10
RÜZGAR,6375.422,MWH,3526.723,3515.211,3514.626,3535.222,3555.112,3561.44,3552.448,3509.7,3455.769,3427.595,3430.619,3463.405,3486.146,3515.681,3559.939,3606.138,3674.285,3742.279,3812.843,3855.723,3885.661,3886.614,3829.761,3768.652,2017-10-10
JEOTERMAL,1031.628,MWH,620.1,622.5,629.3,629.6,631.9,633.1,633.4,631.6,615.1,604.4,594.0,583.7,575.7,566.9,560.8,565.3,572.5,576.5,586.3,593.1,600.9,609.1,613.7,618.1,2017-10-10
TAŞ KÖMÜR,844.766,MWH,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,2017-10-10
ASFALTİT KÖMÜR,405.0,MWH,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,2017-10-10
FUEL OİL,394.35,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-10
BİYOKÜTLE,375.205,MWH,123.79,123.79,123.79,123.79,125.05,125.05,125.05,125.05,124.85,126.82,125.82,125.82,125.82,125.82,126.52,126.52,127.32,125.92,126.02,125.15,125.05,125.05,125.05,125.05,2017-10-10
ATIK ISI,140.425,MWH,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,2017-10-10
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-10-10
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-10
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-10
