KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26690.031,MWH,17191.54,17055.65,17155.0,17198.9,17159.62,17220.5,17167.88,17151.45,17320.73,17223.15,16712.69,16601.48,16512.16,16433.49,16401.09,16361.43,16566.28,16536.72,16613.73,16675.15,16762.52,16889.59,17019.98,17103.29,2017-07-13
BARAJLI,19800.878,MWH,16437.95,16432.95,16432.95,16395.95,16387.95,16387.95,16402.45,16271.95,16321.55,16331.05,16305.85,16314.85,16339.25,16329.25,16353.25,16358.25,16341.25,16295.25,16353.45,16363.65,16508.85,16588.85,16585.85,16479.25,2017-07-13
LİNYİT,9470.652,MWH,5334.9,5280.9,5280.9,5310.9,5430.9,5375.9,5373.9,5383.9,5393.9,5460.9,5450.9,5470.9,5448.9,5458.9,5420.9,5400.9,5400.9,5400.9,5430.9,5372.9,5372.9,5397.9,5400.9,5402.9,2017-07-13
İTHAL KÖMÜR,7633.75,MWH,6824.0,6823.0,6823.0,6821.0,6822.0,6822.0,6823.0,6824.0,6825.0,6837.0,6843.0,6841.0,6825.0,6664.0,6665.0,6664.0,6663.0,6663.0,6804.0,6804.0,6804.0,6803.0,6822.0,6822.0,2017-07-13
AKARSU,7285.473,MWH,3685.359,3637.149,3619.439,3609.469,3618.959,3624.829,3621.879,3655.999,3790.379,3829.429,3853.989,3837.059,3823.989,3833.289,3849.509,3816.399,3794.769,3788.659,3774.409,3780.309,3778.709,3746.359,3740.899,3710.049,2017-07-13
RÜZGAR,6211.812,MWH,4055.123,4000.329,3956.378,3932.905,3923.947,3905.21,3857.627,3767.104,3678.468,3645.788,3678.621,3742.982,3840.351,3913.478,3989.062,4082.195,4177.906,4270.129,4338.256,4363.259,4406.604,4446.029,4429.015,4380.778,2017-07-13
JEOTERMAL,897.078,MWH,461.05,464.8,470.3,475.0,478.7,480.8,479.5,470.4,454.05,433.0,411.4,396.8,384.35,375.2,368.4,365.7,364.0,368.05,379.15,391.65,404.65,419.15,429.5,439.15,2017-07-13
TAŞ KÖMÜR,844.766,MWH,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,2017-07-13
ASFALTİT KÖMÜR,405.0,MWH,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,180.0,242.0,2017-07-13
FUEL OİL,394.35,MWH,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,2017-07-13
BİYOKÜTLE,363.06,MWH,109.69,109.69,111.05,111.05,111.05,111.05,110.95,110.95,110.85,113.62,113.52,113.52,113.52,112.12,112.12,112.12,112.22,112.22,112.22,112.22,112.22,112.32,111.72,110.35,2017-07-13
ATIK ISI,140.425,MWH,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,2017-07-13
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-07-13
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-13
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-13
