KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25037.116,MWH,17404.06,17404.29,17425.2,17501.38,17613.65,17714.13,17834.47,17989.34,18152.47,18389.22,18604.18,18574.05,18547.5,18462.88,18508.28,18504.96,18517.04,18331.79,18367.32,18396.07,18259.43,18274.33,18279.66,18156.89,2017-02-23
BARAJLI,19638.282,MWH,15048.62,15045.62,15038.62,15037.62,15040.62,15036.62,15037.62,15040.62,14411.62,14389.72,14431.52,14424.22,14465.92,14464.92,14391.92,14378.92,14395.62,15064.62,15064.62,15077.62,15084.62,15077.62,15077.62,15066.62,2017-02-23
LİNYİT,9416.904,MWH,4808.9,4808.9,4808.9,4668.9,4668.9,4668.9,4668.9,4668.9,4668.9,4668.9,4668.9,4668.9,4668.9,4668.9,4668.9,4668.9,4514.9,4444.9,4377.9,4548.9,4548.9,4548.9,4548.9,4548.9,2017-02-23
İTHAL KÖMÜR,7616.35,MWH,6338.0,6323.0,6323.0,6323.0,6323.0,6323.0,6210.0,6225.0,6215.0,6308.0,6338.0,6338.0,6338.0,6338.0,6338.0,6338.0,6210.0,6210.0,6195.0,6195.0,6195.0,6195.0,6195.0,6195.0,2017-02-23
AKARSU,7202.358,MWH,3365.669,3332.969,3214.259,3204.389,3192.879,3190.269,3203.289,3301.669,3331.809,3409.789,3424.659,3473.129,3402.309,3369.809,3382.729,3339.719,3305.989,3313.479,3341.129,3377.729,3400.529,3407.579,3392.439,3383.749,2017-02-23
RÜZGAR,5854.53,MWH,3354.128,3385.559,3419.336,3454.638,3481.584,3504.365,3520.606,3534.21,3541.1,3540.375,3566.437,3606.903,3651.153,3709.045,3765.06,3820.446,3826.599,3832.915,3844.638,3869.832,3899.813,3916.888,3929.117,3934.902,2017-02-23
JEOTERMAL,829.058,MWH,548.5,547.9,548.6,547.2,548.5,549.5,548.6,547.4,545.7,517.4,509.7,505.0,503.55,501.35,497.3,513.85,521.35,524.45,528.4,532.25,537.75,542.65,544.35,547.2,2017-02-23
FUEL OİL,735.69,MWH,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,2017-02-23
TAŞ KÖMÜR,616.146,MWH,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,2017-02-23
ASFALTİT KÖMÜR,405.0,MWH,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,2017-02-23
BİYOKÜTLE,356.23,MWH,125.05,125.05,125.05,125.25,125.25,125.05,125.05,125.05,125.05,127.82,127.82,127.82,127.82,126.42,126.42,126.42,126.42,126.72,125.35,125.05,125.05,125.05,125.05,125.05,2017-02-23
ATIK ISI,132.925,MWH,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,2017-02-23
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-02-23
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-23
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-23
