KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,27347.081,MWH,15032.03,14480.53,14513.03,14542.13,14554.73,14611.03,14601.73,14567.03,14613.83,15103.53,15033.03,14980.03,14928.43,14915.73,15447.23,15450.13,15466.23,15533.23,15633.53,15715.03,16219.33,16286.73,16333.33,16383.43,2017-09-04
BARAJLI,19804.478,MWH,16707.65,16707.65,16689.65,16669.65,16663.65,16665.65,16680.75,16678.75,16693.05,16731.75,16734.95,16767.95,16759.95,16759.95,16782.85,16775.55,16769.35,16727.35,16731.55,16725.35,16725.35,16726.15,16729.75,16723.75,2017-09-04
LİNYİT,9466.652,MWH,4912.35,4912.35,4912.35,4912.35,4912.35,4912.35,4912.35,4912.35,4907.35,4891.35,4889.35,4887.35,4885.35,4881.35,4881.35,4881.35,4885.35,4885.35,4891.35,4895.35,4732.35,4736.35,4742.35,4747.35,2017-09-04
İTHAL KÖMÜR,7633.75,MWH,5358.0,5359.0,5370.0,5369.0,5368.0,5368.0,5368.0,5370.0,5514.0,5511.0,5512.0,5504.0,5504.0,5504.0,5502.0,5503.0,5502.0,5504.0,5505.0,5504.0,5503.0,5500.0,5498.0,5496.0,2017-09-04
AKARSU,7285.473,MWH,2885.499,2889.099,2878.039,2877.069,2880.209,2884.199,2872.569,2861.449,2902.979,3015.269,3073.099,3046.569,3094.549,3122.849,3058.819,3041.409,3040.329,2997.019,2997.019,2980.969,3012.319,3002.069,2971.029,2887.439,2017-09-04
RÜZGAR,6272.062,MWH,3476.219,3467.842,3445.68,3416.196,3378.211,3351.505,3333.754,3304.849,3269.91,3247.936,3243.299,3258.741,3305.105,3362.491,3426.908,3499.683,3560.044,3602.445,3618.374,3617.178,3640.423,3646.184,3627.973,3595.629,2017-09-04
JEOTERMAL,1028.868,MWH,591.3,596.6,600.0,603.5,608.3,609.5,609.9,604.5,590.8,577.6,562.9,550.1,536.2,524.3,513.0,509.0,507.8,512.5,519.8,533.8,546.2,557.5,569.1,578.2,2017-09-04
TAŞ KÖMÜR,844.766,MWH,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,2017-09-04
ASFALTİT KÖMÜR,405.0,MWH,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,2017-09-04
FUEL OİL,394.35,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-04
BİYOKÜTLE,370.005,MWH,117.37,117.37,117.37,117.37,117.37,117.37,117.37,117.37,117.37,119.64,119.54,119.54,119.54,119.54,118.14,118.14,118.14,118.14,118.74,118.74,117.37,117.37,117.37,117.37,2017-09-04
ATIK ISI,140.425,MWH,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,2017-09-04
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-09-04
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-04
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-04
