KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,27347.081,MWH,16759.43,16799.43,16811.43,16070.43,16037.43,16936.93,16918.93,16889.37,17434.03,17558.53,17490.23,17505.33,17481.23,17442.83,17396.03,17393.03,17410.93,17502.93,17654.93,17769.73,17865.13,17966.33,18015.63,17956.43,2017-09-11
BARAJLI,19804.478,MWH,15495.7,15487.7,15490.3,15456.5,15451.5,15451.5,15465.5,15467.5,15263.8,15029.3,15092.3,15312.3,15262.3,15262.3,15393.8,15347.8,15334.3,15317.3,15303.6,15267.3,15268.3,15258.7,15258.7,15260.2,2017-09-11
LİNYİT,9466.652,MWH,4466.35,4466.35,4611.35,4611.35,4611.35,4611.35,4611.35,4706.35,4715.35,4725.35,4443.35,4415.35,4405.35,4395.35,4389.35,4389.35,4389.35,4579.35,4589.35,4599.35,4594.35,4709.35,4544.35,4550.35,2017-09-11
İTHAL KÖMÜR,7633.75,MWH,6101.0,6102.0,6103.0,6102.0,6102.0,6102.0,6102.0,6102.0,6019.0,5898.0,5784.0,5783.0,5783.0,5784.0,5781.0,5782.0,5782.0,5783.0,5783.0,5781.0,5781.0,5780.0,5777.0,5776.0,2017-09-11
AKARSU,7285.473,MWH,2879.359,2881.959,2877.999,2863.229,2870.169,2866.409,2880.129,2860.969,2923.929,2971.929,3009.909,3021.229,3020.059,3014.859,3010.679,3007.469,3025.239,3016.029,3003.579,3002.279,3024.129,3032.789,3028.549,2956.859,2017-09-11
RÜZGAR,6302.262,MWH,3323.298,3278.928,3245.053,3224.756,3209.047,3188.374,3162.804,3128.442,3103.578,3093.623,3110.603,3148.35,3196.616,3241.234,3279.869,3335.332,3382.19,3417.726,3456.238,3468.062,3475.551,3489.319,3485.606,3515.307,2017-09-11
JEOTERMAL,1028.868,MWH,579.3,584.8,591.4,593.2,595.8,596.7,596.1,590.6,576.9,546.6,528.6,509.3,496.1,487.8,482.3,481.3,481.5,485.5,493.0,504.4,496.7,525.9,558.8,566.6,2017-09-11
TAŞ KÖMÜR,844.766,MWH,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,2017-09-11
ASFALTİT KÖMÜR,405.0,MWH,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,2017-09-11
FUEL OİL,394.35,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-11
BİYOKÜTLE,370.005,MWH,119.49,119.49,119.49,119.49,119.49,119.49,119.49,119.49,119.49,122.26,121.16,121.16,121.16,119.76,119.76,119.76,119.76,119.76,119.86,119.49,119.49,119.49,119.49,119.49,2017-09-11
ATIK ISI,140.425,MWH,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,2017-09-11
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-09-11
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-11
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-11
