KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26576.102,MWH,15520.235,15585.817,15371.118,15300.446,15538.041,15641.707,15975.031,16118.33,16296.112,16399.885,16350.935,16302.943,16269.771,16230.492,16224.499,16241.671,16243.628,16255.35,16295.717,16335.332,16382.703,16410.083,16257.949,16262.544,2017-04-06
BARAJLI,19638.282,MWH,14972.8,15313.7,15313.7,15313.7,15313.7,15310.0,15329.3,15343.3,15394.3,15391.4,15369.3,15383.5,15386.0,15385.6,15438.3,15438.9,15408.7,15243.7,15240.2,15241.2,15232.8,15228.8,15219.8,15210.8,2017-04-06
LİNYİT,9416.904,MWH,4413.9,4413.9,4413.9,4358.9,4328.9,4328.9,4328.9,4328.9,4328.9,4453.9,4483.9,4503.9,4524.9,4524.9,4524.9,4524.9,4524.9,4524.9,4524.9,4524.9,4524.9,4524.9,4524.9,4524.9,2017-04-06
İTHAL KÖMÜR,7616.35,MWH,4185.0,3984.0,3985.0,3984.0,3984.0,3983.0,3982.0,3983.0,3984.0,3989.0,3988.0,3987.0,3988.0,3991.0,3993.0,3992.0,3994.0,3915.0,3918.0,3920.0,3921.0,3918.0,3907.0,3906.0,2017-04-06
AKARSU,7280.024,MWH,4195.057,4169.637,4165.137,4161.257,4134.207,4141.547,4141.367,4230.237,4305.007,4334.147,4356.687,4360.857,4331.737,4319.737,4311.657,4276.847,4250.317,4290.457,4292.007,4305.007,4295.807,4305.207,4307.117,4277.227,2017-04-06
RÜZGAR,6007.356,MWH,3444.092,3410.164,3388.487,3373.139,3357.512,3343.279,3324.786,3311.33,3257.217,3269.542,3303.621,3333.989,3352.618,3397.146,3437.364,3474.854,3505.57,3513.495,3464.118,3412.07,3371.401,3343.423,3334.791,3341.04,2017-04-06
JEOTERMAL,858.978,MWH,513.1,513.9,514.9,517.0,518.55,517.85,517.55,514.45,508.0,501.75,495.0,487.5,478.35,471.6,463.85,462.6,464.95,470.15,475.25,480.75,486.75,493.9,502.2,508.7,2017-04-06
FUEL OİL,735.69,MWH,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,2017-04-06
TAŞ KÖMÜR,616.146,MWH,150.0,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-06
ASFALTİT KÖMÜR,405.0,MWH,125.0,125.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,200.0,200.0,205.0,240.0,240.0,2017-04-06
BİYOKÜTLE,360.84,MWH,112.93,112.93,112.93,114.29,114.29,114.29,114.29,114.29,114.29,115.66,115.66,115.66,115.66,115.66,115.66,115.66,115.66,115.66,115.66,115.66,115.66,115.66,114.29,114.29,2017-04-06
ATIK ISI,135.125,MWH,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,2017-04-06
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-04-06
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-06
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-06
