KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,27347.081,MWH,15510.96,15485.03,15513.73,15528.73,15545.73,15563.53,15555.93,15597.33,15724.03,16095.53,16250.96,16351.35,16358.93,16321.86,16255.98,16284.13,16290.23,16327.33,16416.53,16521.33,16594.13,16673.83,16638.83,16698.43,2017-09-05
BARAJLI,19804.478,MWH,15971.61,15972.61,15977.61,15957.61,15951.61,15951.61,15959.11,15968.71,15468.11,15398.41,15797.81,15979.81,15959.81,15659.81,15677.81,15682.81,15677.81,15633.81,15648.41,15642.41,15642.41,15643.41,15645.41,15645.41,2017-09-05
LİNYİT,9466.652,MWH,4921.35,4921.35,4921.35,4921.35,4921.35,4921.35,4921.35,4921.35,4921.35,4921.35,4920.35,4894.35,4893.35,4893.35,4916.35,4916.35,4917.35,4902.35,4904.35,4920.35,4920.35,4920.35,4921.35,4921.35,2017-09-05
İTHAL KÖMÜR,7633.75,MWH,5549.0,5550.0,5551.0,5550.0,5549.0,5549.0,5549.0,5596.0,5622.0,5574.0,5574.0,5574.0,5574.0,5574.0,5574.0,5574.0,5574.0,5574.0,5574.0,5574.0,5574.0,5574.0,5574.0,5574.0,2017-09-05
AKARSU,7285.473,MWH,2912.949,2919.849,2911.689,2912.069,2914.609,2930.799,2922.169,2905.349,2971.929,3076.029,3128.559,3146.829,3173.309,3173.209,3150.129,3146.719,3131.039,3110.329,3101.479,3067.329,3084.329,3085.079,3060.489,2996.599,2017-09-05
RÜZGAR,6297.562,MWH,3581.961,3592.212,3623.913,3674.285,3723.47,3761.538,3788.178,3776.322,3738.44,3739.899,3715.29,3688.167,3686.357,3713.533,3758.875,3815.461,3851.886,3899.377,3932.335,3929.581,3926.91,3915.433,3863.29,3809.041,2017-09-05
JEOTERMAL,1028.868,MWH,592.9,598.0,604.8,606.7,610.3,610.4,612.1,606.0,594.6,579.8,561.3,547.5,532.5,523.5,511.0,507.1,508.5,513.2,519.5,532.3,547.5,559.4,569.8,580.6,2017-09-05
TAŞ KÖMÜR,844.766,MWH,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,2.0,2.0,2.0,151.0,151.0,151.0,151.0,2017-09-05
ASFALTİT KÖMÜR,405.0,MWH,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,2017-09-05
FUEL OİL,394.35,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-05
BİYOKÜTLE,370.005,MWH,116.96,116.96,116.96,116.96,116.96,116.96,116.96,116.96,116.96,119.23,119.13,119.13,119.13,117.73,117.73,117.73,117.73,117.73,118.33,116.96,116.96,116.96,116.96,116.96,2017-09-05
ATIK ISI,140.425,MWH,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,2017-09-05
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-09-05
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-05
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-05
