KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26576.102,MWH,16200.689,16372.228,16516.017,15861.94,16189.288,16292.452,16403.711,16583.219,16835.502,17145.586,17132.823,17065.805,17033.869,16985.195,16985.544,16875.105,16875.856,16883.253,16772.249,16624.013,16677.767,16710.89,16728.316,16620.377,2017-04-05
BARAJLI,19638.282,MWH,15277.9,15277.8,15277.8,15277.1,15292.4,15293.4,15308.4,15300.4,15349.6,15358.6,15361.6,15373.8,15375.8,15343.4,15364.1,15333.7,15358.5,15346.5,15293.0,15294.0,15284.6,15281.6,14920.6,15256.6,2017-04-05
LİNYİT,9416.904,MWH,4587.9,4587.9,4413.0,4413.0,4612.9,4612.9,4612.9,4617.9,4617.9,4617.9,4617.9,4617.9,4617.9,4193.0,4193.0,4078.0,4078.0,4502.9,4617.9,4617.9,4617.9,4617.9,4617.9,4617.9,2017-04-05
İTHAL KÖMÜR,7616.35,MWH,4609.0,4608.0,4608.0,4593.0,4592.0,4592.0,4591.0,4591.0,4593.0,4598.0,4586.0,4561.0,4530.0,4509.0,4520.0,4522.0,4525.0,4533.0,4534.0,4510.0,4472.0,4467.0,4373.0,4341.0,2017-04-05
AKARSU,7280.024,MWH,4227.917,4181.057,4187.447,4176.277,4180.217,4192.807,4182.827,4222.607,4305.687,4357.587,4391.677,4415.827,4379.117,4384.307,4362.427,4316.117,4314.237,4356.827,4354.547,4334.397,4322.597,4325.697,4321.907,4302.817,2017-04-05
RÜZGAR,6007.356,MWH,3270.796,3288.483,3308.645,3336.583,3366.196,3392.249,3406.687,3409.469,3395.365,3399.848,3437.977,3477.007,3503.152,3504.443,3500.905,3498.689,3490.737,3498.725,3493.516,3507.767,3526.505,3534.067,3520.118,3497.884,2017-04-05
JEOTERMAL,858.978,MWH,488.6,489.9,491.0,491.3,492.95,493.45,492.35,488.95,487.0,479.25,469.4,479.1,473.45,471.3,464.25,461.1,461.45,466.35,473.75,481.95,486.55,493.4,502.2,509.9,2017-04-05
FUEL OİL,735.69,MWH,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,2017-04-05
TAŞ KÖMÜR,616.146,MWH,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,2017-04-05
ASFALTİT KÖMÜR,405.0,MWH,360.0,360.0,360.0,360.0,360.0,360.0,350.0,330.0,290.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,2017-04-05
BİYOKÜTLE,360.84,MWH,124.93,124.93,124.63,124.63,125.99,125.99,125.99,125.99,125.99,130.76,130.76,130.76,130.76,130.76,129.66,129.66,129.36,129.36,129.36,129.36,129.36,129.36,127.99,127.99,2017-04-05
ATIK ISI,135.125,MWH,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,2017-04-05
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-04-05
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-05
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-05
