KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26383.081,MWH,18000.83,18029.63,18055.93,18083.03,17683.03,17695.03,17701.33,17694.53,18013.63,17876.93,17719.63,17551.53,17389.33,17070.43,17103.63,17136.43,17156.53,17503.03,17290.23,16104.43,16865.03,17353.73,17436.93,17441.33,2017-09-20
BARAJLI,19804.478,MWH,14758.05,14758.05,14760.05,14730.05,14729.05,14729.05,14744.05,14749.25,14721.75,14759.75,14218.05,14231.05,14187.05,14231.05,14253.05,14251.05,14332.25,14290.25,14277.25,14238.25,14237.25,14242.75,14243.75,14239.05,2017-09-20
LİNYİT,9466.652,MWH,5040.35,5040.35,5040.35,5040.35,5040.35,5040.35,5070.35,5101.35,5121.35,5141.35,5161.35,5161.35,5161.35,5129.35,5129.35,5151.9,5151.9,5161.35,5171.35,5171.35,5171.9,5201.35,5220.35,5197.35,2017-09-20
İTHAL KÖMÜR,7633.75,MWH,6288.0,6287.0,6288.0,6287.0,6286.0,6286.0,6287.0,6288.0,6289.0,6240.0,6186.0,5988.0,6054.0,6120.0,5993.0,5966.0,5966.0,5990.0,6141.0,6194.0,6193.0,6193.0,6189.0,6288.0,2017-09-20
AKARSU,7304.084,MWH,2825.689,2816.979,2810.329,2808.759,2818.449,2810.439,2821.159,2821.259,2823.409,2959.899,2933.529,2921.849,2890.329,2896.429,2925.649,2919.389,2965.359,2967.849,2920.649,2909.749,2916.409,2929.959,2922.519,2852.079,2017-09-20
RÜZGAR,6332.022,MWH,3380.571,3377.493,3370.535,3357.818,3333.736,3321.72,3304.309,3282.585,3264.414,3270.189,3296.698,3372.512,3482.289,3623.132,3791.897,3906.588,3954.032,3960.985,3941.925,3917.478,3893.136,3871.37,3851.025,3843.187,2017-09-20
JEOTERMAL,1028.868,MWH,571.4,577.3,584.9,594.9,598.0,602.6,603.8,602.1,582.6,568.7,550.5,535.6,519.6,509.4,494.0,488.3,490.3,492.9,506.7,520.4,533.8,545.5,556.3,562.7,2017-09-20
TAŞ KÖMÜR,844.766,MWH,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,2017-09-20
ASFALTİT KÖMÜR,405.0,MWH,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,2017-09-20
FUEL OİL,394.35,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-20
BİYOKÜTLE,370.005,MWH,124.19,124.19,124.19,124.19,124.19,124.19,124.19,124.19,122.69,124.66,124.66,125.36,123.96,123.96,123.96,123.96,124.46,124.46,124.56,124.19,124.19,124.19,124.19,124.19,2017-09-20
ATIK ISI,140.425,MWH,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,2017-09-20
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-09-20
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-20
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-20
