KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26605.906,MWH,13443.735,13446.735,13457.735,13511.735,13510.76,13523.76,13584.76,13872.74,13850.005,14041.955,14039.53,14020.73,14064.705,13997.805,14011.505,14070.605,14235.58,14320.605,13905.435,13743.435,14021.605,13897.605,14131.805,13876.635,2017-05-16
BARAJLI,19685.202,MWH,15597.67,15591.07,15582.67,15577.37,15573.97,15573.97,15577.47,15422.97,15572.97,15863.97,15859.07,15859.07,15870.07,15841.67,15836.47,15709.07,15708.97,15668.97,15795.17,15818.97,15875.57,15870.17,15820.17,15817.17,2017-05-16
LİNYİT,9419.564,MWH,4151.9,4151.9,4191.9,4221.9,4241.9,4146.9,4146.9,4146.9,4146.9,4146.9,4146.9,4146.9,4146.9,4146.9,4144.9,4144.9,4144.9,4144.9,4144.9,4131.9,4131.9,4131.9,4131.9,4131.9,2017-05-16
İTHAL KÖMÜR,7616.35,MWH,4441.0,4440.0,4441.0,4440.0,4440.0,4440.0,4440.0,4440.0,4196.0,4199.0,4231.0,4231.0,4230.0,4230.0,4229.0,4228.0,4229.0,4230.0,4229.0,4230.0,4227.0,4228.0,4228.0,4228.0,2017-05-16
AKARSU,7304.842,MWH,4727.647,4693.937,4679.227,4676.157,4694.547,4709.397,4701.057,4732.437,4741.357,4741.547,4778.837,4751.407,4730.187,4719.287,4725.707,4750.697,4749.167,4748.057,4706.807,4711.007,4730.807,4747.357,4743.567,4728.477,2017-05-16
RÜZGAR,6096.156,MWH,4145.241,4085.404,4028.132,3990.183,3964.736,3945.495,3918.235,3878.349,3845.972,3832.504,3860.977,3888.549,3905.353,3918.29,3952.778,4020.742,4094.691,4160.887,4203.548,4215.61,4223.769,4209.938,4184.544,4130.323,2017-05-16
JEOTERMAL,858.978,MWH,477.2,480.2,483.3,484.55,488.15,492.65,491.15,485.9,477.4,465.8,454.45,442.1,426.25,416.9,410.2,407.5,406.25,412.1,428.4,441.9,452.4,461.45,467.3,473.45,2017-05-16
FUEL OİL,735.69,MWH,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,2017-05-16
TAŞ KÖMÜR,616.146,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-16
ASFALTİT KÖMÜR,405.0,MWH,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,2017-05-16
BİYOKÜTLE,362.04,MWH,113.2,111.83,113.19,113.19,113.19,113.19,113.19,113.19,113.19,115.96,115.96,115.96,115.96,114.56,114.56,114.56,114.56,114.56,114.56,114.56,114.56,114.56,114.56,114.56,2017-05-16
ATIK ISI,135.125,MWH,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,2017-05-16
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-05-16
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-16
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-16
