KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25646.702,MWH,16204.68,16115.03,16138.89,16217.98,16174.72,16608.94,17163.64,17062.76,17390.66,17681.29,17853.12,17799.68,17744.33,17712.89,17509.2,17518.11,17358.96,17378.84,17441.53,17635.14,17675.3,17697.72,17558.22,17573.82,2017-03-25
BARAJLI,19638.282,MWH,14829.74,14829.74,14824.74,14824.74,14824.74,14822.74,14279.74,14284.74,14350.74,14392.64,14401.24,14401.24,14401.24,14396.24,14396.14,14402.94,14399.94,14323.94,14857.94,14855.34,14844.84,14843.94,14843.74,14843.74,2017-03-25
LİNYİT,9416.904,MWH,4671.9,4671.9,4671.9,4671.9,4555.9,4555.9,4671.9,4676.9,4676.9,4676.9,4601.9,4676.9,4676.9,4676.9,4676.9,4676.9,4676.9,4676.9,4676.9,4676.9,4542.9,4542.9,4542.9,4542.9,2017-03-25
İTHAL KÖMÜR,7616.35,MWH,5997.0,5997.0,5997.0,5995.0,5996.0,5995.0,5996.0,5995.0,5996.0,5999.0,5998.0,5997.0,5995.0,5996.0,5999.0,5996.0,5998.0,6001.0,6003.0,6003.0,6005.0,6002.0,5995.0,5995.0,2017-03-25
AKARSU,7216.884,MWH,3996.627,3984.717,3976.307,3930.337,3929.527,3943.517,4004.637,4050.417,4076.797,4109.787,4148.177,4120.147,4112.727,4105.927,4102.647,4103.337,4085.707,4056.997,4046.747,4019.747,4044.607,4052.357,4049.067,4052.077,2017-03-25
RÜZGAR,5954.11,MWH,3376.633,3325.605,3294.191,3276.95,3270.432,3269.167,3264.842,3263.64,3236.644,3213.75,3181.56,3167.975,3173.479,3216.746,3271.969,3334.056,3419.611,3523.503,3608.024,3639.321,3653.99,3632.963,3558.96,3497.21,2017-03-25
JEOTERMAL,844.058,MWH,514.63,515.82,517.61,519.07,519.17,519.57,519.76,518.9,514.18,504.84,494.29,485.6,477.51,468.72,462.53,462.75,463.7,467.15,474.9,482.05,492.7,500.7,507.15,510.85,2017-03-25
FUEL OİL,735.69,MWH,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,2017-03-25
TAŞ KÖMÜR,616.146,MWH,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,2017-03-25
ASFALTİT KÖMÜR,405.0,MWH,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,2017-03-25
BİYOKÜTLE,359.777,MWH,124.39,124.39,124.39,125.75,125.75,125.75,125.75,125.75,125.75,127.42,127.42,127.72,127.42,127.12,127.12,127.12,127.12,127.12,127.12,127.12,127.12,127.12,125.75,126.05,2017-03-25
ATIK ISI,132.925,MWH,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,2017-03-25
GÜNEŞ,12.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2017-03-25
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-25
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-25
