unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2016-01-01,2016,1,01-01,Friday,34.065,0.024,13.698,66.572,35.445,11.672,0.0,33.12,47.787,146.809,194.596,0.17505498571399206,0.00012333244259902568,0.0703919916133939,0.3421036403625974,0.18214660116343603,0.059980677917326156,0.0,0.1701987707866554,0.24557030976998498,0.7544296902300149
Gwh,2016-01-02,2016,1,01-02,Saturday,37.538,0.024,15.329,66.593,42.52,6.177,0.0,34.585,52.891,149.875,202.766,0.18512965684582228,0.00011836303916830238,0.07559945947545448,0.3284229111389484,0.2096998510598424,0.030463687205941822,0.0,0.17056607123482243,0.26084747936044506,0.7391525206395549
Gwh,2016-01-03,2016,1,01-03,Sunday,35.222,0.024,15.986,66.58,40.76,6.389,0.0,34.83,51.232,148.559,199.791,0.17629422746770376,0.00012012553118008319,0.08001361422686708,0.3332482444154141,0.20401319378750793,0.03197841744623131,0.0,0.17433217712509572,0.2564279672257509,0.7435720327742491
Gwh,2016-01-04,2016,1,01-04,Monday,43.807,0.024,19.739,66.619,43.659,10.381,0.0,36.094932,63.57,156.753932,220.323932,0.1988299664150874,0.00010893051781592205,0.08959081213202023,0.3023684235991213,0.1981582282218892,0.047116987726961955,0.0,0.16382665138710395,0.28852970906492353,0.7114702909350764
Gwh,2016-01-05,2016,1,01-05,Tuesday,53.911,0.024,20.365,66.609,45.48,7.413,0.0,35.894752999999994,74.3,155.396753,229.696753,0.23470510268815162,0.00010448558669873754,0.08866037387999123,0.28998668518400866,0.1980001867941076,0.03227298559157256,0.0,0.15627018027546952,0.3234699621548416,0.6765300378451583
Gwh,2016-01-06,2016,1,01-06,Wednesday,60.67325,0.024,21.767,66.619,40.196,2.689,0.0,35.385517,82.46425,144.88951699999998,227.353767,0.26686714190224964,0.00010556235912290823,0.09574066129284763,0.2930191167670426,0.17679935780435077,0.011827382653395842,0.0,0.15564077722099057,0.3627133655542202,0.6372866344457797
Gwh,2016-01-07,2016,1,01-07,Thursday,66.30625,0.024,23.586,66.63,44.776,3.146,0.0,33.276781,89.91625,147.82878100000002,237.745031,0.27889647039563153,0.00010094848207363795,0.0992071207578677,0.28025822335693734,0.1883362180553839,0.013232663525152708,0.0,0.13996835542695316,0.3782045396355729,0.6217954603644272
Gwh,2016-01-08,2016,1,01-08,Friday,65.5955,0.024,23.164,66.62,46.055,5.767,0.0,36.305045,88.7835,154.74704499999999,243.530545,0.269352249016648,9.855026604568228e-05,0.09511743177842436,0.27355911349847306,0.18911385428057906,0.023680807678560407,0.0,0.14907799348126946,0.3645682310611181,0.635431768938882
Gwh,2016-01-09,2016,1,01-09,Saturday,57.301,0.024,19.306,66.607,40.701,3.095,0.0,35.421809,76.631,145.82480900000002,222.45580900000002,0.2575837432952807,0.00010788659602950624,0.08678577595606865,0.2994167709057218,0.18296218104153888,0.013912875612971743,0.0,0.1592307665923887,0.34447740584737885,0.6555225941526212
Gwh,2016-01-10,2016,1,01-10,Sunday,54.157,0.024,18.453,66.621,37.99,4.602,0.0,35.617573,72.634,144.83057300000002,217.464573,0.2490382651890614,0.00011036280378413637,0.08485520075952785,0.30635334795428953,0.17469512148997254,0.021162067625608152,0.0,0.16378563417775638,0.3340038287523734,0.6659961712476267
