unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2016-01-01,2016,1,01-01,Friday,494.042,4.77275,47.649,252.95575,65.84875,108.49175,2.60825,164.709678,546.46375,594.6141779999999,1141.077928,0.43296078898478174,0.004182667881732965,0.04175788421700152,0.2216813977318471,0.05770749603001698,0.0950783003840558,0.0022857772777811545,0.1443456874927827,0.4789013410835163,0.5210986589164837
Gwh,2016-01-02,2016,1,01-02,Saturday,396.65725,4.64875,46.8075,248.8645,67.97225,395.16925,2.02875,163.528758,448.1135,877.5635080000001,1325.677008,0.2992110805319179,0.0035066988202604476,0.03530837430047667,0.1877263454809801,0.05127361309716553,0.2980886351768122,0.0015303501439318922,0.12335490244845525,0.33802615365265504,0.661973846347345
Gwh,2016-01-03,2016,1,01-03,Sunday,394.92075,4.592,48.98925,251.781,68.606,409.40125,2.26675,163.307685,448.502,895.362685,1343.864685,0.29386943076043404,0.0034170106940491552,0.03645400503994939,0.18735591671567736,0.05105127083535199,0.30464469717053394,0.0016867397627909242,0.12152092902121317,0.3337404464944326,0.6662595535055674
Gwh,2016-01-04,2016,1,01-04,Monday,628.10775,4.54875,85.44625,252.07225,81.37175,287.091,1.91,165.062775,718.10275,787.507775,1505.6105249999998,0.41717810786425,0.0030211996558671774,0.05675189471726097,0.16742194997607368,0.054045683560826605,0.19068078711790357,0.0012685883688279876,0.10963178873899013,0.47695120223737814,0.523048797762622
Gwh,2016-01-05,2016,1,01-05,Tuesday,719.2865,4.49875,78.21725,254.03125,76.697625,208.69875,2.38825,164.885622,802.0025,706.701497,1508.703997,0.4767578673021836,0.002981863910313482,0.05184399998643339,0.16837713064002705,0.05083676132131305,0.13832981845013298,0.0015829811578341037,0.10928957723176232,0.5315837311989304,0.4684162688010695
Gwh,2016-01-06,2016,1,01-06,Wednesday,737.15525,4.38475,89.5185,257.251,73.716,157.73475,1.932875,164.429469,831.0585,655.0640940000001,1486.122594,0.49602586824004646,0.0029504631836584543,0.06023628222962069,0.17310213910925842,0.049602906447703196,0.10613845091705805,0.0013006161186188115,0.11064327375403595,0.5592126136533255,0.4407873863466745
Gwh,2016-01-07,2016,1,01-07,Thursday,715.46975,4.4245,61.225,244.20875,78.501,293.69325,1.797001,164.70256700000002,781.11925,782.9025680000001,1564.021818,0.45745509542501794,0.002828924730511656,0.03914587334740109,0.15614152385181113,0.050191755061565264,0.1877807883623782,0.0011489615933222232,0.10530707762799255,0.49942989350293066,0.5005701064970695
Gwh,2016-01-08,2016,1,01-08,Friday,609.73075,4.43,62.39925,249.7475,79.18275,477.629,2.748125,164.00516399999998,676.56,973.312539,1649.872539,0.3695623362332961,0.00268505590297603,0.037820648883471114,0.15137381470169436,0.04799325288970095,0.2894944843978642,0.0016656589736717838,0.09940474801732546,0.41006804101974326,0.5899319589802567
Gwh,2016-01-09,2016,1,01-09,Saturday,650.8985,4.48,53.9435,256.708,75.42075,200.5385,1.7355,164.715012,709.322,699.117762,1408.4397620000002,0.4621415253682677,0.003180824711763569,0.03830018255335225,0.1822640960061166,0.053549148522263876,0.14238344117410678,0.0012322145730503736,0.11694856709107875,0.5036225326333835,0.4963774673666163
Gwh,2016-01-10,2016,1,01-10,Sunday,464.0285,4.47725,42.6925,254.74875,81.045376,347.21575,1.6665,163.242859,511.19825,847.9192349999998,1359.1174849999998,0.34141897600559534,0.0032942332428311013,0.031411927571515286,0.1874368866647316,0.05963088319770974,0.2554714760365253,0.0012261633143510035,0.1201094539667408,0.3761251368199417,0.6238748631800584
Gwh,2016-01-11,2016,1,01-11,Monday,737.14475,4.31075,72.90375,256.419,82.30025,200.71925,2.6605,162.962457,814.35925,705.0614569999999,1519.420707,0.48514854813019215,0.0028371009952281767,0.04798127974966449,0.16876102768553355,0.054165544553158446,0.1321024842397386,0.0017509962762406923,0.10725301837024392,0.5359669288750848,0.46403307112491515
Gwh,2016-01-12,2016,1,01-12,Tuesday,747.576,4.30325,61.6575,256.2465,79.662,302.139,2.4155,165.089054,813.53675,805.552054,1619.088804,0.4617263723602402,0.0026578220968292237,0.038081604818508766,0.1582658711288328,0.04920174841750064,0.18661051775144016,0.0014918885202790892,0.10196417490636912,0.5024657992755782,0.4975342007244218
Gwh,2016-01-13,2016,1,01-13,Wednesday,762.1515,4.82075,76.44925,255.95525,77.463751,348.301,2.23275,166.229901,843.4215,850.182652,1693.604152,0.4500174961781742,0.0028464443679516913,0.04513997554252571,0.15113050455015653,0.045738994503834916,0.20565667578736543,0.0013183423041112146,0.09815156676588024,0.49800391608865163,0.5019960839113483
Gwh,2016-01-14,2016,1,01-14,Thursday,796.49275,5.169,86.7325,256.90025,82.715,237.0365,2.0015,166.16024900000002,888.39425,744.8134990000001,1633.2077490000001,0.4876861198385117,0.00316493722440696,0.053105613816188176,0.15729796173040322,0.05064573080224835,0.1451355469903541,0.0012255023901432639,0.10173858720774415,0.5439566708791068,0.4560433291208931
Gwh,2016-01-15,2016,1,01-15,Friday,821.53625,4.73875,101.175,257.39275,87.150125,159.916,2.5215,163.98359599999998,927.45,670.963971,1598.413971,0.5139696379693368,0.0029646575205016148,0.06329711941688228,0.16103009274810698,0.05452287491298461,0.10004667307803455,0.0015775012266831595,0.10259144312747,0.5802314149067207,0.41976858509327936
Gwh,2016-01-16,2016,1,01-16,Saturday,778.895,4.563,56.641,256.97025,78.3085,133.426,2.70525,165.097194,840.099,636.507194,1476.6061940000002,0.5274899991378472,0.003090194270172484,0.038358907222625395,0.17402761213122744,0.053032758712645615,0.0903599081069546,0.0018320727699724113,0.11180854764855469,0.5689391006306451,0.43106089936935477
Gwh,2016-01-17,2016,1,01-17,Sunday,737.29675,4.5625,60.041,256.95,76.889751,111.06475,2.725251,164.332288,801.90025,611.96204,1413.86229,0.5214770598344483,0.0032269762283567236,0.04246594624148296,0.18173622835644057,0.05438277231370249,0.07855414971142628,0.0019275222341491264,0.1162293450799936,0.567169982304288,0.43283001769571205
Gwh,2016-01-18,2016,1,01-18,Monday,850.305,5.49225,144.87375,258.45075,81.753375,85.153,2.15275,165.05088500000002,1000.671,592.56076,1593.2317600000001,0.5336982486465119,0.0034472385863058615,0.09093074443858688,0.16221792490503706,0.05131292072661168,0.05344671261135291,0.001351184462955973,0.1035950256226376,0.6280762316714048,0.37192376832859514
Gwh,2016-01-19,2016,1,01-19,Tuesday,856.6025,6.98125,162.28375,258.0675,82.71325,169.146,1.775251,164.018483,1025.8675,675.7204839999999,1701.587984,0.5034135807578669,0.004102785201614353,0.09537194169561085,0.15166274234809124,0.04860944645692797,0.09940479222377958,0.0010432907476384719,0.0963914205684706,0.6028883076550922,0.39711169234490784
Gwh,2016-01-20,2016,1,01-20,Wednesday,846.56125,6.23325,175.116,257.595,84.501,120.322,2.519375,163.00182999999998,1027.9105,627.9392049999999,1655.849705,0.5112548846937771,0.0037643815022450964,0.1057559749965351,0.15556665512707266,0.051031805450000065,0.07266480746209995,0.0015214998030271111,0.09843999096524281,0.6207752411925573,0.37922475880744255
Gwh,2016-01-21,2016,1,01-21,Thursday,800.0475,5.367,179.1865,252.51975,91.63000100000001,46.009,1.81125,156.00842699999998,984.601,547.978428,1532.5794279999998,0.5220267774597847,0.003501939215642402,0.11691824692821078,0.1647678060833269,0.05978809275782607,0.030020630030275997,0.0011818310796221912,0.10179467644531114,0.6424469636036378,0.35755303639636227
Gwh,2016-01-22,2016,1,01-22,Friday,786.015,4.5725,143.70075,257.6915,77.073624,194.3975,1.539,163.823275,934.28825,694.5248990000001,1628.8131490000003,0.4825691642301445,0.0028072587717058017,0.08822420796898907,0.15820814079147635,0.04731888617630504,0.1193491715850582,0.0009448597593559822,0.10057831071696485,0.5736006309708394,0.4263993690291605
Gwh,2016-01-23,2016,1,01-23,Saturday,680.7205,4.5605,61.048,256.6045,71.423376,283.1305,2.4098740000000003,165.438622,746.329,779.0068719999998,1525.3358719999999,0.44627580882068185,0.0029898333106270778,0.04002266066158575,0.16822819466216551,0.04682468780226786,0.18561846292171905,0.0015798972831080186,0.1084604545378449,0.48928830279289465,0.5107116972071053
Gwh,2016-01-24,2016,1,01-24,Sunday,589.277,4.5465,56.27575,254.6615,60.06825,252.00025,2.951,164.38272,650.09925,734.06372,1384.1629699999999,0.4257280484826148,0.003284656574796247,0.04065688160982952,0.18398230953975023,0.04339680464071366,0.18205966743930452,0.002131974387380122,0.11875965732561103,0.4696695866672405,0.5303304133327595
Gwh,2016-01-25,2016,1,01-25,Monday,701.627,4.671,87.19525,249.17925,75.71825,301.214,2.160626,164.55706700000002,793.49325,792.829193,1586.322443,0.44229784625192997,0.0029445463755567633,0.05496691444086188,0.1570798239031155,0.04773194146885054,0.18988195075293401,0.0013620345658817614,0.10373494224086952,0.5002093070683487,0.49979069293165135
Gwh,2016-01-26,2016,1,01-26,Tuesday,615.784,4.68025,72.771,240.387,75.96325,472.188,1.3835,163.824665,693.23525,953.7464150000001,1646.981665,0.3738863723173263,0.0028417134807630054,0.04418446273353019,0.14595608749536382,0.046122705318641176,0.2866990022017033,0.0008400214947140896,0.09946963495795809,0.42091254853161947,0.5790874514683805
Gwh,2016-01-27,2016,1,01-27,Wednesday,481.4415,4.796,47.54875,239.6695,75.18375,661.15975,2.371248,163.591762,533.78625,1141.97601,1675.76226,0.2872970178956053,0.0028619811499991654,0.028374400793582735,0.14302118249160237,0.044865403520902784,0.39454269008301934,0.0014150264966583028,0.09762229756863004,0.3185333998391872,0.6814666001608128
Gwh,2016-01-28,2016,1,01-28,Thursday,593.5825,4.69475,62.44075,242.582,84.149125,476.9485,2.3455,164.48910899999998,660.718,970.514234,1631.2322339999998,0.3638859554316532,0.0028780390076573246,0.0382782712961029,0.14871089164610024,0.051586232325519385,0.2923854066017678,0.001437870066022739,0.10083733362517651,0.4050422657354134,0.5949577342645866
Gwh,2016-01-29,2016,1,01-29,Friday,446.336,4.701,49.74475,240.28275,83.911,634.9825,2.225,164.692457,500.78175,1126.093707,1626.8754569999999,0.2743516709158887,0.002889588124138749,0.030576864249787505,0.1476958478696873,0.051578010866753156,0.39030799639139185,0.0013676523242307419,0.10123236925812201,0.30781812328981495,0.6921818767101852
Gwh,2016-01-30,2016,1,01-30,Saturday,325.07025,4.65925,42.54425,243.542,84.85425,673.77325,2.1795,164.393304,372.27375,1168.742304,1541.016054,0.21094540135141251,0.0030234921874473866,0.027607921338371727,0.15803988502770006,0.055063832579644235,0.4372266260634297,0.001414326602466401,0.10667851484952798,0.24157681487723165,0.7584231851227684
Gwh,2016-01-31,2016,1,01-31,Sunday,345.35075,4.64025,39.179,243.0395,88.33525,502.9045,2.424502,165.437402,389.17,1002.141154,1391.311154,0.24821963728754812,0.0033351633720892313,0.028159768494172514,0.17468378608283622,0.06349065034520668,0.3614608411311565,0.0017426022877985207,0.11890755099919223,0.2797145691538099,0.7202854308461901
Gwh,2016-02-01,2016,2,02-01,Monday,473.452,4.6705,50.855,249.587,100.681167,535.5379379999999,2.6245,165.904749,528.9775,1054.335354,1583.312854,0.29902618348856025,0.0029498276276862714,0.0321193628104026,0.1576359336497877,0.06358892795295906,0.33823886204614867,0.001657600387295283,0.10478330203716012,0.33409537392664906,0.6659046260733509
Gwh,2016-02-02,2016,2,02-02,Tuesday,373.6965,4.67825,50.4545,247.12075,98.544083,699.653812,2.84775,165.937597,428.82925,1214.103992,1642.933242,0.22745689870215677,0.0028474985351839392,0.03071001225745483,0.1504143587107479,0.059980576496242076,0.42585650719945684,0.0017333327533949794,0.10100081534536265,0.26101440949479554,0.7389855905052045
