unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2016-01-01,2016,1,01-01,Friday,22.321,0.391,12.703,0.0,0.0,14.784,0.049,5.967,35.415,20.8,56.215,0.39706484034510364,0.006955438939784755,0.2259717157342346,0.0,0.0,0.2629903050787156,0.0008716534732722583,0.10614604642888907,0.629991995019123,0.370008004980877
Gwh,2016-01-02,2016,1,01-02,Saturday,23.753,0.422,13.328,0.0,0.0,80.236,0.063,5.64,37.503,85.939,123.442,0.1924223521977933,0.003418609549424021,0.10796973477422596,0.0,0.0,0.649989468738355,0.0005103611412647235,0.04568947359893715,0.30381069652144327,0.6961893034785567
Gwh,2016-01-03,2016,1,01-03,Sunday,26.548,0.423,15.45,0.0,0.0,91.126,0.091,4.415,42.421,95.632,138.053,0.1923029561110588,0.003064040622079926,0.11191354045185545,0.0,0.0,0.6600798244152608,0.000659167131464003,0.031980471268281026,0.30728053718499415,0.6927194628150058
Gwh,2016-01-04,2016,1,01-04,Monday,34.947,0.518,16.846,0.0,0.0,81.311,0.0,4.575,52.311,85.886,138.197,0.2528781377309204,0.0037482723937567386,0.12189844931510814,0.0,0.0,0.5883702251134251,0.0,0.03310491544678973,0.3785248594397852,0.6214751405602147
Gwh,2016-01-05,2016,1,01-05,Tuesday,35.154,0.646,17.805,0.0,0.0,63.153,0.0,4.933,53.605,68.086,121.691,0.28887921045927806,0.005308527335628765,0.1463132031128021,0.0,0.0,0.5189619610324511,0.0,0.040537098059840085,0.44050094090770886,0.5594990590922911
Gwh,2016-01-06,2016,1,01-06,Wednesday,40.512,0.565,18.912,0.0,0.0,41.912,0.0875,5.495,59.989,47.4945,107.4835,0.37691366581847446,0.005256620783655165,0.17595258807165748,0.0,0.0,0.38993892085762,0.0008140784399465964,0.05112412602864626,0.5581228746737871,0.44187712532621287
Gwh,2016-01-07,2016,1,01-07,Thursday,35.716,0.551,17.844,0.0,0.0,64.913,0.057,5.187,54.111,70.157,124.268,0.2874110792802652,0.004433965300801494,0.14359287990472205,0.0,0.0,0.522362957478997,0.0004586860656001545,0.041740431969614064,0.4354379244857888,0.5645620755142112
Gwh,2016-01-08,2016,1,01-08,Friday,37.8125,0.37,17.1955,0.0,0.0,53.177,0.066,4.822,55.378,58.065,113.443,0.33331717250072723,0.0032615498532302567,0.15157832567897533,0.0,0.0,0.4687552339060145,0.0005817899738194512,0.04250592808723324,0.48815704803293286,0.5118429519670672
Gwh,2016-01-09,2016,1,01-09,Saturday,40.662,0.361,19.7425,0.0,0.0,22.248,0.0455,5.417,60.7655,27.7105,88.476,0.4595822595958226,0.004080202540802025,0.22313960848139608,0.0,0.0,0.2514580225145802,0.0005142637551426376,0.06122564311225643,0.6868020706180208,0.31319792938197927
Gwh,2016-01-10,2016,1,01-10,Sunday,31.144,0.342,15.889,0.0,0.0,51.512,0.048,5.014,47.375,56.574,103.949,0.29960846184186474,0.0032900749405958695,0.15285380330739112,0.0,0.0,0.4955507027484632,0.0004617649039432799,0.04823519225774178,0.45575234008985177,0.5442476599101482
Gwh,2016-01-11,2016,1,01-11,Monday,36.677,0.3,18.968,0.0,0.0,15.081,0.073,5.452,55.945,20.606,76.551,0.4791184961659547,0.003918955990124231,0.24778252406892137,0.0,0.0,0.19700591762354508,0.0009536126242635628,0.07122049352719102,0.7308199762250003,0.26918002377499967
Gwh,2016-01-12,2016,1,01-12,Tuesday,34.531,0.313,18.4935,0.0,0.0,23.469,0.065,5.529,53.3375,29.063,82.4005,0.4190629911226267,0.00379852064004466,0.22443431775292627,0.0,0.0,0.2848162329112081,0.0007888301648655045,0.06709910740832883,0.6472958295155976,0.3527041704844024
Gwh,2016-01-13,2016,1,01-13,Wednesday,36.8445,0.4685,16.512238,0.0,0.0,17.202,0.07,5.926,53.825238,23.198,77.02323799999999,0.47835563599650277,0.006082579909195716,0.21437995115188485,0.0,0.0,0.2233351965805437,0.0009088166353120601,0.07693781972656097,0.6988181670575834,0.30118183294241674
Gwh,2016-01-14,2016,1,01-14,Thursday,40.22,0.572,19.240286,0.0,0.0,21.04,0.0755,6.297,60.032286,27.4125,87.444786,0.459947377537181,0.006541270510971346,0.2200278241861099,0.0,0.0,0.24060897124272224,0.0008634019642977913,0.07201115455871777,0.6865164722342623,0.31348352776573785
Gwh,2016-01-15,2016,1,01-15,Friday,41.864,0.697,20.352443,0.0,0.0,15.137,0.0665,6.186,62.913443,21.3895,84.302943,0.49659001821561555,0.008267801516727595,0.24142031435367567,0.0,0.0,0.17955482289627778,0.0007888218089847707,0.07337822120871866,0.7462781340860188,0.2537218659139812
Gwh,2016-01-16,2016,1,01-16,Saturday,43.6895,0.628,20.010913000000002,0.0,0.0,7.701,0.078,5.839,64.328413,13.618,77.946413,0.5605068702776611,0.008056817187982722,0.25672654109176263,0.0,0.0,0.098798645166648,0.001000687485131612,0.07491043879081388,0.8252902285574064,0.1747097714425935
Gwh,2016-01-17,2016,1,01-17,Sunday,38.437,0.668,19.591435,0.0,0.0,9.114,0.0135,5.574,58.696435,14.7015,73.397935,0.5236795830836385,0.00910107348387935,0.266920792798871,0.0,0.0,0.1241724307366413,0.00018392888028798083,0.07594219101668187,0.7997014493663889,0.20029855063361113
Gwh,2016-01-18,2016,1,01-18,Monday,38.105,0.722,19.171957,0.0,0.0,24.426,0.078,5.331,57.998957,29.835,87.833957,0.4338299366382867,0.00822005548491912,0.21827500040787187,0.0,0.0,0.27809290204242987,0.0008880392352128688,0.06069406619127954,0.6603249925310777,0.3396750074689223
Gwh,2016-01-19,2016,1,01-19,Tuesday,39.368114999999996,0.71,20.069909,0.0,0.0,37.699,0.036,5.922,60.148024,43.657,103.805024,0.37925057461573336,0.006839746022311983,0.19334236655058235,0.0,0.0,0.3631712468945626,0.0003468040236665231,0.05704926189314305,0.5794326871886277,0.42056731281137216
Gwh,2016-01-20,2016,1,01-20,Wednesday,45.673385,0.791,20.521091000000002,0.0,0.0,6.073,0.08,6.539,66.98547599999999,12.692,79.677476,0.5732283110976056,0.00992752330658667,0.25755197114928696,0.0,0.0,0.07621978386965973,0.001004047869187021,0.08206836270767412,0.840707805553479,0.15929219444652087
Gwh,2016-01-21,2016,1,01-21,Thursday,46.315846,0.849,20.259273,0.0,0.0,9.686,0.009,6.345,67.424119,16.04,83.46411900000001,0.5549192461972791,0.010172035722320389,0.24273032822643223,0.0,0.0,0.11604986808762696,0.00010783076737442108,0.07602069099896686,0.8078216101460317,0.19217838985396823
Gwh,2016-01-22,2016,1,01-22,Friday,44.707654000000005,0.714,20.268955000000002,0.0,0.0,33.415,0.0135,5.801,65.690609,39.2295,104.920109,0.42611139490905414,0.006805177832973849,0.19318465443073454,0.0,0.0,0.31848041637089797,0.00012866932877471563,0.055289687127564845,0.6261012271727624,0.37389877282723755
Gwh,2016-01-23,2016,1,01-23,Saturday,31.601,0.576,20.4105,0.0,0.0,19.166,0.063,5.328,52.5875,24.557,77.1445,0.40963386890834735,0.0074665076577072895,0.2645749210896435,0.0,0.0,0.2484428572354478,0.0008166492750617349,0.06906519583379243,0.6816752976556981,0.31832470234430194
Gwh,2016-01-24,2016,1,01-24,Sunday,25.347,0.485,18.165,0.0,0.0,34.085,0.0525,5.332,43.997,39.4695,83.4665,0.30367872140319774,0.005810714478263735,0.217632223706517,0.0,0.0,0.4083674288486998,0.0006289948662038063,0.06388191669711801,0.5271216595879784,0.4728783404120216
Gwh,2016-01-25,2016,1,01-25,Monday,25.55,0.509,18.109,0.0,0.0,40.386,0.056,5.69,44.168,46.132,90.3,0.28294573643410853,0.005636766334440753,0.20054263565891475,0.0,0.0,0.44724252491694355,0.00062015503875969,0.06301218161683278,0.489125138427464,0.510874861572536
Gwh,2016-01-26,2016,1,01-26,Tuesday,20.452,0.394,14.735,0.0,0.0,77.449,0.0585,5.477,35.581,82.9845,118.5655,0.17249537175653964,0.0033230577191510177,0.12427729820225951,0.0,0.0,0.6532169981993076,0.0004933981638840978,0.04619387595885819,0.3000957276779502,0.6999042723220498
Gwh,2016-01-27,2016,1,01-27,Wednesday,17.362,0.438,10.801,0.0,0.0,91.672,0.083,3.971,28.601,95.726,124.327,0.1396478641003161,0.003522967657869972,0.08687573897866112,0.0,0.0,0.7373458701649682,0.0006675943278612047,0.031939964770323424,0.23004657073684717,0.7699534292631528
Gwh,2016-01-28,2016,1,01-28,Thursday,19.403,0.491,10.525,0.0,0.0,85.045,0.0585,4.036,30.419,89.1395,119.5585,0.16228875404090884,0.004106776180698152,0.08803221853736874,0.0,0.0,0.7113254181007624,0.0004893002170485579,0.03375753292321332,0.2544277487589757,0.7455722512410243
Gwh,2016-01-29,2016,1,01-29,Friday,24.79,0.461,9.808,0.0,0.0,92.707,0.091,3.732,35.059,96.53,131.589,0.1883896070340226,0.003503332345408811,0.07453510551793843,0.0,0.0,0.7045193747197713,0.0006915471657965331,0.02836103321706222,0.2664280448973698,0.7335719551026302
Gwh,2016-01-30,2016,1,01-30,Saturday,23.581,0.524,10.084,0.0,0.0,75.386,0.065,4.606,34.189,80.057,114.246,0.20640547590287625,0.004586593841359873,0.0882656723211316,0.0,0.0,0.6598568002380827,0.0005689477093289919,0.04031650998722056,0.2992577420653677,0.7007422579346323
Gwh,2016-01-31,2016,1,01-31,Sunday,26.642,0.6,9.79,0.0,0.0,69.985,0.045,4.076,37.032,74.106,111.138,0.23971998776296136,0.005398693516169087,0.0880886825388256,0.0,0.0,0.6297126095484892,0.0004049020137126815,0.036675124619841994,0.333207363817956,0.6667926361820439
Gwh,2016-02-01,2016,2,02-01,Monday,29.179,0.512,10.513,0.0,0.0,62.436,0.108,3.5935,40.204,66.1375,106.3415,0.27438958449899614,0.004814677242656912,0.09886074580478929,0.0,0.0,0.5871273209424355,0.0010155959808729423,0.033792075530249245,0.3780650075464424,0.6219349924535577
Gwh,2016-02-02,2016,2,02-02,Tuesday,26.423,0.52,10.545,0.0,0.0,93.698,0.091,3.377,37.488,97.166,134.654,0.1962288532089652,0.0038617493724657274,0.07831182140894441,0.0,0.0,0.6958426782717186,0.0006758061401815022,0.025079091597724538,0.27840242399037535,0.7215975760096247
Gwh,2016-02-03,2016,2,02-03,Wednesday,23.278,0.652,10.664,0.0,0.0,81.934,0.09,3.962,34.594,85.986,120.58,0.19305025709072815,0.005407198540388124,0.0884392104826671,0.0,0.0,0.6794990877425775,0.0007463924365566429,0.032857853707082434,0.2868966661137834,0.7131033338862167
Gwh,2016-02-04,2016,2,02-04,Thursday,26.901,0.674,11.377,0.0,0.0,59.941,0.06,4.382,38.952,64.383,103.335,0.26032805922485125,0.006522475443944453,0.11009822422218998,0.0,0.0,0.5800648376639087,0.0005806357961968356,0.04240576764890889,0.3769487588909856,0.6230512411090143
Gwh,2016-02-05,2016,2,02-05,Friday,30.305,0.557,12.351,0.0,0.0,33.446,0.066,4.508,43.213,38.02,81.233,0.3730626715743601,0.006856819272955572,0.15204412000049242,0.0,0.0,0.4117292233451922,0.0008124776876392599,0.055494688119360355,0.5319636108478082,0.46803638915219187
Gwh,2016-02-06,2016,2,02-06,Saturday,24.86,0.523,11.215,0.0,0.0,70.181,0.049,5.427,36.598,75.657,112.255,0.22146006859382655,0.00465903523228364,0.0999064629637878,0.0,0.0,0.6251926417531513,0.00043650616899024543,0.04834528528796045,0.326025566789898,0.673974433210102
Gwh,2016-02-07,2016,2,02-07,Sunday,20.468,0.512,10.603,0.0,0.0,74.904,0.1225,5.238,31.583,80.2645,111.8475,0.18299917298106796,0.004577661548090034,0.09479872147343481,0.0,0.0,0.669697579293234,0.001095241288361385,0.046831623415811714,0.2823755560025928,0.7176244439974072
Gwh,2016-02-08,2016,2,02-08,Monday,23.772,0.517,10.972,0.0,0.0,84.522,0.094,5.501,35.261,90.117,125.378,0.18960264161176602,0.004123530443937533,0.08751136563033386,0.0,0.0,0.6741374084767663,0.0007497328079886424,0.04387532102920768,0.28123753768603743,0.7187624623139626
Gwh,2016-02-09,2016,2,02-09,Tuesday,26.82,0.502,11.389,0.0,0.0,52.004,0.0765,5.739,38.711,57.8195,96.5305,0.2778396465365869,0.005200428879991298,0.1179834352872926,0.0,0.0,0.5387312818228435,0.0007924956360942914,0.05945271183719135,0.40102351070387077,0.5989764892961291
Gwh,2016-02-10,2016,2,02-10,Wednesday,27.874,0.601,12.825,0.0,0.0,14.501,0.099,5.521,41.3,20.121,61.421,0.4538187264941958,0.009784926979371876,0.2088048061737842,0.0,0.0,0.23609189039579295,0.0016118265739730711,0.08988782338288208,0.6724084596473519,0.3275915403526481
