datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-02-01 00:00:00,34586,MIDW,2348,1479,2,479,2524,13408,26453
2020-02-01 01:00:00,34044,MIDW,2567,1262,0,481,2633,13406,27476
2020-02-01 02:00:00,32682,MIDW,2520,1230,0,490,2703,13407,27553
2020-02-01 03:00:00,31479,MIDW,2568,1177,0,485,2593,13410,27319
2020-02-01 04:00:00,29523,MIDW,2900,1121,0,483,2437,13416,26575
2020-02-01 05:00:00,27401,MIDW,3373,1111,0,482,2326,13418,25523
2020-02-01 06:00:00,25352,MIDW,4018,1085,0,489,2174,13425,23762
2020-02-01 07:00:00,23355,MIDW,4912,1070,0,486,1848,13427,23246
2020-02-01 08:00:00,22143,MIDW,5644,1064,0,483,1952,13426,23413
2020-02-01 09:00:00,21967,MIDW,6315,1062,0,491,1982,13430,23252
2020-02-01 10:00:00,21748,MIDW,6630,1065,0,504,1931,13432,23130
2020-02-01 11:00:00,21493,MIDW,7277,1063,0,493,1886,13430,22766
2020-02-01 12:00:00,22563,MIDW,7787,1087,0,498,1872,13430,23151
2020-02-01 13:00:00,23900,MIDW,7837,1143,0,507,2075,13426,24172
2020-02-01 14:00:00,25427,MIDW,8315,1108,8,512,2206,13426,24656
2020-02-01 15:00:00,26028,MIDW,8765,1220,71,502,2277,13428,24918
2020-02-01 16:00:00,25992,MIDW,8042,1243,176,509,2425,13424,25534
2020-02-01 17:00:00,25892,MIDW,7693,1214,186,510,2432,13416,25289
2020-02-01 18:00:00,25421,MIDW,7761,1068,193,506,2335,13417,24633
2020-02-01 19:00:00,24352,MIDW,8029,1101,182,507,2029,13419,23908
2020-02-01 20:00:00,23212,MIDW,8265,1133,180,503,1896,13421,23482
2020-02-01 21:00:00,22311,MIDW,9279,1147,145,506,1743,13416,22773
2020-02-01 22:00:00,21922,MIDW,10548,1089,135,503,1616,13412,21996
2020-02-01 23:00:00,22103,MIDW,11436,1172,53,511,1438,13410,21928
2020-02-02 00:00:00,23571,MIDW,12231,1210,5,509,1480,13406,22850
2020-02-02 01:00:00,24407,MIDW,12862,1158,0,502,1643,13407,23383
2020-02-02 02:00:00,23636,MIDW,12794,1206,0,510,1614,13404,23192
2020-02-02 03:00:00,22537,MIDW,13064,1234,0,508,1596,13408,22721
2020-02-02 04:00:00,21681,MIDW,13111,1241,0,507,1511,13404,21553
2020-02-02 05:00:00,20443,MIDW,13399,1234,0,508,1407,13411,20329
2020-02-02 06:00:00,19599,MIDW,13823,1146,0,513,905,13409,18233
2020-02-02 07:00:00,19028,MIDW,13527,1149,0,515,681,13415,17458
2020-02-02 08:00:00,18754,MIDW,13342,1148,0,509,653,13416,17013
2020-02-02 09:00:00,18827,MIDW,13245,1142,0,496,597,13418,15904
2020-02-02 10:00:00,18886,MIDW,13179,1143,0,507,648,13419,16319
2020-02-02 11:00:00,19153,MIDW,13077,1139,0,501,640,13417,16624
2020-02-02 12:00:00,19662,MIDW,13552,1089,0,501,687,13415,17449
2020-02-02 13:00:00,20592,MIDW,14192,1225,0,512,708,13414,18331
2020-02-02 14:00:00,21626,MIDW,13977,1258,13,515,774,13414,19903
2020-02-02 15:00:00,22062,MIDW,13195,1173,96,520,879,13414,20585
2020-02-02 16:00:00,21267,MIDW,13090,1205,213,510,826,13403,19827
2020-02-02 17:00:00,20500,MIDW,12671,1239,252,508,720,13401,19018
2020-02-02 18:00:00,19879,MIDW,12536,1190,260,511,759,13395,18487
2020-02-02 19:00:00,19374,MIDW,12212,1172,254,507,898,13387,17915
2020-02-02 20:00:00,19033,MIDW,11589,1177,263,508,1058,13380,17546
2020-02-02 21:00:00,18899,MIDW,11004,1241,201,516,1292,13377,17541
2020-02-02 22:00:00,19277,MIDW,10873,1239,139,514,1344,13371,18203
2020-02-02 23:00:00,20868,MIDW,10093,1288,58,516,1409,13371,18984
2020-02-03 00:00:00,22586,MIDW,9709,1241,4,510,1583,13374,19962
2020-02-03 01:00:00,22768,MIDW,10075,1325,0,504,1697,13382,19949
2020-02-03 02:00:00,20860,MIDW,10763,1316,0,513,1673,13383,19402
2020-02-03 03:00:00,20383,MIDW,10417,1341,0,519,1572,13385,19302
2020-02-03 04:00:00,19762,MIDW,9866,1323,0,524,1209,13390,18872
2020-02-03 05:00:00,19270,MIDW,10393,1321,0,516,1215,13390,17679
2020-02-03 06:00:00,18621,MIDW,10953,1241,0,511,934,13397,15612
2020-02-03 07:00:00,18213,MIDW,10939,1195,0,514,512,13397,14341
2020-02-03 08:00:00,18020,MIDW,10940,1200,0,510,380,13405,14268
2020-02-03 09:00:00,18113,MIDW,10684,1200,0,519,473,13403,14585
2020-02-03 10:00:00,18312,MIDW,10132,1194,0,512,728,13404,15642
2020-02-03 11:00:00,18911,MIDW,10802,1201,0,511,921,13402,17384
2020-02-03 12:00:00,21677,MIDW,10856,1456,0,518,1419,13404,19614
2020-02-03 13:00:00,25044,MIDW,11651,2635,0,513,1878,13403,21435
2020-02-03 14:00:00,26298,MIDW,12327,2079,10,514,2017,13401,22469
2020-02-03 15:00:00,25978,MIDW,11741,1483,69,520,2099,13396,22389
2020-02-03 16:00:00,25474,MIDW,11311,1436,127,505,2106,13390,21785
2020-02-03 17:00:00,25319,MIDW,10555,1204,152,503,2149,13382,21935
2020-02-03 18:00:00,24202,MIDW,11385,1125,158,503,1986,13381,21217
2020-02-03 19:00:00,24133,MIDW,11693,1231,172,512,2010,13376,21194
2020-02-03 20:00:00,23602,MIDW,11920,1271,175,504,1897,13374,20709
2020-02-03 21:00:00,23011,MIDW,12213,1265,154,507,1709,13369,20337
2020-02-03 22:00:00,23235,MIDW,11717,1182,133,519,1842,13368,20488
2020-02-03 23:00:00,24748,MIDW,11041,1266,55,523,1917,13367,21201
2020-02-04 00:00:00,26380,MIDW,11618,1793,2,526,2131,13367,21846
2020-02-04 01:00:00,26929,MIDW,13010,1585,0,524,2147,13369,21804
2020-02-04 02:00:00,26418,MIDW,13028,1394,0,520,2162,13368,21581
2020-02-04 03:00:00,24988,MIDW,12797,1384,0,516,1931,13373,20865
2020-02-04 04:00:00,23036,MIDW,12573,1323,0,521,1717,13384,19524
2020-02-04 05:00:00,20597,MIDW,12144,1291,0,532,1599,13395,18680
2020-02-04 06:00:00,19313,MIDW,12546,1203,0,538,1142,13396,17701
2020-02-04 07:00:00,18813,MIDW,12092,1168,0,532,912,13394,16736
2020-02-04 08:00:00,18507,MIDW,11825,1109,0,525,865,13400,16276
2020-02-04 09:00:00,18365,MIDW,11725,1106,0,529,862,13398,16203
2020-02-04 10:00:00,18631,MIDW,11731,1097,0,531,893,13398,15428
2020-02-04 11:00:00,18959,MIDW,11824,1049,0,516,1144,13398,16281
2020-02-04 12:00:00,20348,MIDW,12956,1072,0,516,1533,13393,18590
2020-02-04 13:00:00,23787,MIDW,13461,1192,0,528,1671,13390,20702
2020-02-04 14:00:00,26103,MIDW,13259,1232,1,525,1856,13391,21530
2020-02-04 15:00:00,26012,MIDW,12646,1195,49,507,1913,13397,21432
2020-02-04 16:00:00,26173,MIDW,12132,1237,126,490,1985,13399,22002
2020-02-04 17:00:00,26459,MIDW,11491,1278,145,508,1943,13399,22265
2020-02-04 18:00:00,26520,MIDW,10784,1273,143,508,2052,13399,22351
2020-02-04 19:00:00,26467,MIDW,10132,1289,138,505,2215,13393,22124
2020-02-04 20:00:00,26599,MIDW,10042,1286,141,491,2204,13389,21812
2020-02-04 21:00:00,26346,MIDW,9830,1272,137,505,2197,13392,21867
2020-02-04 22:00:00,26171,MIDW,9302,1279,124,519,2211,13393,22628
2020-02-04 23:00:00,27271,MIDW,8387,1362,47,528,2466,13391,23636
2020-02-05 00:00:00,28740,MIDW,7936,2565,3,514,2631,13394,24120
2020-02-05 01:00:00,29565,MIDW,8375,2237,0,507,2802,13391,24580
2020-02-05 02:00:00,28973,MIDW,7895,1649,0,516,2796,13393,24551
2020-02-05 03:00:00,28337,MIDW,7841,1496,0,503,2676,13396,23914
2020-02-05 04:00:00,26544,MIDW,7632,1306,0,507,2411,13391,22969
2020-02-05 05:00:00,24612,MIDW,7471,1297,0,497,2181,13399,22309
2020-02-05 06:00:00,23246,MIDW,7158,1189,0,513,2048,13402,21302
2020-02-05 07:00:00,22101,MIDW,7254,1193,0,493,1929,13401,20509
2020-02-05 08:00:00,21261,MIDW,7246,1116,0,487,1818,13400,20076
2020-02-05 09:00:00,21466,MIDW,6937,1131,0,490,1808,13401,20505
2020-02-05 10:00:00,22028,MIDW,6324,1100,0,487,1785,13403,20514
