datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2023-01-01 00:00:00,4376.0,12804.0,272.0,4927.0,11853.0,293.0,,,22.0,381.0,2261.0,950.0,101.0,,4105.0,475.0,177.0,0.0,816.0,1953.0,5734.0,2023,1,01-01,Sunday,0,2023-01-01
2023-01-01 01:00:00,4376.0,12804.0,272.0,4927.0,11853.0,293.0,,,22.0,381.0,2261.0,950.0,101.0,,4105.0,475.0,177.0,0.0,816.0,1953.0,5734.0,2023,1,01-01,Sunday,1,2023-01-01
