date,mw,region
2018-06-22 0:00,25616,ОЭС УРАЛА
2018-06-22 1:00,24268,ОЭС УРАЛА
2018-06-22 2:00,24009,ОЭС УРАЛА
2018-06-22 3:00,23088,ОЭС УРАЛА
2018-06-22 4:00,22929,ОЭС УРАЛА
2018-06-22 5:00,23194,ОЭС УРАЛА
2018-06-22 6:00,25366,ОЭС УРАЛА
2018-06-22 7:00,27647,ОЭС УРАЛА
2018-06-22 8:00,28223,ОЭС УРАЛА
2018-06-22 9:00,28755,ОЭС УРАЛА
2018-06-22 10:00,28963,ОЭС УРАЛА
2018-06-22 11:00,29122,ОЭС УРАЛА
2018-06-22 12:00,29076,ОЭС УРАЛА
2018-06-22 13:00,29085,ОЭС УРАЛА
2018-06-22 14:00,28959,ОЭС УРАЛА
2018-06-22 15:00,28573,ОЭС УРАЛА
2018-06-22 16:00,28714,ОЭС УРАЛА
2018-06-22 17:00,28660,ОЭС УРАЛА
2018-06-22 18:00,28688,ОЭС УРАЛА
2018-06-22 19:00,28606,ОЭС УРАЛА
2018-06-22 20:00,28180,ОЭС УРАЛА
2018-06-22 21:00,27875,ОЭС УРАЛА
2018-06-22 22:00,26601,ОЭС УРАЛА
2018-06-22 23:00,26291,ОЭС УРАЛА
