date,mw,region
2018-12-30 0:00,30382,ОЭС УРАЛА
2018-12-30 1:00,30743,ОЭС УРАЛА
2018-12-30 2:00,30361,ОЭС УРАЛА
2018-12-30 3:00,30040,ОЭС УРАЛА
2018-12-30 4:00,29906,ОЭС УРАЛА
2018-12-30 5:00,31050,ОЭС УРАЛА
2018-12-30 6:00,32396,ОЭС УРАЛА
2018-12-30 7:00,33470,ОЭС УРАЛА
2018-12-30 8:00,33663,ОЭС УРАЛА
2018-12-30 9:00,34475,ОЭС УРАЛА
2018-12-30 10:00,34798,ОЭС УРАЛА
2018-12-30 11:00,34919,ОЭС УРАЛА
2018-12-30 12:00,35066,ОЭС УРАЛА
2018-12-30 13:00,34385,ОЭС УРАЛА
2018-12-30 14:00,34273,ОЭС УРАЛА
2018-12-30 15:00,34403,ОЭС УРАЛА
2018-12-30 16:00,34807,ОЭС УРАЛА
2018-12-30 17:00,34491,ОЭС УРАЛА
2018-12-30 18:00,34961,ОЭС УРАЛА
2018-12-30 19:00,34190,ОЭС УРАЛА
2018-12-30 20:00,33782,ОЭС УРАЛА
2018-12-30 21:00,33364,ОЭС УРАЛА
2018-12-30 22:00,33161,ОЭС УРАЛА
2018-12-30 23:00,32631,ОЭС УРАЛА
