date,mw,region
2018-05-14 0:00,25421,ОЭС УРАЛА
2018-05-14 1:00,24629,ОЭС УРАЛА
2018-05-14 2:00,24312,ОЭС УРАЛА
2018-05-14 3:00,24706,ОЭС УРАЛА
2018-05-14 4:00,24784,ОЭС УРАЛА
2018-05-14 5:00,25229,ОЭС УРАЛА
2018-05-14 6:00,26668,ОЭС УРАЛА
2018-05-14 7:00,28450,ОЭС УРАЛА
2018-05-14 8:00,28978,ОЭС УРАЛА
2018-05-14 9:00,29507,ОЭС УРАЛА
2018-05-14 10:00,29698,ОЭС УРАЛА
2018-05-14 11:00,29322,ОЭС УРАЛА
2018-05-14 12:00,28341,ОЭС УРАЛА
2018-05-14 13:00,28705,ОЭС УРАЛА
2018-05-14 14:00,29120,ОЭС УРАЛА
2018-05-14 15:00,28224,ОЭС УРАЛА
2018-05-14 16:00,28336,ОЭС УРАЛА
2018-05-14 17:00,27865,ОЭС УРАЛА
2018-05-14 18:00,28293,ОЭС УРАЛА
2018-05-14 19:00,28335,ОЭС УРАЛА
2018-05-14 20:00,28502,ОЭС УРАЛА
2018-05-14 21:00,28324,ОЭС УРАЛА
2018-05-14 22:00,26779,ОЭС УРАЛА
2018-05-14 23:00,25670,ОЭС УРАЛА
