date,mw,region
2018-11-02 0:00,29724,ОЭС УРАЛА
2018-11-02 1:00,28909,ОЭС УРАЛА
2018-11-02 2:00,29034,ОЭС УРАЛА
2018-11-02 3:00,29042,ОЭС УРАЛА
2018-11-02 4:00,29134,ОЭС УРАЛА
2018-11-02 5:00,30892,ОЭС УРАЛА
2018-11-02 6:00,31852,ОЭС УРАЛА
2018-11-02 7:00,33038,ОЭС УРАЛА
2018-11-02 8:00,33293,ОЭС УРАЛА
2018-11-02 9:00,33213,ОЭС УРАЛА
2018-11-02 10:00,33068,ОЭС УРАЛА
2018-11-02 11:00,33041,ОЭС УРАЛА
2018-11-02 12:00,33227,ОЭС УРАЛА
2018-11-02 13:00,33600,ОЭС УРАЛА
2018-11-02 14:00,33760,ОЭС УРАЛА
2018-11-02 15:00,34075,ОЭС УРАЛА
2018-11-02 16:00,33993,ОЭС УРАЛА
2018-11-02 17:00,33962,ОЭС УРАЛА
2018-11-02 18:00,33451,ОЭС УРАЛА
2018-11-02 19:00,33158,ОЭС УРАЛА
2018-11-02 20:00,32064,ОЭС УРАЛА
2018-11-02 21:00,31495,ОЭС УРАЛА
2018-11-02 22:00,31146,ОЭС УРАЛА
2018-11-02 23:00,30540,ОЭС УРАЛА
