date,mw,region
2018-01-27 0:00,31170,ОЭС УРАЛА
2018-01-27 1:00,30620,ОЭС УРАЛА
2018-01-27 2:00,30229,ОЭС УРАЛА
2018-01-27 3:00,30256,ОЭС УРАЛА
2018-01-27 4:00,30135,ОЭС УРАЛА
2018-01-27 5:00,30281,ОЭС УРАЛА
2018-01-27 6:00,30875,ОЭС УРАЛА
2018-01-27 7:00,31488,ОЭС УРАЛА
2018-01-27 8:00,32573,ОЭС УРАЛА
2018-01-27 9:00,33633,ОЭС УРАЛА
2018-01-27 10:00,33869,ОЭС УРАЛА
2018-01-27 11:00,33798,ОЭС УРАЛА
2018-01-27 12:00,33230,ОЭС УРАЛА
2018-01-27 13:00,32582,ОЭС УРАЛА
2018-01-27 14:00,32904,ОЭС УРАЛА
2018-01-27 15:00,33232,ОЭС УРАЛА
2018-01-27 16:00,33377,ОЭС УРАЛА
2018-01-27 17:00,33987,ОЭС УРАЛА
2018-01-27 18:00,34296,ОЭС УРАЛА
2018-01-27 19:00,33457,ОЭС УРАЛА
2018-01-27 20:00,33384,ОЭС УРАЛА
2018-01-27 21:00,32686,ОЭС УРАЛА
2018-01-27 22:00,32057,ОЭС УРАЛА
2018-01-27 23:00,30413,ОЭС УРАЛА
