date,mw,region
2018-04-21 0:00,28130,ОЭС УРАЛА
2018-04-21 1:00,28084,ОЭС УРАЛА
2018-04-21 2:00,27924,ОЭС УРАЛА
2018-04-21 3:00,27792,ОЭС УРАЛА
2018-04-21 4:00,28093,ОЭС УРАЛА
2018-04-21 5:00,27956,ОЭС УРАЛА
2018-04-21 6:00,28682,ОЭС УРАЛА
2018-04-21 7:00,30205,ОЭС УРАЛА
2018-04-21 8:00,30578,ОЭС УРАЛА
2018-04-21 9:00,30893,ОЭС УРАЛА
2018-04-21 10:00,31028,ОЭС УРАЛА
2018-04-21 11:00,30845,ОЭС УРАЛА
2018-04-21 12:00,30624,ОЭС УРАЛА
2018-04-21 13:00,30644,ОЭС УРАЛА
2018-04-21 14:00,30567,ОЭС УРАЛА
2018-04-21 15:00,30441,ОЭС УРАЛА
2018-04-21 16:00,30504,ОЭС УРАЛА
2018-04-21 17:00,30207,ОЭС УРАЛА
2018-04-21 18:00,30375,ОЭС УРАЛА
2018-04-21 19:00,30610,ОЭС УРАЛА
2018-04-21 20:00,30876,ОЭС УРАЛА
2018-04-21 21:00,30412,ОЭС УРАЛА
2018-04-21 22:00,29408,ОЭС УРАЛА
2018-04-21 23:00,28659,ОЭС УРАЛА
