date,mw,region
2002-04-06 0:00,21371,ОЭС СИБИРИ
2002-04-06 1:00,21431,ОЭС СИБИРИ
2002-04-06 2:00,21540,ОЭС СИБИРИ
2002-04-06 3:00,21904,ОЭС СИБИРИ
2002-04-06 4:00,22034,ОЭС СИБИРИ
2002-04-06 5:00,22499,ОЭС СИБИРИ
2002-04-06 6:00,22783,ОЭС СИБИРИ
2002-04-06 7:00,22826,ОЭС СИБИРИ
2002-04-06 8:00,22761,ОЭС СИБИРИ
2002-04-06 9:00,22733,ОЭС СИБИРИ
2002-04-06 10:00,22612,ОЭС СИБИРИ
2002-04-06 11:00,22553,ОЭС СИБИРИ
2002-04-06 12:00,22434,ОЭС СИБИРИ
2002-04-06 13:00,22429,ОЭС СИБИРИ
2002-04-06 14:00,22453,ОЭС СИБИРИ
2002-04-06 15:00,22115,ОЭС СИБИРИ
2002-04-06 16:00,22555,ОЭС СИБИРИ
2002-04-06 17:00,22858,ОЭС СИБИРИ
2002-04-06 18:00,23224,ОЭС СИБИРИ
2002-04-06 19:00,22898,ОЭС СИБИРИ
2002-04-06 20:00,21984,ОЭС СИБИРИ
2002-04-06 21:00,21774,ОЭС СИБИРИ
2002-04-06 22:00,21155,ОЭС СИБИРИ
2002-04-06 23:00,21251,ОЭС СИБИРИ
