date,mw,region
2002-07-19 0:00,15162,ОЭС СИБИРИ
2002-07-19 1:00,15166,ОЭС СИБИРИ
2002-07-19 2:00,15324,ОЭС СИБИРИ
2002-07-19 3:00,15677,ОЭС СИБИРИ
2002-07-19 4:00,16109,ОЭС СИБИРИ
2002-07-19 5:00,16563,ОЭС СИБИРИ
2002-07-19 6:00,16763,ОЭС СИБИРИ
2002-07-19 7:00,16974,ОЭС СИБИРИ
2002-07-19 8:00,16982,ОЭС СИБИРИ
2002-07-19 9:00,16810,ОЭС СИБИРИ
2002-07-19 10:00,16726,ОЭС СИБИРИ
2002-07-19 11:00,16740,ОЭС СИБИРИ
2002-07-19 12:00,16723,ОЭС СИБИРИ
2002-07-19 13:00,16723,ОЭС СИБИРИ
2002-07-19 14:00,16588,ОЭС СИБИРИ
2002-07-19 15:00,16476,ОЭС СИБИРИ
2002-07-19 16:00,15621,ОЭС СИБИРИ
2002-07-19 17:00,15803,ОЭС СИБИРИ
2002-07-19 18:00,16310,ОЭС СИБИРИ
2002-07-19 19:00,16275,ОЭС СИБИРИ
2002-07-19 20:00,16166,ОЭС СИБИРИ
2002-07-19 21:00,15405,ОЭС СИБИРИ
2002-07-19 22:00,15013,ОЭС СИБИРИ
2002-07-19 23:00,14622,ОЭС СИБИРИ
