date,mw,region
2002-09-02 0:00,15625,ОЭС СИБИРИ
2002-09-02 1:00,15607,ОЭС СИБИРИ
2002-09-02 2:00,15381,ОЭС СИБИРИ
2002-09-02 3:00,15771,ОЭС СИБИРИ
2002-09-02 4:00,16314,ОЭС СИБИРИ
2002-09-02 5:00,18067,ОЭС СИБИРИ
2002-09-02 6:00,18218,ОЭС СИБИРИ
2002-09-02 7:00,18144,ОЭС СИБИРИ
2002-09-02 8:00,17901,ОЭС СИБИРИ
2002-09-02 9:00,17596,ОЭС СИБИРИ
2002-09-02 10:00,17549,ОЭС СИБИРИ
2002-09-02 11:00,17802,ОЭС СИБИРИ
2002-09-02 12:00,18106,ОЭС СИБИРИ
2002-09-02 13:00,17883,ОЭС СИБИРИ
2002-09-02 14:00,18042,ОЭС СИБИРИ
2002-09-02 15:00,17693,ОЭС СИБИРИ
2002-09-02 16:00,17858,ОЭС СИБИРИ
2002-09-02 17:00,18194,ОЭС СИБИРИ
2002-09-02 18:00,18381,ОЭС СИБИРИ
2002-09-02 19:00,17909,ОЭС СИБИРИ
2002-09-02 20:00,17062,ОЭС СИБИРИ
2002-09-02 21:00,16654,ОЭС СИБИРИ
2002-09-02 22:00,16402,ОЭС СИБИРИ
2002-09-02 23:00,16141,ОЭС СИБИРИ
