unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2021-01-01 00:00:00,2021-01-01,2021,1,01-01,Friday,0,1415.0,330.0,0.0,2102.0,103.0,83.0,0.0,19.0,1745.0,2307.0,4052.0,0.34921026653504444,0.08144126357354393,0.0,0.518756169792695,0.02541954590325765,0.02048371174728529,0.0,0.004689042448173741,0.43065153010858837,0.5693484698914116
Mwh,2021-01-01 01:00:00,2021-01-01,2021,1,01-01,Friday,1,1416.0,340.0,0.0,2103.0,126.0,131.0,0.0,35.0,1756.0,2395.0,4151.0,0.34112262105516744,0.08190797398217298,0.0,0.5066249096603228,0.03035413153456998,0.03155866056371959,0.0,0.008431703204047217,0.4230305950373404,0.5769694049626596
Mwh,2021-01-01 02:00:00,2021-01-01,2021,1,01-01,Friday,2,1404.0,341.0,0.0,2103.0,105.0,135.0,0.0,35.0,1745.0,2378.0,4123.0,0.34052874120785837,0.08270676691729323,0.0,0.5100654862963862,0.025466893039049237,0.0327431481930633,0.0,0.008488964346349746,0.4232355081251516,0.5767644918748485
Mwh,2021-01-01 03:00:00,2021-01-01,2021,1,01-01,Friday,3,1288.0,339.0,0.0,2102.0,87.0,143.0,0.0,34.0,1627.0,2366.0,3993.0,0.32256448785374403,0.08489857250187828,0.0,0.5264212371650389,0.021788129226145755,0.03581267217630854,0.0,0.008514901076884547,0.40746306035562235,0.5925369396443777
Mwh,2021-01-01 04:00:00,2021-01-01,2021,1,01-01,Friday,4,1184.0,339.0,0.0,2103.0,86.0,172.0,0.0,35.0,1523.0,2396.0,3919.0,0.3021178872161266,0.08650165858637407,0.0,0.536616483796887,0.021944373564684868,0.043888747129369736,0.0,0.008930849706557796,0.38861954580250063,0.6113804541974993
Mwh,2021-01-01 05:00:00,2021-01-01,2021,1,01-01,Friday,5,1305.0,339.0,0.0,2102.0,86.0,122.0,0.0,35.0,1644.0,2345.0,3989.0,0.32714966156931563,0.0849837051892705,0.0,0.5269491100526448,0.021559288042115817,0.030584106292303837,0.0,0.008774128854349462,0.41213336675858614,0.5878666332414139
Mwh,2021-01-01 06:00:00,2021-01-01,2021,1,01-01,Friday,6,1229.0,343.0,0.0,2103.0,92.0,102.0,0.0,35.0,1572.0,2332.0,3904.0,0.31480532786885246,0.08785860655737705,0.0,0.5386782786885246,0.0235655737704918,0.02612704918032787,0.0,0.008965163934426229,0.4026639344262295,0.5973360655737705
Mwh,2021-01-01 07:00:00,2021-01-01,2021,1,01-01,Friday,7,1180.0,343.0,0.0,2103.0,93.0,111.0,0.0,34.0,1523.0,2341.0,3864.0,0.3053830227743271,0.08876811594202899,0.0,0.5442546583850931,0.02406832298136646,0.02872670807453416,0.0,0.008799171842650104,0.3941511387163561,0.6058488612836439
Mwh,2021-01-01 08:00:00,2021-01-01,2021,1,01-01,Friday,8,1172.0,344.0,0.0,2104.0,97.0,161.0,0.0,34.0,1516.0,2396.0,3912.0,0.2995910020449898,0.08793456032719836,0.0,0.5378323108384458,0.02479550102249489,0.04115541922290389,0.0,0.008691206543967281,0.38752556237218816,0.6124744376278118
Mwh,2021-01-01 09:00:00,2021-01-01,2021,1,01-01,Friday,9,1146.0,344.0,0.0,2104.0,129.0,186.0,72.0,35.0,1490.0,2526.0,4016.0,0.2853585657370518,0.08565737051792828,0.0,0.5239043824701195,0.03212151394422311,0.046314741035856574,0.017928286852589643,0.008715139442231075,0.3710159362549801,0.6289840637450199
