unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2021-01-01 00:00:00,2021-01-01,2021,1,01-01,Friday,0,0.0,194.966,0.0,,20356.0,744.0,,87.0,194.966,21187.0,21381.966,0.0,0.009118244786283917,0.0,,0.9520172279761365,0.03479567781559469,,0.004068849421984863,0.009118244786283917,0.990881755213716
Mwh,2021-01-01 01:00:00,2021-01-01,2021,1,01-01,Friday,1,0.0,194.966,0.0,,20251.0,746.0,,54.0,194.966,21051.0,21245.966,0.0,0.00917661263319352,0.0,,0.9531691804458314,0.035112547953809206,,0.002541658967165814,0.00917661263319352,0.9908233873668064
Mwh,2021-01-01 02:00:00,2021-01-01,2021,1,01-01,Friday,2,0.0,194.965,0.0,,19753.0,703.0,,56.0,194.965,20512.0,20706.965,0.0,0.009415430991456256,0.0,,0.9539302355511781,0.033949929407810366,,0.0027044040495553066,0.009415430991456256,0.9905845690085437
Mwh,2021-01-01 03:00:00,2021-01-01,2021,1,01-01,Friday,3,0.0,194.965,0.0,,18882.0,733.0,,54.0,194.965,19669.0,19863.965,0.0,0.009815009239091994,0.0,,0.9505655089505041,0.036900991317695135,,0.002718490492708782,0.009815009239091994,0.990184990760908
Mwh,2021-01-01 04:00:00,2021-01-01,2021,1,01-01,Friday,4,0.0,194.964,0.0,,18480.0,752.0,,59.0,194.964,19291.0,19485.964,0.0,0.010005355649841086,0.0,,0.9483749431128992,0.03859188080199676,,0.0030278204352630436,0.010005355649841086,0.9899946443501589
Mwh,2021-01-01 05:00:00,2021-01-01,2021,1,01-01,Friday,5,0.0,194.964,0.0,,18536.0,751.0,,54.0,194.964,19341.0,19535.964,0.0,0.009979748119928968,0.0,,0.9488141972415592,0.038441921780773144,,0.002764132857738681,0.009979748119928968,0.990020251880071
Mwh,2021-01-01 06:00:00,2021-01-01,2021,1,01-01,Friday,6,0.0,194.963,0.0,,18943.0,744.0,,60.0,194.963,19747.0,19941.963,0.0,0.009776519994546174,0.0,,0.9499064861367961,0.03730826298293704,,0.003008730885720729,0.009776519994546174,0.9902234800054538
Mwh,2021-01-01 07:00:00,2021-01-01,2021,1,01-01,Friday,7,0.0,194.963,0.0,,19885.0,692.0,,59.0,194.963,20636.0,20830.963,0.0,0.009359288862449614,0.0,,0.9545886092736088,0.03321977961364532,,0.0028323222502963496,0.009359288862449614,0.9906407111375504
Mwh,2021-01-01 08:00:00,2021-01-01,2021,1,01-01,Friday,8,0.0,194.962,0.0,,20838.0,701.0,,55.0,194.962,21594.0,21788.962,0.0,0.008947741521601625,0.0,,0.9563557915241672,0.03217225308851335,,0.0025242138657178806,0.008947741521601625,0.9910522584783984
Mwh,2021-01-01 09:00:00,2021-01-01,2021,1,01-01,Friday,9,0.0,194.962,0.0,,21411.0,710.0,,57.0,194.962,22178.0,22372.962,0.0,0.008714179195405597,0.0,,0.9570033686196758,0.03173473409555695,,0.0025477180893616145,0.008714179195405597,0.9912858208045944
Mwh,2021-01-01 10:00:00,2021-01-01,2021,1,01-01,Friday,10,0.0,194.961,0.0,,21977.0,665.0,,56.0,194.961,22698.0,22892.961,0.0,0.00851619849437563,0.0,,0.95998940460345,0.02904823015249098,,0.002446166749683451,0.00851619849437563,0.9914838015056244
