unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2021-01-01 10:00:00,2021-01-01,2021,1,01-01,Friday,10,0.0,56.0,0.0,,705.0,0.0,,142.0,56.0,847.0,903.0,0.0,0.06201550387596899,0.0,,0.7807308970099668,0.0,,0.15725359911406422,0.06201550387596899,0.937984496124031
Mwh,2021-01-01 11:00:00,2021-01-01,2021,1,01-01,Friday,11,0.0,56.0,0.0,,709.0,0.0,,142.0,56.0,851.0,907.0,0.0,0.06174200661521499,0.0,,0.7816979051819184,0.0,,0.1565600882028666,0.06174200661521499,0.938257993384785
Mwh,2021-01-01 12:00:00,2021-01-01,2021,1,01-01,Friday,12,0.0,56.0,0.0,,732.0,0.0,,142.0,56.0,874.0,930.0,0.0,0.060215053763440864,0.0,,0.7870967741935484,0.0,,0.15268817204301074,0.060215053763440864,0.9397849462365592
Mwh,2021-01-01 13:00:00,2021-01-01,2021,1,01-01,Friday,13,0.0,56.0,0.0,,722.0,0.0,,141.0,56.0,863.0,919.0,0.0,0.060935799782372145,0.0,,0.7856365614798694,0.0,,0.15342763873775844,0.060935799782372145,0.9390642002176278
Mwh,2021-01-01 14:00:00,2021-01-01,2021,1,01-01,Friday,14,0.0,56.0,0.0,,758.0,0.0,,142.0,56.0,900.0,956.0,0.0,0.058577405857740586,0.0,,0.7928870292887029,0.0,,0.14853556485355648,0.058577405857740586,0.9414225941422594
Mwh,2021-01-01 15:00:00,2021-01-01,2021,1,01-01,Friday,15,0.0,56.0,0.0,,748.0,0.0,,142.0,56.0,890.0,946.0,0.0,0.05919661733615222,0.0,,0.7906976744186046,0.0,,0.15010570824524314,0.05919661733615222,0.9408033826638478
Mwh,2021-01-01 16:00:00,2021-01-01,2021,1,01-01,Friday,16,0.0,56.0,0.0,,772.0,0.0,,143.0,56.0,915.0,971.0,0.0,0.057672502574665295,0.0,,0.7950566426364573,0.0,,0.14727085478887744,0.057672502574665295,0.9423274974253347
Mwh,2021-01-01 17:00:00,2021-01-01,2021,1,01-01,Friday,17,0.0,62.0,0.0,,764.0,0.0,,143.0,62.0,907.0,969.0,0.0,0.06398348813209494,0.0,,0.7884416924664602,0.0,,0.1475748194014448,0.06398348813209494,0.936016511867905
Mwh,2021-01-01 18:00:00,2021-01-01,2021,1,01-01,Friday,18,0.0,62.0,0.0,,881.0,0.0,,144.0,62.0,1025.0,1087.0,0.0,0.05703771849126035,0.0,,0.8104875804967802,0.0,,0.13247470101195952,0.05703771849126035,0.9429622815087396
Mwh,2021-01-01 19:00:00,2021-01-01,2021,1,01-01,Friday,19,0.0,62.0,0.0,,1026.0,0.0,,144.0,62.0,1170.0,1232.0,0.0,0.05032467532467533,0.0,,0.8327922077922078,0.0,,0.11688311688311688,0.05032467532467533,0.9496753246753247
Mwh,2021-01-01 20:00:00,2021-01-01,2021,1,01-01,Friday,20,0.0,62.0,0.0,,1034.0,0.0,,144.0,62.0,1178.0,1240.0,0.0,0.05,0.0,,0.8338709677419355,0.0,,0.11612903225806452,0.05,0.95
Mwh,2021-01-01 21:00:00,2021-01-01,2021,1,01-01,Friday,21,0.0,62.0,0.0,,1087.0,0.0,,144.0,62.0,1231.0,1293.0,0.0,0.04795050270688322,0.0,,0.8406805877803558,0.0,,0.11136890951276102,0.04795050270688322,0.9520494972931168
Mwh,2021-01-01 22:00:00,2021-01-01,2021,1,01-01,Friday,22,0.0,61.0,0.0,,1090.0,0.0,,145.0,61.0,1235.0,1296.0,0.0,0.0470679012345679,0.0,,0.8410493827160493,0.0,,0.11188271604938271,0.0470679012345679,0.9529320987654321
Mwh,2021-01-01 23:00:00,2021-01-01,2021,1,01-01,Friday,23,0.0,56.0,0.0,,1035.0,0.0,,145.0,56.0,1180.0,1236.0,0.0,0.045307443365695796,0.0,,0.837378640776699,0.0,,0.11731391585760517,0.045307443365695796,0.9546925566343042
Mwh,2021-01-02 00:00:00,2021-01-02,2021,1,01-02,Saturday,0,0.0,56.0,0.0,,886.0,0.0,,144.0,56.0,1030.0,1086.0,0.0,0.05156537753222836,0.0,,0.8158379373848987,0.0,,0.13259668508287292,0.05156537753222836,0.9484346224677717
Mwh,2021-01-02 01:00:00,2021-01-02,2021,1,01-02,Saturday,1,0.0,55.0,0.0,,746.0,0.0,,140.0,55.0,886.0,941.0,0.0,0.05844845908607864,0.0,,0.7927736450584485,0.0,,0.1487778958554729,0.05844845908607864,0.9415515409139213
Mwh,2021-01-02 02:00:00,2021-01-02,2021,1,01-02,Saturday,2,0.0,56.0,0.0,,653.0,0.0,,135.0,56.0,788.0,844.0,0.0,0.06635071090047394,0.0,,0.773696682464455,0.0,,0.15995260663507108,0.06635071090047394,0.933649289099526
Mwh,2021-01-02 03:00:00,2021-01-02,2021,1,01-02,Saturday,3,0.0,55.0,0.0,,651.0,0.0,,135.0,55.0,786.0,841.0,0.0,0.06539833531510107,0.0,,0.7740784780023782,0.0,,0.1605231866825208,0.06539833531510107,0.9346016646848989
Mwh,2021-01-02 04:00:00,2021-01-02,2021,1,01-02,Saturday,4,0.0,55.0,0.0,,651.0,0.0,,133.0,55.0,784.0,839.0,0.0,0.06555423122765197,0.0,,0.7759237187127532,0.0,,0.15852205005959474,0.06555423122765197,0.9344457687723481
Mwh,2021-01-02 05:00:00,2021-01-02,2021,1,01-02,Saturday,5,0.0,55.0,0.0,,651.0,0.0,,133.0,55.0,784.0,839.0,0.0,0.06555423122765197,0.0,,0.7759237187127532,0.0,,0.15852205005959474,0.06555423122765197,0.9344457687723481
Mwh,2021-01-02 06:00:00,2021-01-02,2021,1,01-02,Saturday,6,0.0,55.0,0.0,,651.0,0.0,,136.0,55.0,787.0,842.0,0.0,0.06532066508313539,0.0,,0.7731591448931117,0.0,,0.16152019002375298,0.06532066508313539,0.9346793349168646
Mwh,2021-01-02 07:00:00,2021-01-02,2021,1,01-02,Saturday,7,0.0,56.0,0.0,,651.0,0.0,,138.0,56.0,789.0,845.0,0.0,0.06627218934911243,0.0,,0.770414201183432,0.0,,0.16331360946745563,0.06627218934911243,0.9337278106508876
Mwh,2021-01-02 08:00:00,2021-01-02,2021,1,01-02,Saturday,8,0.0,55.0,0.0,,659.0,0.0,,140.0,55.0,799.0,854.0,0.0,0.06440281030444965,0.0,,0.7716627634660421,0.0,,0.16393442622950818,0.06440281030444965,0.9355971896955504
Mwh,2021-01-02 09:00:00,2021-01-02,2021,1,01-02,Saturday,9,0.0,55.0,0.0,,801.0,0.0,,142.0,55.0,943.0,998.0,0.0,0.05511022044088176,0.0,,0.8026052104208417,0.0,,0.14228456913827656,0.05511022044088176,0.9448897795591182
Mwh,2021-01-02 10:00:00,2021-01-02,2021,1,01-02,Saturday,10,0.0,56.0,0.0,,804.0,0.0,,143.0,56.0,947.0,1003.0,0.0,0.05583250249252243,0.0,,0.8015952143569293,0.0,,0.14257228315054835,0.05583250249252243,0.9441674975074775
Mwh,2021-01-02 11:00:00,2021-01-02,2021,1,01-02,Saturday,11,0.0,62.0,0.0,,829.0,0.0,,143.0,62.0,972.0,1034.0,0.0,0.059961315280464215,0.0,,0.8017408123791102,0.0,,0.13829787234042554,0.059961315280464215,0.9400386847195358
Mwh,2021-01-02 12:00:00,2021-01-02,2021,1,01-02,Saturday,12,0.0,62.0,0.0,,934.0,0.0,,143.0,62.0,1077.0,1139.0,0.0,0.05443371378402107,0.0,,0.820017559262511,0.0,,0.12554872695346794,0.05443371378402107,0.9455662862159789
Mwh,2021-01-02 13:00:00,2021-01-02,2021,1,01-02,Saturday,13,0.0,62.0,0.0,,1053.0,0.0,,142.0,62.0,1195.0,1257.0,0.0,0.049323786793953855,0.0,,0.837708830548926,0.0,,0.11296738265712013,0.049323786793953855,0.9506762132060461
Mwh,2021-01-02 14:00:00,2021-01-02,2021,1,01-02,Saturday,14,0.0,62.0,0.0,,1108.0,0.0,,143.0,62.0,1251.0,1313.0,0.0,0.04722010662604722,0.0,,0.8438690022848438,0.0,,0.10891089108910891,0.04722010662604722,0.9527798933739527
Mwh,2021-01-02 15:00:00,2021-01-02,2021,1,01-02,Saturday,15,0.0,62.0,0.0,,1211.0,0.0,,143.0,62.0,1354.0,1416.0,0.0,0.043785310734463276,0.0,,0.855225988700565,0.0,,0.10098870056497175,0.043785310734463276,0.9562146892655368
Mwh,2021-01-02 16:00:00,2021-01-02,2021,1,01-02,Saturday,16,0.0,62.0,0.0,,1220.0,0.0,,144.0,62.0,1364.0,1426.0,0.0,0.043478260869565216,0.0,,0.8555399719495091,0.0,,0.10098176718092566,0.043478260869565216,0.9565217391304348
Mwh,2021-01-02 17:00:00,2021-01-02,2021,1,01-02,Saturday,17,0.0,62.0,0.0,,1325.0,0.0,,144.0,62.0,1469.0,1531.0,0.0,0.040496407576747225,0.0,,0.8654474199869366,0.0,,0.09405617243631613,0.040496407576747225,0.9595035924232528
Mwh,2021-01-02 18:00:00,2021-01-02,2021,1,01-02,Saturday,18,0.0,62.0,0.0,,1356.0,0.0,,144.0,62.0,1500.0,1562.0,0.0,0.03969270166453265,0.0,,0.8681177976952625,0.0,,0.09218950064020487,0.03969270166453265,0.9603072983354674
Mwh,2021-01-02 19:00:00,2021-01-02,2021,1,01-02,Saturday,19,0.0,62.0,0.0,,1359.0,0.0,,145.0,62.0,1504.0,1566.0,0.0,0.03959131545338442,0.0,,0.867816091954023,0.0,,0.09259259259259259,0.03959131545338442,0.9604086845466155
Mwh,2021-01-02 20:00:00,2021-01-02,2021,1,01-02,Saturday,20,0.0,57.0,0.0,,1359.0,0.0,,145.0,57.0,1504.0,1561.0,0.0,0.03651505445227418,0.0,,0.8705957719410634,0.0,,0.09288917360666239,0.03651505445227418,0.9634849455477258
Mwh,2021-01-02 21:00:00,2021-01-02,2021,1,01-02,Saturday,21,0.0,19.0,0.0,,1367.0,0.0,,144.0,19.0,1511.0,1530.0,0.0,0.01241830065359477,0.0,,0.8934640522875817,0.0,,0.09411764705882353,0.01241830065359477,0.9875816993464053
Mwh,2021-01-02 22:00:00,2021-01-02,2021,1,01-02,Saturday,22,0.0,7.0,0.0,,1371.0,0.0,,145.0,7.0,1516.0,1523.0,0.0,0.004596191726854892,0.0,,0.9001969796454367,0.0,,0.09520682862770848,0.004596191726854892,0.9954038082731451
Mwh,2021-01-02 23:00:00,2021-01-02,2021,1,01-02,Saturday,23,0.0,1.0,0.0,,1230.0,0.0,,142.0,1.0,1372.0,1373.0,0.0,0.0007283321194464676,0.0,,0.8958485069191552,0.0,,0.10342316096139839,0.0007283321194464676,0.9992716678805535
Mwh,2021-01-03 00:00:00,2021-01-03,2021,1,01-03,Sunday,0,0.0,1.0,0.0,,976.0,0.0,,140.0,1.0,1116.0,1117.0,0.0,0.0008952551477170994,0.0,,0.873769024171889,0.0,,0.12533572068039392,0.0008952551477170994,0.999104744852283
Mwh,2021-01-03 01:00:00,2021-01-03,2021,1,01-03,Sunday,1,0.0,1.0,0.0,,791.0,0.0,,137.0,1.0,928.0,929.0,0.0,0.001076426264800861,0.0,,0.8514531754574811,0.0,,0.147470398277718,0.001076426264800861,0.9989235737351991
Mwh,2021-01-03 02:00:00,2021-01-03,2021,1,01-03,Sunday,2,0.0,1.0,0.0,,661.0,0.0,,134.0,1.0,795.0,796.0,0.0,0.001256281407035176,0.0,,0.8304020100502513,0.0,,0.16834170854271358,0.001256281407035176,0.9987437185929648
Mwh,2021-01-03 03:00:00,2021-01-03,2021,1,01-03,Sunday,3,0.0,1.0,0.0,,651.0,0.0,,133.0,1.0,784.0,785.0,0.0,0.0012738853503184713,0.0,,0.8292993630573249,0.0,,0.16942675159235668,0.0012738853503184713,0.9987261146496815
Mwh,2021-01-03 04:00:00,2021-01-03,2021,1,01-03,Sunday,4,0.0,1.0,0.0,,651.0,0.0,,133.0,1.0,784.0,785.0,0.0,0.0012738853503184713,0.0,,0.8292993630573249,0.0,,0.16942675159235668,0.0012738853503184713,0.9987261146496815
Mwh,2021-01-03 05:00:00,2021-01-03,2021,1,01-03,Sunday,5,0.0,1.0,0.0,,651.0,0.0,,132.0,1.0,783.0,784.0,0.0,0.0012755102040816326,0.0,,0.8303571428571429,0.0,,0.1683673469387755,0.0012755102040816326,0.9987244897959183
Mwh,2021-01-03 06:00:00,2021-01-03,2021,1,01-03,Sunday,6,0.0,1.0,0.0,,651.0,0.0,,135.0,1.0,786.0,787.0,0.0,0.0012706480304955528,0.0,,0.8271918678526048,0.0,,0.17153748411689962,0.0012706480304955528,0.9987293519695044
Mwh,2021-01-03 07:00:00,2021-01-03,2021,1,01-03,Sunday,7,0.0,1.0,0.0,,651.0,0.0,,138.0,1.0,789.0,790.0,0.0,0.0012658227848101266,0.0,,0.8240506329113924,0.0,,0.17468354430379746,0.0012658227848101266,0.9987341772151899
Mwh,2021-01-03 08:00:00,2021-01-03,2021,1,01-03,Sunday,8,0.0,1.0,0.0,,651.0,0.0,,141.0,1.0,792.0,793.0,0.0,0.0012610340479192938,0.0,,0.8209331651954602,0.0,,0.17780580075662042,0.0012610340479192938,0.9987389659520807
Mwh,2021-01-03 09:00:00,2021-01-03,2021,1,01-03,Sunday,9,0.0,1.0,0.0,,651.0,0.0,,143.0,1.0,794.0,795.0,0.0,0.0012578616352201257,0.0,,0.8188679245283019,0.0,,0.17987421383647798,0.0012578616352201257,0.9987421383647799
Mwh,2021-01-03 10:00:00,2021-01-03,2021,1,01-03,Sunday,10,0.0,1.0,0.0,,651.0,0.0,,142.0,1.0,793.0,794.0,0.0,0.0012594458438287153,0.0,,0.8198992443324937,0.0,,0.17884130982367757,0.0012594458438287153,0.9987405541561712
Mwh,2021-01-03 11:00:00,2021-01-03,2021,1,01-03,Sunday,11,0.0,1.0,0.0,,653.0,0.0,,142.0,1.0,795.0,796.0,0.0,0.001256281407035176,0.0,,0.8203517587939698,0.0,,0.17839195979899497,0.001256281407035176,0.9987437185929648
Mwh,2021-01-03 12:00:00,2021-01-03,2021,1,01-03,Sunday,12,0.0,1.0,0.0,,701.0,0.0,,142.0,1.0,843.0,844.0,0.0,0.001184834123222749,0.0,,0.830568720379147,0.0,,0.16824644549763032,0.001184834123222749,0.9988151658767772
Mwh,2021-01-03 13:00:00,2021-01-03,2021,1,01-03,Sunday,13,0.0,1.0,0.0,,788.0,0.0,,142.0,1.0,930.0,931.0,0.0,0.0010741138560687433,0.0,,0.8464017185821697,0.0,,0.15252416756176154,0.0010741138560687433,0.9989258861439313
Mwh,2021-01-03 14:00:00,2021-01-03,2021,1,01-03,Sunday,14,0.0,1.0,0.0,,792.0,0.0,,143.0,1.0,935.0,936.0,0.0,0.0010683760683760685,0.0,,0.8461538461538461,0.0,,0.1527777777777778,0.0010683760683760685,0.9989316239316239
Mwh,2021-01-03 15:00:00,2021-01-03,2021,1,01-03,Sunday,15,0.0,1.0,0.0,,840.0,0.0,,144.0,1.0,984.0,985.0,0.0,0.0010152284263959391,0.0,,0.8527918781725888,0.0,,0.14619289340101524,0.0010152284263959391,0.9989847715736041
Mwh,2021-01-03 16:00:00,2021-01-03,2021,1,01-03,Sunday,16,0.0,1.0,0.0,,933.0,0.0,,144.0,1.0,1077.0,1078.0,0.0,0.0009276437847866419,0.0,,0.865491651205937,0.0,,0.13358070500927643,0.0009276437847866419,0.9990723562152134
Mwh,2021-01-03 17:00:00,2021-01-03,2021,1,01-03,Sunday,17,0.0,1.0,0.0,,938.0,0.0,,144.0,1.0,1082.0,1083.0,0.0,0.0009233610341643582,0.0,,0.866112650046168,0.0,,0.1329639889196676,0.0009233610341643582,0.9990766389658357
Mwh,2021-01-03 18:00:00,2021-01-03,2021,1,01-03,Sunday,18,0.0,1.0,0.0,,1009.0,0.0,,145.0,1.0,1154.0,1155.0,0.0,0.0008658008658008658,0.0,,0.8735930735930736,0.0,,0.12554112554112554,0.0008658008658008658,0.9991341991341991
Mwh,2021-01-03 19:00:00,2021-01-03,2021,1,01-03,Sunday,19,0.0,1.0,0.0,,1014.0,0.0,,146.0,1.0,1160.0,1161.0,0.0,0.0008613264427217916,0.0,,0.8733850129198967,0.0,,0.12575366063738158,0.0008613264427217916,0.9991386735572783
Mwh,2021-01-03 20:00:00,2021-01-03,2021,1,01-03,Sunday,20,0.0,1.0,0.0,,1015.0,0.0,,147.0,1.0,1162.0,1163.0,0.0,0.0008598452278589854,0.0,,0.8727429062768701,0.0,,0.12639724849527084,0.0008598452278589854,0.999140154772141
Mwh,2021-01-03 21:00:00,2021-01-03,2021,1,01-03,Sunday,21,0.0,1.0,0.0,,1112.0,0.0,,146.0,1.0,1258.0,1259.0,0.0,0.0007942811755361397,0.0,,0.8832406671961874,0.0,,0.11596505162827642,0.0007942811755361397,0.9992057188244639
Mwh,2021-01-03 22:00:00,2021-01-03,2021,1,01-03,Sunday,22,0.0,1.0,0.0,,1105.0,0.0,,145.0,1.0,1250.0,1251.0,0.0,0.0007993605115907274,0.0,,0.8832933653077538,0.0,,0.11590727418065548,0.0007993605115907274,0.9992006394884093
Mwh,2021-01-03 23:00:00,2021-01-03,2021,1,01-03,Sunday,23,0.0,1.0,0.0,,853.0,0.0,,143.0,1.0,996.0,997.0,0.0,0.0010030090270812437,0.0,,0.8555667001003009,0.0,,0.14343029087261785,0.0010030090270812437,0.9989969909729187
Mwh,2021-01-04 00:00:00,2021-01-04,2021,1,01-04,Monday,0,0.0,1.0,0.0,,658.0,0.0,,138.0,1.0,796.0,797.0,0.0,0.0012547051442910915,0.0,,0.8255959849435383,0.0,,0.17314930991217065,0.0012547051442910915,0.998745294855709
Mwh,2021-01-04 01:00:00,2021-01-04,2021,1,01-04,Monday,1,0.0,1.0,0.0,,651.0,0.0,,138.0,1.0,789.0,790.0,0.0,0.0012658227848101266,0.0,,0.8240506329113924,0.0,,0.17468354430379746,0.0012658227848101266,0.9987341772151899
Mwh,2021-01-04 02:00:00,2021-01-04,2021,1,01-04,Monday,2,0.0,1.0,0.0,,651.0,1.0,,138.0,1.0,790.0,791.0,0.0,0.0012642225031605564,0.0,,0.8230088495575221,0.0012642225031605564,,0.17446270543615677,0.0012642225031605564,0.9987357774968394
Mwh,2021-01-04 03:00:00,2021-01-04,2021,1,01-04,Monday,3,0.0,1.0,0.0,,651.0,1.0,,138.0,1.0,790.0,791.0,0.0,0.0012642225031605564,0.0,,0.8230088495575221,0.0012642225031605564,,0.17446270543615677,0.0012642225031605564,0.9987357774968394
Mwh,2021-01-04 04:00:00,2021-01-04,2021,1,01-04,Monday,4,0.0,1.0,0.0,,651.0,3.0,,138.0,1.0,792.0,793.0,0.0,0.0012610340479192938,0.0,,0.8209331651954602,0.0037831021437578815,,0.17402269861286254,0.0012610340479192938,0.9987389659520807
Mwh,2021-01-04 05:00:00,2021-01-04,2021,1,01-04,Monday,5,0.0,1.0,0.0,,651.0,2.0,,139.0,1.0,792.0,793.0,0.0,0.0012610340479192938,0.0,,0.8209331651954602,0.0025220680958385876,,0.17528373266078184,0.0012610340479192938,0.9987389659520807
Mwh,2021-01-04 06:00:00,2021-01-04,2021,1,01-04,Monday,6,0.0,1.0,0.0,,651.0,1.0,,140.0,1.0,792.0,793.0,0.0,0.0012610340479192938,0.0,,0.8209331651954602,0.0012610340479192938,,0.17654476670870115,0.0012610340479192938,0.9987389659520807
Mwh,2021-01-04 07:00:00,2021-01-04,2021,1,01-04,Monday,7,0.0,1.0,0.0,,668.0,0.0,,143.0,1.0,811.0,812.0,0.0,0.0012315270935960591,0.0,,0.8226600985221675,0.0,,0.17610837438423646,0.0012315270935960591,0.9987684729064039
Mwh,2021-01-04 08:00:00,2021-01-04,2021,1,01-04,Monday,8,0.0,1.0,0.0,,699.0,2.0,,144.0,1.0,845.0,846.0,0.0,0.001182033096926714,0.0,,0.8262411347517731,0.002364066193853428,,0.1702127659574468,0.001182033096926714,0.9988179669030733
Mwh,2021-01-04 09:00:00,2021-01-04,2021,1,01-04,Monday,9,0.0,38.0,0.0,,730.0,2.0,,144.0,38.0,876.0,914.0,0.0,0.04157549234135667,0.0,,0.7986870897155361,0.002188183807439825,,0.1575492341356674,0.04157549234135667,0.9584245076586433
Mwh,2021-01-04 10:00:00,2021-01-04,2021,1,01-04,Monday,10,0.0,70.0,0.0,,910.0,2.0,,144.0,70.0,1056.0,1126.0,0.0,0.06216696269982238,0.0,,0.8081705150976909,0.0017761989342806395,,0.12788632326820604,0.06216696269982238,0.9378330373001776
Mwh,2021-01-04 11:00:00,2021-01-04,2021,1,01-04,Monday,11,0.0,89.0,0.0,,1019.0,1.0,,143.0,89.0,1163.0,1252.0,0.0,0.07108626198083066,0.0,,0.8138977635782748,0.0007987220447284345,,0.11421725239616613,0.07108626198083066,0.9289137380191693
Mwh,2021-01-04 12:00:00,2021-01-04,2021,1,01-04,Monday,12,0.0,101.0,0.0,,1316.0,1.0,,143.0,101.0,1460.0,1561.0,0.0,0.0647021140294683,0.0,,0.8430493273542601,0.0006406149903907751,,0.09160794362588084,0.0647021140294683,0.9352978859705318
Mwh,2021-01-04 13:00:00,2021-01-04,2021,1,01-04,Monday,13,0.0,102.0,0.0,,1390.0,1.0,,143.0,102.0,1534.0,1636.0,0.0,0.06234718826405868,0.0,,0.8496332518337408,0.0006112469437652812,,0.08740831295843521,0.06234718826405868,0.9376528117359413
Mwh,2021-01-04 14:00:00,2021-01-04,2021,1,01-04,Monday,14,0.0,136.0,0.0,,1503.0,2.0,,143.0,136.0,1648.0,1784.0,0.0,0.07623318385650224,0.0,,0.8424887892376681,0.0011210762331838565,,0.08015695067264574,0.07623318385650224,0.9237668161434978
Mwh,2021-01-04 15:00:00,2021-01-04,2021,1,01-04,Monday,15,0.0,169.0,0.0,,1474.0,4.0,,143.0,169.0,1621.0,1790.0,0.0,0.09441340782122905,0.0,,0.823463687150838,0.0022346368715083797,,0.07988826815642458,0.09441340782122905,0.9055865921787709
Mwh,2021-01-04 16:00:00,2021-01-04,2021,1,01-04,Monday,16,0.0,192.0,0.0,,1428.0,5.0,,145.0,192.0,1578.0,1770.0,0.0,0.10847457627118644,0.0,,0.8067796610169492,0.002824858757062147,,0.08192090395480225,0.10847457627118644,0.8915254237288136
Mwh,2021-01-04 17:00:00,2021-01-04,2021,1,01-04,Monday,17,0.0,96.0,0.0,,1667.0,6.0,,144.0,96.0,1817.0,1913.0,0.0,0.0501829587036069,0.0,,0.8714061683220073,0.0031364349189754314,,0.07527443805541036,0.0501829587036069,0.9498170412963931
Mwh,2021-01-04 18:00:00,2021-01-04,2021,1,01-04,Monday,18,0.0,79.0,0.0,,1682.0,6.0,,144.0,79.0,1832.0,1911.0,0.0,0.041339612768184195,0.0,,0.880167451596023,0.0031397174254317113,,0.07535321821036106,0.041339612768184195,0.9586603872318158
Mwh,2021-01-04 19:00:00,2021-01-04,2021,1,01-04,Monday,19,0.0,79.0,0.0,,1681.0,6.0,,144.0,79.0,1831.0,1910.0,0.0,0.041361256544502616,0.0,,0.8801047120418848,0.0031413612565445027,,0.07539267015706806,0.041361256544502616,0.9586387434554974
Mwh,2021-01-04 20:00:00,2021-01-04,2021,1,01-04,Monday,20,0.0,79.0,0.0,,1537.0,6.0,,144.0,79.0,1687.0,1766.0,0.0,0.04473386183465459,0.0,,0.8703284258210645,0.0033975084937712344,,0.08154020385050963,0.04473386183465459,0.9552661381653454
Mwh,2021-01-04 21:00:00,2021-01-04,2021,1,01-04,Monday,21,0.0,87.0,0.0,,1165.0,5.0,,144.0,87.0,1314.0,1401.0,0.0,0.06209850107066381,0.0,,0.8315488936473947,0.0035688793718772305,,0.10278372591006424,0.06209850107066381,0.9379014989293362
Mwh,2021-01-04 22:00:00,2021-01-04,2021,1,01-04,Monday,22,0.0,130.0,0.0,,1054.0,7.0,,144.0,130.0,1205.0,1335.0,0.0,0.09737827715355805,0.0,,0.7895131086142322,0.0052434456928838954,,0.10786516853932585,0.09737827715355805,0.9026217228464419
Mwh,2021-01-04 23:00:00,2021-01-04,2021,1,01-04,Monday,23,0.0,221.0,0.0,,692.0,6.0,,145.0,221.0,843.0,1064.0,0.0,0.20770676691729323,0.0,,0.650375939849624,0.005639097744360902,,0.1362781954887218,0.20770676691729323,0.7922932330827067
Mwh,2021-01-05 00:00:00,2021-01-05,2021,1,01-05,Tuesday,0,0.0,221.0,0.0,,685.0,6.0,,142.0,221.0,833.0,1054.0,0.0,0.20967741935483872,0.0,,0.6499051233396584,0.0056925996204933585,,0.1347248576850095,0.20967741935483872,0.7903225806451613
