unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2021-01-01 11:00:00,2021-01-01,2021,1,01-01,Friday,11,522.0,0.0,0.0,,19.0,2.0,,0.0,522.0,21.0,543.0,0.9613259668508287,0.0,0.0,,0.034990791896869246,0.003683241252302026,,0.0,0.9613259668508287,0.03867403314917127
Mwh,2021-01-01 12:00:00,2021-01-01,2021,1,01-01,Friday,12,536.0,0.0,0.0,,16.0,1.0,,0.0,536.0,17.0,553.0,0.969258589511754,0.0,0.0,,0.028933092224231464,0.0018083182640144665,,0.0,0.969258589511754,0.03074141048824593
Mwh,2021-01-01 13:00:00,2021-01-01,2021,1,01-01,Friday,13,528.0,0.0,0.0,,40.0,0.0,,0.0,528.0,40.0,568.0,0.9295774647887324,0.0,0.0,,0.07042253521126761,0.0,,0.0,0.9295774647887324,0.07042253521126761
Mwh,2021-01-01 14:00:00,2021-01-01,2021,1,01-01,Friday,14,541.0,0.0,0.0,,15.0,0.0,,0.0,541.0,15.0,556.0,0.9730215827338129,0.0,0.0,,0.02697841726618705,0.0,,0.0,0.9730215827338129,0.02697841726618705
Mwh,2021-01-01 15:00:00,2021-01-01,2021,1,01-01,Friday,15,547.0,0.0,0.0,,38.0,0.0,,0.0,547.0,38.0,585.0,0.935042735042735,0.0,0.0,,0.06495726495726496,0.0,,0.0,0.935042735042735,0.06495726495726496
Mwh,2021-01-01 16:00:00,2021-01-01,2021,1,01-01,Friday,16,543.0,0.0,0.0,,57.0,0.0,,0.0,543.0,57.0,600.0,0.905,0.0,0.0,,0.095,0.0,,0.0,0.905,0.095
Mwh,2021-01-01 17:00:00,2021-01-01,2021,1,01-01,Friday,17,544.0,0.0,0.0,,52.0,1.0,,0.0,544.0,53.0,597.0,0.9112227805695142,0.0,0.0,,0.08710217755443886,0.0016750418760469012,,0.0,0.9112227805695142,0.08877721943048576
Mwh,2021-01-01 18:00:00,2021-01-01,2021,1,01-01,Friday,18,540.0,0.0,0.0,,77.0,1.0,,0.0,540.0,78.0,618.0,0.8737864077669902,0.0,0.0,,0.12459546925566344,0.0016181229773462784,,0.0,0.8737864077669902,0.1262135922330097
Mwh,2021-01-01 19:00:00,2021-01-01,2021,1,01-01,Friday,19,539.0,0.0,0.0,,56.0,0.0,,0.0,539.0,56.0,595.0,0.9058823529411765,0.0,0.0,,0.09411764705882353,0.0,,0.0,0.9058823529411765,0.09411764705882353
Mwh,2021-01-01 20:00:00,2021-01-01,2021,1,01-01,Friday,20,548.0,0.0,0.0,,31.0,0.0,,0.0,548.0,31.0,579.0,0.9464594127806563,0.0,0.0,,0.0535405872193437,0.0,,0.0,0.9464594127806563,0.0535405872193437
Mwh,2021-01-01 21:00:00,2021-01-01,2021,1,01-01,Friday,21,539.0,0.0,0.0,,23.0,0.0,,0.0,539.0,23.0,562.0,0.9590747330960854,0.0,0.0,,0.04092526690391459,0.0,,0.0,0.9590747330960854,0.04092526690391459
Mwh,2021-01-01 22:00:00,2021-01-01,2021,1,01-01,Friday,22,512.0,0.0,0.0,,49.0,0.0,,0.0,512.0,49.0,561.0,0.9126559714795008,0.0,0.0,,0.0873440285204991,0.0,,0.0,0.9126559714795008,0.0873440285204991
Mwh,2021-01-01 23:00:00,2021-01-01,2021,1,01-01,Friday,23,507.0,0.0,0.0,,164.0,0.0,,0.0,507.0,164.0,671.0,0.7555886736214605,0.0,0.0,,0.2444113263785395,0.0,,0.0,0.7555886736214605,0.2444113263785395
Mwh,2021-01-02 00:00:00,2021-01-02,2021,1,01-02,Saturday,0,504.0,0.0,0.0,,165.0,0.0,,0.0,504.0,165.0,669.0,0.7533632286995515,0.0,0.0,,0.24663677130044842,0.0,,0.0,0.7533632286995515,0.24663677130044842
Mwh,2021-01-02 01:00:00,2021-01-02,2021,1,01-02,Saturday,1,506.0,0.0,0.0,,128.0,0.0,,0.0,506.0,128.0,634.0,0.7981072555205048,0.0,0.0,,0.20189274447949526,0.0,,0.0,0.7981072555205048,0.20189274447949526
Mwh,2021-01-02 02:00:00,2021-01-02,2021,1,01-02,Saturday,2,510.0,0.0,0.0,,82.0,1.0,,0.0,510.0,83.0,593.0,0.8600337268128162,0.0,0.0,,0.13827993254637436,0.0016863406408094434,,0.0,0.8600337268128162,0.1399662731871838
Mwh,2021-01-02 03:00:00,2021-01-02,2021,1,01-02,Saturday,3,495.0,0.0,0.0,,39.0,1.0,,0.0,495.0,40.0,535.0,0.9252336448598131,0.0,0.0,,0.07289719626168224,0.001869158878504673,,0.0,0.9252336448598131,0.07476635514018691
Mwh,2021-01-02 04:00:00,2021-01-02,2021,1,01-02,Saturday,4,490.0,0.0,0.0,,24.0,1.0,,0.0,490.0,25.0,515.0,0.9514563106796117,0.0,0.0,,0.04660194174757282,0.001941747572815534,,0.0,0.9514563106796117,0.04854368932038835
Mwh,2021-01-02 05:00:00,2021-01-02,2021,1,01-02,Saturday,5,488.0,0.0,0.0,,23.0,2.0,,0.0,488.0,25.0,513.0,0.9512670565302144,0.0,0.0,,0.04483430799220273,0.003898635477582846,,0.0,0.9512670565302144,0.04873294346978557
Mwh,2021-01-02 06:00:00,2021-01-02,2021,1,01-02,Saturday,6,490.0,0.0,0.0,,32.0,2.0,,0.0,490.0,34.0,524.0,0.9351145038167938,0.0,0.0,,0.061068702290076333,0.003816793893129771,,0.0,0.9351145038167938,0.0648854961832061
Mwh,2021-01-02 07:00:00,2021-01-02,2021,1,01-02,Saturday,7,488.0,0.0,0.0,,38.0,1.0,,0.0,488.0,39.0,527.0,0.9259962049335864,0.0,0.0,,0.07210626185958255,0.0018975332068311196,,0.0,0.9259962049335864,0.07400379506641366
Mwh,2021-01-02 08:00:00,2021-01-02,2021,1,01-02,Saturday,8,485.0,0.0,0.0,,38.0,0.0,,0.0,485.0,38.0,523.0,0.9273422562141491,0.0,0.0,,0.07265774378585087,0.0,,0.0,0.9273422562141491,0.07265774378585087
Mwh,2021-01-02 09:00:00,2021-01-02,2021,1,01-02,Saturday,9,486.0,0.0,0.0,,73.0,0.0,,0.0,486.0,73.0,559.0,0.8694096601073346,0.0,0.0,,0.13059033989266547,0.0,,0.0,0.8694096601073346,0.13059033989266547
Mwh,2021-01-02 10:00:00,2021-01-02,2021,1,01-02,Saturday,10,482.0,0.0,0.0,,103.0,0.0,,0.0,482.0,103.0,585.0,0.8239316239316239,0.0,0.0,,0.17606837606837608,0.0,,0.0,0.8239316239316239,0.17606837606837608
Mwh,2021-01-02 11:00:00,2021-01-02,2021,1,01-02,Saturday,11,500.0,0.0,0.0,,120.0,0.0,,0.0,500.0,120.0,620.0,0.8064516129032258,0.0,0.0,,0.1935483870967742,0.0,,0.0,0.8064516129032258,0.1935483870967742
Mwh,2021-01-02 12:00:00,2021-01-02,2021,1,01-02,Saturday,12,497.0,0.0,0.0,,118.0,0.0,,0.0,497.0,118.0,615.0,0.808130081300813,0.0,0.0,,0.191869918699187,0.0,,0.0,0.808130081300813,0.191869918699187
Mwh,2021-01-02 13:00:00,2021-01-02,2021,1,01-02,Saturday,13,499.0,0.0,0.0,,114.0,1.0,,0.0,499.0,115.0,614.0,0.8127035830618893,0.0,0.0,,0.18566775244299674,0.0016286644951140066,,0.0,0.8127035830618893,0.18729641693811075
Mwh,2021-01-02 14:00:00,2021-01-02,2021,1,01-02,Saturday,14,497.0,0.0,0.0,,109.0,0.0,,0.0,497.0,109.0,606.0,0.8201320132013201,0.0,0.0,,0.17986798679867988,0.0,,0.0,0.8201320132013201,0.17986798679867988
Mwh,2021-01-02 15:00:00,2021-01-02,2021,1,01-02,Saturday,15,507.0,0.0,0.0,,135.0,0.0,,0.0,507.0,135.0,642.0,0.7897196261682243,0.0,0.0,,0.2102803738317757,0.0,,0.0,0.7897196261682243,0.2102803738317757
Mwh,2021-01-02 16:00:00,2021-01-02,2021,1,01-02,Saturday,16,506.0,0.0,0.0,,143.0,2.0,,0.0,506.0,145.0,651.0,0.7772657450076805,0.0,0.0,,0.2196620583717358,0.0030721966205837174,,0.0,0.7772657450076805,0.2227342549923195
Mwh,2021-01-02 17:00:00,2021-01-02,2021,1,01-02,Saturday,17,510.0,0.0,0.0,,112.0,6.0,,0.0,510.0,118.0,628.0,0.8121019108280255,0.0,0.0,,0.17834394904458598,0.009554140127388535,,0.0,0.8121019108280255,0.18789808917197454
Mwh,2021-01-02 18:00:00,2021-01-02,2021,1,01-02,Saturday,18,505.0,0.0,0.0,,123.0,5.0,,0.0,505.0,128.0,633.0,0.7977883096366508,0.0,0.0,,0.1943127962085308,0.007898894154818325,,0.0,0.7977883096366508,0.20221169036334913
Mwh,2021-01-02 19:00:00,2021-01-02,2021,1,01-02,Saturday,19,501.0,0.0,0.0,,125.0,8.0,,0.0,501.0,133.0,634.0,0.7902208201892744,0.0,0.0,,0.1971608832807571,0.012618296529968454,,0.0,0.7902208201892744,0.20977917981072555
Mwh,2021-01-02 20:00:00,2021-01-02,2021,1,01-02,Saturday,20,504.0,0.0,0.0,,130.0,9.0,,0.0,504.0,139.0,643.0,0.7838258164852255,0.0,0.0,,0.20217729393468117,0.013996889580093312,,0.0,0.7838258164852255,0.2161741835147745
Mwh,2021-01-02 21:00:00,2021-01-02,2021,1,01-02,Saturday,21,501.0,0.0,0.0,,99.0,5.0,,0.0,501.0,104.0,605.0,0.828099173553719,0.0,0.0,,0.16363636363636364,0.008264462809917356,,0.0,0.828099173553719,0.171900826446281
Mwh,2021-01-02 22:00:00,2021-01-02,2021,1,01-02,Saturday,22,509.0,0.0,0.0,,101.0,4.0,,0.0,509.0,105.0,614.0,0.8289902280130294,0.0,0.0,,0.16449511400651465,0.006514657980456026,,0.0,0.8289902280130294,0.17100977198697068
Mwh,2021-01-02 23:00:00,2021-01-02,2021,1,01-02,Saturday,23,517.0,0.0,0.0,,139.0,6.0,,0.0,517.0,145.0,662.0,0.7809667673716012,0.0,0.0,,0.20996978851963746,0.00906344410876133,,0.0,0.7809667673716012,0.2190332326283988
Mwh,2021-01-03 00:00:00,2021-01-03,2021,1,01-03,Sunday,0,516.0,0.0,0.0,,151.0,3.0,,0.0,516.0,154.0,670.0,0.7701492537313432,0.0,0.0,,0.2253731343283582,0.004477611940298508,,0.0,0.7701492537313432,0.2298507462686567
Mwh,2021-01-03 01:00:00,2021-01-03,2021,1,01-03,Sunday,1,515.0,0.0,0.0,,98.0,6.0,,0.0,515.0,104.0,619.0,0.8319870759289176,0.0,0.0,,0.1583198707592892,0.009693053311793215,,0.0,0.8319870759289176,0.1680129240710824
Mwh,2021-01-03 02:00:00,2021-01-03,2021,1,01-03,Sunday,2,503.0,0.0,0.0,,82.0,14.0,,0.0,503.0,96.0,599.0,0.8397328881469115,0.0,0.0,,0.13689482470784642,0.02337228714524207,,0.0,0.8397328881469115,0.16026711185308848
Mwh,2021-01-03 03:00:00,2021-01-03,2021,1,01-03,Sunday,3,495.0,0.0,0.0,,29.0,11.0,,0.0,495.0,40.0,535.0,0.9252336448598131,0.0,0.0,,0.05420560747663551,0.020560747663551402,,0.0,0.9252336448598131,0.07476635514018691
Mwh,2021-01-03 04:00:00,2021-01-03,2021,1,01-03,Sunday,4,482.0,0.0,0.0,,16.0,7.0,,0.0,482.0,23.0,505.0,0.9544554455445544,0.0,0.0,,0.031683168316831684,0.013861386138613862,,0.0,0.9544554455445544,0.04554455445544554
Mwh,2021-01-03 05:00:00,2021-01-03,2021,1,01-03,Sunday,5,483.0,0.0,0.0,,16.0,3.0,,0.0,483.0,19.0,502.0,0.9621513944223108,0.0,0.0,,0.03187250996015936,0.00597609561752988,,0.0,0.9621513944223108,0.037848605577689244
Mwh,2021-01-03 06:00:00,2021-01-03,2021,1,01-03,Sunday,6,486.0,0.0,0.0,,15.0,1.0,,0.0,486.0,16.0,502.0,0.9681274900398407,0.0,0.0,,0.029880478087649404,0.00199203187250996,,0.0,0.9681274900398407,0.03187250996015936
Mwh,2021-01-03 07:00:00,2021-01-03,2021,1,01-03,Sunday,7,484.0,0.0,0.0,,20.0,1.0,,0.0,484.0,21.0,505.0,0.9584158415841584,0.0,0.0,,0.039603960396039604,0.0019801980198019802,,0.0,0.9584158415841584,0.041584158415841586
Mwh,2021-01-03 08:00:00,2021-01-03,2021,1,01-03,Sunday,8,481.0,0.0,0.0,,35.0,3.0,,0.0,481.0,38.0,519.0,0.9267822736030829,0.0,0.0,,0.0674373795761079,0.005780346820809248,,0.0,0.9267822736030829,0.07321772639691715
Mwh,2021-01-03 09:00:00,2021-01-03,2021,1,01-03,Sunday,9,483.0,0.0,0.0,,63.0,3.0,,0.0,483.0,66.0,549.0,0.8797814207650273,0.0,0.0,,0.11475409836065574,0.00546448087431694,,0.0,0.8797814207650273,0.12021857923497267
Mwh,2021-01-03 10:00:00,2021-01-03,2021,1,01-03,Sunday,10,483.0,0.0,0.0,,135.0,2.0,,0.0,483.0,137.0,620.0,0.7790322580645161,0.0,0.0,,0.21774193548387097,0.0032258064516129032,,0.0,0.7790322580645161,0.22096774193548388
Mwh,2021-01-03 11:00:00,2021-01-03,2021,1,01-03,Sunday,11,478.0,0.0,0.0,,144.0,3.0,,0.0,478.0,147.0,625.0,0.7648,0.0,0.0,,0.2304,0.0048,,0.0,0.7648,0.2352
Mwh,2021-01-03 12:00:00,2021-01-03,2021,1,01-03,Sunday,12,481.0,0.0,0.0,,182.0,2.0,,0.0,481.0,184.0,665.0,0.7233082706766917,0.0,0.0,,0.2736842105263158,0.0030075187969924814,,0.0,0.7233082706766917,0.27669172932330827
Mwh,2021-01-03 13:00:00,2021-01-03,2021,1,01-03,Sunday,13,495.0,0.0,0.0,,185.0,2.0,,0.0,495.0,187.0,682.0,0.7258064516129032,0.0,0.0,,0.27126099706744866,0.002932551319648094,,0.0,0.7258064516129032,0.27419354838709675
Mwh,2021-01-03 14:00:00,2021-01-03,2021,1,01-03,Sunday,14,493.0,0.0,0.0,,162.0,3.0,,0.0,493.0,165.0,658.0,0.7492401215805471,0.0,0.0,,0.24620060790273557,0.004559270516717325,,0.0,0.7492401215805471,0.2507598784194529
Mwh,2021-01-03 15:00:00,2021-01-03,2021,1,01-03,Sunday,15,489.0,0.0,0.0,,154.0,3.0,,0.0,489.0,157.0,646.0,0.7569659442724458,0.0,0.0,,0.23839009287925697,0.0046439628482972135,,0.0,0.7569659442724458,0.24303405572755418
Mwh,2021-01-03 16:00:00,2021-01-03,2021,1,01-03,Sunday,16,482.0,0.0,0.0,,177.0,3.0,,0.0,482.0,180.0,662.0,0.7280966767371602,0.0,0.0,,0.2673716012084592,0.004531722054380665,,0.0,0.7280966767371602,0.2719033232628399
Mwh,2021-01-03 17:00:00,2021-01-03,2021,1,01-03,Sunday,17,490.0,0.0,0.0,,193.0,1.0,,0.0,490.0,194.0,684.0,0.716374269005848,0.0,0.0,,0.2821637426900585,0.0014619883040935672,,0.0,0.716374269005848,0.28362573099415206
Mwh,2021-01-03 18:00:00,2021-01-03,2021,1,01-03,Sunday,18,494.0,0.0,0.0,,231.0,2.0,,0.0,494.0,233.0,727.0,0.6795048143053645,0.0,0.0,,0.3177441540577717,0.002751031636863824,,0.0,0.6795048143053645,0.3204951856946355
Mwh,2021-01-03 19:00:00,2021-01-03,2021,1,01-03,Sunday,19,484.0,0.0,0.0,,212.0,1.0,,0.0,484.0,213.0,697.0,0.6944045911047346,0.0,0.0,,0.30416068866571017,0.0014347202295552368,,0.0,0.6944045911047346,0.30559540889526543
Mwh,2021-01-03 20:00:00,2021-01-03,2021,1,01-03,Sunday,20,469.0,0.0,0.0,,221.0,2.0,,0.0,469.0,223.0,692.0,0.6777456647398844,0.0,0.0,,0.319364161849711,0.002890173410404624,,0.0,0.6777456647398844,0.3222543352601156
Mwh,2021-01-03 21:00:00,2021-01-03,2021,1,01-03,Sunday,21,488.0,0.0,0.0,,193.0,5.0,,0.0,488.0,198.0,686.0,0.7113702623906706,0.0,0.0,,0.2813411078717201,0.007288629737609329,,0.0,0.7113702623906706,0.2886297376093295
Mwh,2021-01-03 22:00:00,2021-01-03,2021,1,01-03,Sunday,22,504.0,0.0,0.0,,176.0,3.0,,0.0,504.0,179.0,683.0,0.7379209370424598,0.0,0.0,,0.25768667642752563,0.004392386530014641,,0.0,0.7379209370424598,0.26207906295754024
Mwh,2021-01-03 23:00:00,2021-01-03,2021,1,01-03,Sunday,23,507.0,0.0,0.0,,169.0,1.0,,0.0,507.0,170.0,677.0,0.7488921713441654,0.0,0.0,,0.24963072378138848,0.0014771048744460858,,0.0,0.7488921713441654,0.2511078286558346
Mwh,2021-01-04 00:00:00,2021-01-04,2021,1,01-04,Monday,0,506.0,0.0,0.0,,141.0,0.0,,0.0,506.0,141.0,647.0,0.7820710973724884,0.0,0.0,,0.21792890262751158,0.0,,0.0,0.7820710973724884,0.21792890262751158
Mwh,2021-01-04 01:00:00,2021-01-04,2021,1,01-04,Monday,1,350.0,0.0,0.0,,106.0,0.0,,0.0,350.0,106.0,456.0,0.7675438596491229,0.0,0.0,,0.2324561403508772,0.0,,0.0,0.7675438596491229,0.2324561403508772
Mwh,2021-01-04 02:00:00,2021-01-04,2021,1,01-04,Monday,2,343.0,0.0,0.0,,82.0,0.0,,0.0,343.0,82.0,425.0,0.8070588235294117,0.0,0.0,,0.19294117647058823,0.0,,0.0,0.8070588235294117,0.19294117647058823
Mwh,2021-01-04 03:00:00,2021-01-04,2021,1,01-04,Monday,3,337.0,0.0,0.0,,46.0,0.0,,0.0,337.0,46.0,383.0,0.8798955613577023,0.0,0.0,,0.12010443864229765,0.0,,0.0,0.8798955613577023,0.12010443864229765
Mwh,2021-01-04 04:00:00,2021-01-04,2021,1,01-04,Monday,4,325.0,0.0,0.0,,21.0,0.0,,0.0,325.0,21.0,346.0,0.9393063583815029,0.0,0.0,,0.06069364161849711,0.0,,0.0,0.9393063583815029,0.06069364161849711
Mwh,2021-01-04 05:00:00,2021-01-04,2021,1,01-04,Monday,5,325.0,0.0,0.0,,19.0,3.0,,0.0,325.0,22.0,347.0,0.9365994236311239,0.0,0.0,,0.05475504322766571,0.008645533141210375,,0.0,0.9365994236311239,0.06340057636887608
Mwh,2021-01-04 06:00:00,2021-01-04,2021,1,01-04,Monday,6,325.0,0.0,0.0,,15.0,9.0,,0.0,325.0,24.0,349.0,0.9312320916905444,0.0,0.0,,0.04297994269340974,0.025787965616045846,,0.0,0.9312320916905444,0.06876790830945559
Mwh,2021-01-04 07:00:00,2021-01-04,2021,1,01-04,Monday,7,324.0,0.0,0.0,,15.0,13.0,,0.0,324.0,28.0,352.0,0.9204545454545454,0.0,0.0,,0.04261363636363636,0.036931818181818184,,0.0,0.9204545454545454,0.07954545454545454
Mwh,2021-01-04 08:00:00,2021-01-04,2021,1,01-04,Monday,8,325.0,0.0,0.0,,15.0,14.0,,0.0,325.0,29.0,354.0,0.9180790960451978,0.0,0.0,,0.0423728813559322,0.03954802259887006,,0.0,0.9180790960451978,0.08192090395480225
Mwh,2021-01-04 09:00:00,2021-01-04,2021,1,01-04,Monday,9,325.0,0.0,0.0,,53.0,22.0,,0.0,325.0,75.0,400.0,0.8125,0.0,0.0,,0.1325,0.055,,0.0,0.8125,0.1875
Mwh,2021-01-04 10:00:00,2021-01-04,2021,1,01-04,Monday,10,326.0,0.0,0.0,,54.0,21.0,,0.0,326.0,75.0,401.0,0.8129675810473815,0.0,0.0,,0.13466334164588528,0.05236907730673317,,0.0,0.8129675810473815,0.18703241895261846
Mwh,2021-01-04 11:00:00,2021-01-04,2021,1,01-04,Monday,11,325.0,0.0,0.0,,68.0,20.0,,0.0,325.0,88.0,413.0,0.7869249394673123,0.0,0.0,,0.16464891041162227,0.048426150121065374,,0.0,0.7869249394673123,0.21307506053268765
Mwh,2021-01-04 12:00:00,2021-01-04,2021,1,01-04,Monday,12,327.0,0.0,0.0,,89.0,7.0,,0.0,327.0,96.0,423.0,0.7730496453900709,0.0,0.0,,0.21040189125295508,0.016548463356973995,,0.0,0.7730496453900709,0.22695035460992907
Mwh,2021-01-04 13:00:00,2021-01-04,2021,1,01-04,Monday,13,329.0,0.0,0.0,,106.0,4.0,,0.0,329.0,110.0,439.0,0.7494305239179955,0.0,0.0,,0.24145785876993167,0.009111617312072893,,0.0,0.7494305239179955,0.2505694760820046
Mwh,2021-01-04 14:00:00,2021-01-04,2021,1,01-04,Monday,14,335.0,0.0,0.0,,105.0,19.0,,0.0,335.0,124.0,459.0,0.7298474945533769,0.0,0.0,,0.22875816993464052,0.04139433551198257,,0.0,0.7298474945533769,0.2701525054466231
Mwh,2021-01-04 15:00:00,2021-01-04,2021,1,01-04,Monday,15,332.0,0.0,0.0,,117.0,14.0,,0.0,332.0,131.0,463.0,0.7170626349892009,0.0,0.0,,0.2526997840172786,0.03023758099352052,,0.0,0.7170626349892009,0.28293736501079914
Mwh,2021-01-04 16:00:00,2021-01-04,2021,1,01-04,Monday,16,333.0,0.0,0.0,,132.0,3.0,,0.0,333.0,135.0,468.0,0.7115384615384616,0.0,0.0,,0.28205128205128205,0.00641025641025641,,0.0,0.7115384615384616,0.28846153846153844
Mwh,2021-01-04 17:00:00,2021-01-04,2021,1,01-04,Monday,17,339.0,0.0,0.0,,141.0,3.0,,0.0,339.0,144.0,483.0,0.7018633540372671,0.0,0.0,,0.2919254658385093,0.006211180124223602,,0.0,0.7018633540372671,0.2981366459627329
Mwh,2021-01-04 18:00:00,2021-01-04,2021,1,01-04,Monday,18,340.0,0.0,0.0,,101.0,0.0,,0.0,340.0,101.0,441.0,0.7709750566893424,0.0,0.0,,0.2290249433106576,0.0,,0.0,0.7709750566893424,0.2290249433106576
Mwh,2021-01-04 19:00:00,2021-01-04,2021,1,01-04,Monday,19,328.0,0.0,0.0,,86.0,0.0,,0.0,328.0,86.0,414.0,0.7922705314009661,0.0,0.0,,0.20772946859903382,0.0,,0.0,0.7922705314009661,0.20772946859903382
Mwh,2021-01-04 20:00:00,2021-01-04,2021,1,01-04,Monday,20,316.0,0.0,0.0,,88.0,0.0,,0.0,316.0,88.0,404.0,0.7821782178217822,0.0,0.0,,0.21782178217821782,0.0,,0.0,0.7821782178217822,0.21782178217821782
Mwh,2021-01-04 21:00:00,2021-01-04,2021,1,01-04,Monday,21,328.0,0.0,0.0,,71.0,0.0,,0.0,328.0,71.0,399.0,0.8220551378446115,0.0,0.0,,0.17794486215538846,0.0,,0.0,0.8220551378446115,0.17794486215538846
Mwh,2021-01-04 22:00:00,2021-01-04,2021,1,01-04,Monday,22,340.0,0.0,0.0,,64.0,0.0,,0.0,340.0,64.0,404.0,0.8415841584158416,0.0,0.0,,0.15841584158415842,0.0,,0.0,0.8415841584158416,0.15841584158415842
Mwh,2021-01-04 23:00:00,2021-01-04,2021,1,01-04,Monday,23,344.0,0.0,0.0,,121.0,0.0,,0.0,344.0,121.0,465.0,0.7397849462365591,0.0,0.0,,0.26021505376344084,0.0,,0.0,0.7397849462365591,0.26021505376344084
Mwh,2021-01-05 00:00:00,2021-01-05,2021,1,01-05,Tuesday,0,340.0,0.0,0.0,,127.0,1.0,,0.0,340.0,128.0,468.0,0.7264957264957265,0.0,0.0,,0.27136752136752135,0.002136752136752137,,0.0,0.7264957264957265,0.27350427350427353
Mwh,2021-01-05 01:00:00,2021-01-05,2021,1,01-05,Tuesday,1,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,
Mwh,2021-01-05 02:00:00,2021-01-05,2021,1,01-05,Tuesday,2,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,
Mwh,2021-01-05 03:00:00,2021-01-05,2021,1,01-05,Tuesday,3,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,
Mwh,2021-01-05 04:00:00,2021-01-05,2021,1,01-05,Tuesday,4,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,
Mwh,2021-01-05 05:00:00,2021-01-05,2021,1,01-05,Tuesday,5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,
Mwh,2021-01-05 06:00:00,2021-01-05,2021,1,01-05,Tuesday,6,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,
