date,mw,region
2009-10-04 0:00,18950,ОЭС СИБИРИ
2009-10-04 1:00,18814,ОЭС СИБИРИ
2009-10-04 2:00,18816,ОЭС СИБИРИ
2009-10-04 3:00,19129,ОЭС СИБИРИ
2009-10-04 4:00,19503,ОЭС СИБИРИ
2009-10-04 5:00,20390,ОЭС СИБИРИ
2009-10-04 6:00,20773,ОЭС СИБИРИ
2009-10-04 7:00,21150,ОЭС СИБИРИ
2009-10-04 8:00,20841,ОЭС СИБИРИ
2009-10-04 9:00,20563,ОЭС СИБИРИ
2009-10-04 10:00,20468,ОЭС СИБИРИ
2009-10-04 11:00,20682,ОЭС СИБИРИ
2009-10-04 12:00,20446,ОЭС СИБИРИ
2009-10-04 13:00,20363,ОЭС СИБИРИ
2009-10-04 14:00,21078,ОЭС СИБИРИ
2009-10-04 15:00,21575,ОЭС СИБИРИ
2009-10-04 16:00,21587,ОЭС СИБИРИ
2009-10-04 17:00,22615,ОЭС СИБИРИ
2009-10-04 18:00,22007,ОЭС СИБИРИ
2009-10-04 19:00,21137,ОЭС СИБИРИ
2009-10-04 20:00,19688,ОЭС СИБИРИ
2009-10-04 21:00,19858,ОЭС СИБИРИ
2009-10-04 22:00,19309,ОЭС СИБИРИ
2009-10-04 23:00,19238,ОЭС СИБИРИ
