date,mw,region
2009-12-03 0:00,23240,ОЭС СИБИРИ
2009-12-03 1:00,23544,ОЭС СИБИРИ
2009-12-03 2:00,23742,ОЭС СИБИРИ
2009-12-03 3:00,24680,ОЭС СИБИРИ
2009-12-03 4:00,25722,ОЭС СИБИРИ
2009-12-03 5:00,25905,ОЭС СИБИРИ
2009-12-03 6:00,26248,ОЭС СИБИРИ
2009-12-03 7:00,25763,ОЭС СИБИРИ
2009-12-03 8:00,25751,ОЭС СИБИРИ
2009-12-03 9:00,25106,ОЭС СИБИРИ
2009-12-03 10:00,25844,ОЭС СИБИРИ
2009-12-03 11:00,26079,ОЭС СИБИРИ
2009-12-03 12:00,26090,ОЭС СИБИРИ
2009-12-03 13:00,26508,ОЭС СИБИРИ
2009-12-03 14:00,27110,ОЭС СИБИРИ
2009-12-03 15:00,26853,ОЭС СИБИРИ
2009-12-03 16:00,26147,ОЭС СИБИРИ
2009-12-03 17:00,26077,ОЭС СИБИРИ
2009-12-03 18:00,25995,ОЭС СИБИРИ
2009-12-03 19:00,25294,ОЭС СИБИРИ
2009-12-03 20:00,24441,ОЭС СИБИРИ
2009-12-03 21:00,23904,ОЭС СИБИРИ
2009-12-03 22:00,23633,ОЭС СИБИРИ
2009-12-03 23:00,23509,ОЭС СИБИРИ
