date,mw,region
2009-02-19 0:00,25106,ОЭС СИБИРИ
2009-02-19 1:00,24984,ОЭС СИБИРИ
2009-02-19 2:00,25381,ОЭС СИБИРИ
2009-02-19 3:00,26002,ОЭС СИБИРИ
2009-02-19 4:00,26778,ОЭС СИБИРИ
2009-02-19 5:00,27390,ОЭС СИБИРИ
2009-02-19 6:00,27550,ОЭС СИБИРИ
2009-02-19 7:00,27758,ОЭС СИБИРИ
2009-02-19 8:00,27744,ОЭС СИБИРИ
2009-02-19 9:00,27270,ОЭС СИБИРИ
2009-02-19 10:00,27155,ОЭС СИБИРИ
2009-02-19 11:00,27014,ОЭС СИБИРИ
2009-02-19 12:00,27174,ОЭС СИБИРИ
2009-02-19 13:00,27110,ОЭС СИБИРИ
2009-02-19 14:00,28053,ОЭС СИБИРИ
2009-02-19 15:00,28267,ОЭС СИБИРИ
2009-02-19 16:00,28130,ОЭС СИБИРИ
2009-02-19 17:00,28001,ОЭС СИБИРИ
2009-02-19 18:00,27587,ОЭС СИБИРИ
2009-02-19 19:00,27589,ОЭС СИБИРИ
2009-02-19 20:00,26611,ОЭС СИБИРИ
2009-02-19 21:00,25957,ОЭС СИБИРИ
2009-02-19 22:00,25694,ОЭС СИБИРИ
2009-02-19 23:00,25226,ОЭС СИБИРИ
