date,mw,region
2009-06-17 0:00,17708,ОЭС СИБИРИ
2009-06-17 1:00,16859,ОЭС СИБИРИ
2009-06-17 2:00,17314,ОЭС СИБИРИ
2009-06-17 3:00,18163,ОЭС СИБИРИ
2009-06-17 4:00,18677,ОЭС СИБИРИ
2009-06-17 5:00,19138,ОЭС СИБИРИ
2009-06-17 6:00,19707,ОЭС СИБИРИ
2009-06-17 7:00,20008,ОЭС СИБИРИ
2009-06-17 8:00,20442,ОЭС СИБИРИ
2009-06-17 9:00,20392,ОЭС СИБИРИ
2009-06-17 10:00,20385,ОЭС СИБИРИ
2009-06-17 11:00,20301,ОЭС СИБИРИ
2009-06-17 12:00,20270,ОЭС СИБИРИ
2009-06-17 13:00,20132,ОЭС СИБИРИ
2009-06-17 14:00,20049,ОЭС СИБИРИ
2009-06-17 15:00,20046,ОЭС СИБИРИ
2009-06-17 16:00,19449,ОЭС СИБИРИ
2009-06-17 17:00,19299,ОЭС СИБИРИ
2009-06-17 18:00,19452,ОЭС СИБИРИ
2009-06-17 19:00,19554,ОЭС СИБИРИ
2009-06-17 20:00,19414,ОЭС СИБИРИ
2009-06-17 21:00,18767,ОЭС СИБИРИ
2009-06-17 22:00,18240,ОЭС СИБИРИ
2009-06-17 23:00,17505,ОЭС СИБИРИ
