unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-02-01,2020,2,02-01,Saturday,0.0,0.0,31.593,98.731,6.496,57.256,0.2395,21.436,31.593,184.1585,215.7515,0.0,0.0,0.14643235388861722,0.4576144314176263,0.03010871303328135,0.2653793832256091,0.0011100733946229806,0.09935504504024306,0.14643235388861722,0.8535676461113828
Gwh,2020-02-02,2020,2,02-02,Sunday,0.0,0.0,32.114,98.695,4.2645,47.117,0.1865,24.063,32.114,174.326,206.44,0.0,0.0,0.1555609378027514,0.4780807982949041,0.020657333850029064,0.22823580701414453,0.0009034101918232901,0.1165617128463476,0.1555609378027514,0.8444390621972486
Gwh,2020-02-03,2020,2,02-03,Monday,0.0,0.0,54.485,98.536,5.257721999999999,48.3775,0.1,24.547,54.485,176.81822200000002,231.303222,0.0,0.0,0.2355565976508533,0.4260035772437273,0.022730863645297597,0.20915186386811332,0.0004323329313588204,0.10612476466064964,0.2355565976508533,0.7644434023491468
Gwh,2020-02-04,2020,2,02-04,Tuesday,0.0,0.0,65.521,98.761,3.9807780000000004,56.955,0.1,23.713,65.521,183.50977799999998,249.030778,0.0,0.0,0.26310402483664086,0.3965815020663831,0.01598508438181886,0.22870667014500512,0.00040155679070319575,0.09522116177944881,0.26310402483664086,0.736895975163359
Gwh,2020-02-05,2020,2,02-05,Wednesday,0.0,0.0,85.865,98.847,4.35,5.013,0.095,25.099,85.865,133.404,219.269,0.0,0.0,0.3915966233256867,0.4508024390132668,0.01983864568178812,0.022862328920184794,0.00043325777925744177,0.11446670527981612,0.3915966233256867,0.6084033766743132
Gwh,2020-02-06,2020,2,02-06,Thursday,0.0,0.0,94.376,98.874,3.1555,2.0225,0.176,25.739,94.376,129.967,224.343,0.0,0.0,0.42067726650708964,0.44072692261403296,0.014065515750435718,0.009015213311759225,0.0007845130001827559,0.11473056881649975,0.42067726650708964,0.5793227334929105
Gwh,2020-02-07,2020,2,02-07,Friday,0.0,0.0,100.144,98.829,3.016,23.622,0.132,25.934,100.144,151.533,251.677,0.0,0.0,0.3979068409111679,0.39268188988266706,0.011983613917839135,0.09385839786710745,0.0005244817762449489,0.10304477564497352,0.3979068409111679,0.6020931590888321
Gwh,2020-02-08,2020,2,02-08,Saturday,0.0,0.0,51.506,98.707,5.9965,39.9,0.17,25.087,51.506,169.8605,221.3665,0.0,0.0,0.2326729654215972,0.44589854381760563,0.02708856127733871,0.1802440748713107,0.0007679572112311483,0.11332789740091657,0.2326729654215972,0.7673270345784028
Gwh,2020-02-09,2020,2,02-09,Sunday,0.0,0.0,30.176,98.664,6.808,48.444,0.131,23.349,30.176,177.396,207.572,0.0,0.0,0.14537606228200334,0.47532422484728193,0.03279825795386661,0.23338407877748446,0.0006311063149172336,0.11248626982444646,0.14537606228200334,0.8546239377179966
Gwh,2020-02-10,2020,2,02-10,Monday,0.0,0.0,33.832,97.867,5.7605,55.7485,0.0605,25.007,33.832,184.4435,218.2755,0.0,0.0,0.15499678159023803,0.4483645667974647,0.026390960048195976,0.2554042941145479,0.0002771726556576437,0.11456622479389579,0.15499678159023803,0.845003218409762
Gwh,2020-02-11,2020,2,02-11,Tuesday,0.0,0.0,46.042,98.846,5.3855,58.912727,0.0,25.722,46.042,188.866227,234.908227,0.0,0.0,0.19599994682178584,0.42078560322197656,0.022925974406166713,0.25079039483789556,0.0,0.10949808071217532,0.19599994682178584,0.8040000531782141
Gwh,2020-02-12,2020,2,02-12,Wednesday,0.0,0.0,71.255,98.823,6.102,54.165273,0.0,24.746,71.255,183.83627299999998,255.09127299999997,0.0,0.0,0.2793313905333014,0.3874025121980555,0.023920849695238305,0.2123368328637413,0.0,0.09700841470966355,0.2793313905333014,0.7206686094666986
Gwh,2020-02-13,2020,2,02-13,Thursday,0.0,0.0,77.922,98.784,7.618,50.119,0.2615,24.16,77.922,180.9425,258.8645,0.0,0.0,0.301014623480624,0.38160504820089275,0.02942852341669097,0.19361094317683575,0.0010101810020300196,0.09333068072292647,0.301014623480624,0.6989853765193759
Gwh,2020-02-14,2020,2,02-14,Friday,0.0,0.0,89.374,98.797,5.4055,29.474,0.265,25.232,89.374,159.1735,248.5475,0.0,0.0,0.35958518995363054,0.3974974602440177,0.021748357959746122,0.11858497872640038,0.0010661945905712188,0.10151781852563392,0.35958518995363054,0.6404148100463694
Gwh,2020-02-15,2020,2,02-15,Saturday,0.0,0.0,33.307,98.732,5.098,59.204873,0.198,24.503,33.307,187.735873,221.042873,0.0,0.0,0.15068117577353424,0.446664480333641,0.023063399108099722,0.26784339253498574,0.0008957538296201933,0.11085179842011916,0.15068117577353424,0.8493188242264659
Gwh,2020-02-16,2020,2,02-16,Sunday,0.0,0.0,30.153,98.617,6.95375,58.795127,0.125,23.713,30.153,188.203877,218.356877,0.0,0.0,0.1380904527224943,0.45163221490844097,0.03184580259407172,0.2692616225684525,0.0005724573538391465,0.10859744985270146,0.1380904527224943,0.8619095472775058
Gwh,2020-02-17,2020,2,02-17,Monday,0.0,0.0,54.87,98.88,4.61825,58.826665999999996,0.0,23.687,54.87,186.01191599999999,240.881916,0.0,0.0,0.22778795897654683,0.41049158708950156,0.019172256999151403,0.24421370842965232,0.0,0.09833448850514791,0.22778795897654683,0.7722120410234531
Gwh,2020-02-18,2020,2,02-18,Tuesday,0.0,0.0,59.426,99.029,4.936,59.764652000000005,0.0,23.399,59.426,187.128652,246.554652,0.0,0.0,0.24102566922971708,0.40165131420842143,0.02001990211890222,0.24239920648505955,0.0,0.09490390795789974,0.24102566922971708,0.7589743307702829
Gwh,2020-02-19,2020,2,02-19,Wednesday,0.0,0.0,78.559,99.057,4.6885,50.861182,0.0,23.826,78.559,178.432682,256.991682,0.0,0.0,0.3056869365912006,0.3854482729911857,0.0182437811352976,0.19790983740866755,0.0,0.09271117187364841,0.3056869365912006,0.6943130634087993
Gwh,2020-02-20,2020,2,02-20,Thursday,0.0,0.0,68.496,98.806,4.326,59.5275,0.255,25.346,68.496,188.2605,256.7565,0.0,0.0,0.2667741615110036,0.38482375324480583,0.016848648427595793,0.23184417921260025,0.0009931588878957299,0.09871609871609871,0.2667741615110036,0.7332258384889964
Gwh,2020-02-21,2020,2,02-21,Friday,0.0,0.0,58.649,98.974,6.4235,56.424203999999996,0.006,25.868,58.649,187.695704,246.344704,0.0,0.0,0.2380769671427562,0.4017703583349614,0.026075251043351025,0.22904573584825266,2.4356115242485587e-05,0.10500733151543619,0.2380769671427562,0.7619230328572438
Gwh,2020-02-22,2020,2,02-22,Saturday,0.0,0.0,48.808,98.947,3.555,58.442653,0.0825,25.363,48.808,186.390153,235.198153,0.0,0.0,0.20751863642398588,0.4206963308933808,0.015114914614146652,0.24848261882396672,0.0003507680606658506,0.10783673118385416,0.20751863642398588,0.7924813635760142
Gwh,2020-02-23,2020,2,02-23,Sunday,0.0,0.0,36.384,98.858,6.478,48.566143,0.2665,23.559,36.384,177.72764299999997,214.111643,0.0,0.0,0.1699300397223144,0.4617123973963434,0.030255243989697467,0.22682625904654796,0.0012446777590698326,0.11003138208602697,0.1699300397223144,0.8300699602776855
Gwh,2020-02-24,2020,2,02-24,Monday,0.0,0.0,74.682,98.917,6.2565,38.4445,0.255,24.285,74.682,168.158,242.84,0.0,0.0,0.30753582605831,0.40733404710920773,0.025763877450172952,0.1583120573216933,0.0010500741228792621,0.10000411793773678,0.30753582605831,0.6924641739416899
Gwh,2020-02-25,2020,2,02-25,Tuesday,0.0,0.0,51.947,98.782,5.933,47.32,0.036,25.266,51.947,177.337,229.284,0.0,0.0,0.22656181853073046,0.43082814326337643,0.0258762059280194,0.20638160534533592,0.0001570105197048202,0.11019521641283299,0.22656181853073046,0.7734381814692696
Gwh,2020-02-26,2020,2,02-26,Wednesday,0.0,0.0,94.306,98.792,5.2855,51.163,0.018,26.101,94.306,181.3595,275.6655,0.0,0.0,0.34210301978303415,0.3583763655589836,0.019173599888270384,0.1855981252641335,6.52965278571312e-05,0.09468359297772118,0.34210301978303415,0.6578969802169659
Gwh,2020-02-27,2020,2,02-27,Thursday,0.0,0.0,109.939,98.817,9.313364,32.538,0.012,26.894,109.939,167.574364,277.513364,0.0,0.0,0.3961574982025009,0.35608014899059054,0.033560055868156316,0.11724840753975363,4.324116081126817e-05,0.09691064823818718,0.3961574982025009,0.603842501797499
Gwh,2020-02-28,2020,2,02-28,Friday,0.0,0.0,89.544,98.727,8.925636,39.4099,0.176,26.886,89.544,174.124536,263.66853599999996,0.0,0.0,0.33960821172838007,0.3744360305470806,0.03385172965802792,0.14946758759262807,0.0006675047492204379,0.10196893572466305,0.33960821172838007,0.66039178827162
Gwh,2020-02-29,2020,2,02-29,Saturday,0.0,0.0,30.623,94.97,8.259786,55.7392,0.108,28.978,30.623,188.05498599999999,218.67798599999998,0.0,0.0,0.140036958269773,0.43429154318258634,0.03777145633671604,0.25489168351861446,0.0004938768733675827,0.13251448181894268,0.140036958269773,0.8599630417302271
Gwh,2020-03-01,2020,3,03-01,Sunday,0.0,0.0,32.039,98.755,6.956214,51.4574,0.09,27.285,32.039,184.543614,216.582614,0.0,0.0,0.14792969485537746,0.4559691942770623,0.03211806280997236,0.23758786104594712,0.0004155458203122435,0.12597964119132848,0.14792969485537746,0.8520703051446225
Gwh,2020-03-02,2020,3,03-02,Monday,0.0,0.0,86.299,98.764,5.759,26.784,0.078,21.916,86.299,153.301,239.6,0.0,0.0,0.36017946577629384,0.41220367278798,0.024035893155258767,0.11178631051752921,0.000325542570951586,0.09146911519198665,0.36017946577629384,0.6398205342237061
Gwh,2020-03-03,2020,3,03-03,Tuesday,0.0,0.0,98.488,98.784,5.3895,23.854,0.252,26.83,98.488,155.1095,253.5975,0.0,0.0,0.38836344995514543,0.3895306538905155,0.02125218111377281,0.09406244146728576,0.0009937006476798864,0.1057975729256006,0.38836344995514543,0.6116365500448545
Gwh,2020-03-04,2020,3,03-04,Wednesday,0.0,0.0,100.46,98.798,3.9135,12.651,0.0455,26.551,100.46,141.959,242.419,0.0,0.0,0.41440646153973076,0.4075505632809309,0.01614353660397906,0.0521865035331389,0.00018769155882995969,0.10952524348339032,0.41440646153973076,0.5855935384602692
Gwh,2020-03-05,2020,3,03-05,Thursday,0.0,0.0,103.702,98.777,3.7945,29.165,0.122,25.466,103.702,157.3245,261.0265,0.0,0.0,0.39728533309836356,0.3784175169954009,0.014536838213744583,0.11173195058739246,0.0004673854953424269,0.0975609756097561,0.39728533309836356,0.6027146669016364
Gwh,2020-03-06,2020,3,03-06,Friday,0.0,0.0,85.994,98.804,6.2515,37.54,0.084,24.94,85.994,167.6195,253.6135,0.0,0.0,0.33907500980823185,0.38958493928753796,0.02464971304760985,0.14802051152639745,0.0003312126523233188,0.09833861367789964,0.33907500980823185,0.6609249901917682
Gwh,2020-03-07,2020,3,03-07,Saturday,0.0,0.0,57.249,98.744,5.483357,25.158,0.013,24.56,57.249,153.958357,211.20735700000003,0.0,0.0,0.27105589887193177,0.4675215930096601,0.025961960217133907,0.1191151688906367,6.155088622220672e-05,0.11628382812441516,0.27105589887193177,0.7289441011280681
Gwh,2020-03-08,2020,3,03-08,Sunday,0.0,0.0,40.296,98.541,7.677743,56.6965,0.052,23.752,40.296,186.719243,227.01524300000003,0.0,0.0,0.1775034991813303,0.4340721737350473,0.03382038535623795,0.24974754668786708,0.00022905950857229438,0.10462733553094493,0.1775034991813303,0.8224965008186697
Gwh,2020-03-09,2020,3,03-09,Monday,0.0,0.0,93.525,98.628,5.353036,40.668,0.065,24.402,93.525,169.11603599999998,262.641036,0.0,0.0,0.3560943918908392,0.37552395277636663,0.020381567486658866,0.15484252049630204,0.0002474860782988992,0.09291008127153444,0.3560943918908392,0.6439056081091608
Gwh,2020-03-10,2020,3,03-10,Tuesday,0.0,0.0,60.753,98.428,7.800090999999999,60.128235000000004,0.066,24.533,60.753,190.955326,251.708326,0.0,0.0,0.24136269532856056,0.3910399054499294,0.030988609411354947,0.23888059626601307,0.0002622082513075074,0.09746598529283454,0.24136269532856056,0.7586373046714395
Gwh,2020-03-11,2020,3,03-11,Wednesday,0.0,0.0,62.547,98.362,5.507773,49.785098,0.132,24.106,62.547,177.89287099999999,240.43987099999998,0.0,0.0,0.26013572432834986,0.4090918847648192,0.02290707018387978,0.20705841253757784,0.0005489938064390327,0.10025791437893428,0.26013572432834986,0.7398642756716501
Gwh,2020-03-12,2020,3,03-12,Thursday,0.0,0.0,37.546,98.459,6.06,58.583,0.195,22.226,37.546,185.523,223.069,0.0,0.0,0.1683156332793889,0.4413836077626206,0.02716648211988219,0.26262277591238586,0.00087416897910512,0.09963733194661742,0.1683156332793889,0.8316843667206112
Gwh,2020-03-13,2020,3,03-13,Friday,0.0,0.0,68.823,98.625,3.295,39.807667,0.156,24.551,68.823,166.43466700000002,235.25766700000003,0.0,0.0,0.2925430693827291,0.41922119375603595,0.014005919730556537,0.1692087977732092,0.0006631027247243763,0.10435791663274462,0.2925430693827291,0.7074569306172708
Gwh,2020-03-14,2020,3,03-14,Saturday,0.0,0.0,67.371,98.667,6.617,28.142,0.0715,24.124,67.371,157.6215,224.9925,0.0,0.0,0.2994366478882629,0.438534617820594,0.029409869217862816,0.12507972487971822,0.0003177883707234685,0.10722135182283853,0.2994366478882629,0.700563352111737
Gwh,2020-03-15,2020,3,03-15,Sunday,0.0,0.0,36.677,98.542,4.529722,43.406,0.1885,23.095,36.677,169.761222,206.438222,0.0,0.0,0.17766574253870487,0.4773437740613751,0.021942264160752168,0.21026145051762749,0.0009131061010591343,0.11187366262048119,0.17766574253870487,0.8223342574612952
Gwh,2020-03-16,2020,3,03-16,Monday,0.0,0.0,77.466,98.619,5.137378,3.298,0.221,23.807,77.466,131.082378,208.54837799999999,0.0,0.0,0.37145338047174836,0.47288308327193035,0.024633986844050163,0.01581407648253203,0.0010597061560459608,0.11415576677369316,0.37145338047174836,0.6285466195282516
Gwh,2020-03-17,2020,3,03-17,Tuesday,0.0,0.0,82.177,98.471,8.3454,23.192,0.0,26.302,82.177,156.3104,238.4874,0.0,0.0,0.344575855999101,0.41289812375832013,0.03499304365765235,0.09724622768330737,0.0,0.11028674890161912,0.344575855999101,0.6554241440008989
Gwh,2020-03-18,2020,3,03-18,Wednesday,0.0,0.0,61.228,98.362,5.3125,34.498,0.0,28.136,61.228,166.3085,227.5365,0.0,0.0,0.26909089310945716,0.43229108296910607,0.02334790242444619,0.1516152353578437,0.0,0.12365488613914691,0.26909089310945716,0.7309091068905429
Gwh,2020-03-19,2020,3,03-19,Thursday,0.0,0.0,84.963,98.401,4.076056,10.985,0.221,29.452,84.963,143.135056,228.09805599999999,0.0,0.0,0.3724845423496288,0.43139780200494127,0.017869753348533583,0.04815911276332842,0.0009688815585521694,0.12911990797501582,0.3724845423496288,0.6275154576503712
Gwh,2020-03-20,2020,3,03-20,Friday,0.0,0.0,40.943,98.584,4.256944,40.69,0.039,28.808,40.943,172.377944,213.32094400000003,0.0,0.0,0.19193145891947672,0.4621393387420974,0.01995558392053618,0.19074545254215636,0.00018282311745254604,0.13504534275828067,0.19193145891947672,0.8080685410805232
Gwh,2020-03-21,2020,3,03-21,Saturday,0.0,0.0,39.627,98.745,4.0565,55.745,0.007,26.912,39.627,185.4655,225.0925,0.0,0.0,0.17604762486533315,0.4386863178471073,0.018021480058198296,0.24765374235036705,3.109832624365539e-05,0.11955973655275053,0.17604762486533315,0.8239523751346668
Gwh,2020-03-22,2020,3,03-22,Sunday,0.0,0.0,34.372,98.037,5.381,55.0435,0.035,26.078,34.372,184.5745,218.9465,0.0,0.0,0.15698812266923656,0.44776692022937115,0.024576780172325206,0.25140159810730023,0.00015985640327659956,0.11910672241849037,0.15698812266923656,0.8430118773307635
Gwh,2020-03-23,2020,3,03-23,Monday,0.0,0.0,32.547,98.627,6.5453,36.298,0.049,27.882,32.547,169.4013,201.9483,0.0,0.0,0.16116501104490605,0.48837747086754385,0.03241077047937517,0.17973907183175103,0.00024263635791932887,0.13806503941850465,0.16116501104490605,0.838834988955094
Gwh,2020-03-24,2020,3,03-24,Tuesday,0.0,0.0,31.903,98.681,4.6042,18.143,0.07,28.627,31.903,150.1252,182.0282,0.0,0.0,0.17526405249296537,0.5421192979988815,0.025293883035705456,0.09967136960097392,0.0003845557995958868,0.15726684107187788,0.17526405249296537,0.8247359475070347
Gwh,2020-03-25,2020,3,03-25,Wednesday,0.0,0.0,38.03,98.842,4.911125,18.546,0.091,28.255,38.03,150.645125,188.675125,0.0,0.0,0.20156340164078332,0.5238740400993507,0.02602953091988146,0.0982959465377325,0.0004823105324562525,0.14975477026979575,0.20156340164078332,0.7984365983592167
Gwh,2020-03-26,2020,3,03-26,Thursday,0.0,0.0,37.395,98.755,7.482784,31.134,0.105,28.401,37.395,165.877784,203.27278399999997,0.0,0.0,0.1839646177129153,0.4858249985890881,0.03681153892200345,0.1531636424087152,0.0005165472619295656,0.1397186551053485,0.1839646177129153,0.8160353822870848
Gwh,2020-03-27,2020,3,03-27,Friday,0.0,0.0,38.226,98.777,4.4050910000000005,33.117,0.119,29.796,38.226,166.21409100000002,204.44009100000002,0.0,0.0,0.18697898153449752,0.4831586579561833,0.02154709958527655,0.16198877547946305,0.0005820776121646316,0.1457444078324148,0.18697898153449752,0.8130210184655025
Gwh,2020-03-28,2020,3,03-28,Saturday,0.0,0.0,31.019,98.764,4.2495,50.624818,0.14,28.204,31.019,181.982318,213.001318,0.0,0.0,0.1456282068639594,0.4636778820307581,0.019950580775279524,0.2376737312019825,0.0006572729282360592,0.13241232619978435,0.1456282068639594,0.8543717931360406
